date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-06-13,Srinagar,1.0,Good,46,PM10
2021-06-15,Srinagar,1.0,Satisfactory,71,PM10
2021-06-16,Srinagar,1.0,Satisfactory,80,PM10
2021-06-17,Srinagar,1.0,Satisfactory,62,PM10
2021-06-19,Srinagar,1.0,Satisfactory,86,PM10
2021-06-20,Srinagar,1.0,Satisfactory,91,PM10
2021-06-21,Srinagar,1.0,Satisfactory,51,PM10
2021-06-22,Srinagar,1.0,Satisfactory,80,PM10
2021-06-23,Srinagar,1.0,Moderate,123,PM10
2021-06-24,Srinagar,1.0,Satisfactory,57,PM10
2021-06-25,Srinagar,1.0,Satisfactory,66,PM10
2021-06-26,Srinagar,1.0,Satisfactory,59,PM10
2021-06-27,Srinagar,1.0,Satisfactory,61,PM2.5
2021-06-28,Srinagar,1.0,Satisfactory,87,PM10
2021-06-29,Srinagar,1.0,Moderate,132,PM10
2021-06-30,Srinagar,1.0,Moderate,148,PM10
2021-07-01,Srinagar,1.0,Moderate,116,PM10
2021-07-02,Srinagar,1.0,Satisfactory,91,PM10
2021-07-03,Srinagar,1.0,Satisfactory,75,PM10
2021-07-04,Srinagar,1.0,Moderate,112,PM10
2021-07-05,Srinagar,1.0,Satisfactory,75,PM10
2021-07-06,Srinagar,1.0,Moderate,120,PM10
2021-07-07,Srinagar,1.0,Moderate,106,PM10
2021-07-08,Srinagar,1.0,Moderate,120,PM10
2021-07-09,Srinagar,1.0,Moderate,135,PM10
2021-07-10,Srinagar,1.0,Moderate,141,PM10
2021-07-11,Srinagar,1.0,Moderate,119,PM10
2021-07-12,Srinagar,1.0,Satisfactory,74,PM10
2021-07-13,Srinagar,1.0,Satisfactory,57,PM10
2021-07-14,Srinagar,1.0,Satisfactory,53,PM10
2021-07-15,Srinagar,1.0,Satisfactory,88,PM10
2021-07-16,Srinagar,1.0,Satisfactory,100,PM10
2021-07-17,Srinagar,1.0,Satisfactory,88,PM10
2021-07-18,Srinagar,1.0,Satisfactory,67,PM2.5
2021-07-19,Srinagar,1.0,Good,47,PM2.5
2021-07-20,Srinagar,1.0,Good,40,PM2.5
2021-07-21,Srinagar,1.0,Good,45,PM10
2021-07-22,Srinagar,1.0,Good,39,PM10
2021-07-23,Srinagar,1.0,Satisfactory,64,PM10
2021-07-24,Srinagar,1.0,Moderate,103,PM10
2021-07-25,Srinagar,1.0,Moderate,115,PM10
2021-07-26,Srinagar,1.0,Satisfactory,66,PM10
2021-07-27,Srinagar,1.0,Satisfactory,77,PM10
2021-07-28,Srinagar,1.0,Good,38,PM10
2021-07-29,Srinagar,1.0,Good,33,PM10
2021-07-30,Srinagar,1.0,Good,46,PM10
2021-07-31,Srinagar,1.0,Good,43,PM10
2021-08-01,Srinagar,1.0,Good,42,PM10
2021-08-02,Srinagar,1.0,Satisfactory,54,PM10
2021-08-03,Srinagar,1.0,Satisfactory,70,PM10
2021-08-04,Srinagar,1.0,Satisfactory,72,PM10
2021-08-05,Srinagar,1.0,Satisfactory,86,PM10
2021-08-06,Srinagar,1.0,Satisfactory,58,PM10
2021-08-07,Srinagar,1.0,Satisfactory,69,PM10
2021-08-08,Srinagar,1.0,Satisfactory,73,PM10
2021-08-09,Srinagar,1.0,Satisfactory,64,PM10
2021-08-10,Srinagar,1.0,Satisfactory,69,PM10
2021-08-11,Srinagar,1.0,Satisfactory,66,PM10
2021-08-12,Srinagar,1.0,Satisfactory,68,PM10
2021-08-13,Srinagar,1.0,Satisfactory,78,PM10
2021-08-14,Srinagar,1.0,Good,43,PM10
2021-08-15,Srinagar,1.0,Satisfactory,64,PM10
2021-08-16,Srinagar,1.0,Good,47,PM10
2021-08-17,Srinagar,1.0,Moderate,106,PM10
2021-08-18,Srinagar,1.0,Satisfactory,97,PM10
2021-08-19,Srinagar,1.0,Satisfactory,96,PM10
2021-08-20,Srinagar,1.0,Satisfactory,71,PM10
2021-08-21,Srinagar,1.0,Satisfactory,72,PM10
2021-08-22,Srinagar,1.0,Satisfactory,91,PM10
2021-08-23,Srinagar,1.0,Satisfactory,91,PM10
2021-08-24,Srinagar,1.0,Satisfactory,81,PM10
2021-08-25,Srinagar,1.0,Satisfactory,82,PM10
2021-08-26,Srinagar,1.0,Moderate,113,PM10
2021-08-27,Srinagar,1.0,Satisfactory,73,PM2.5
2021-08-28,Srinagar,1.0,Satisfactory,71,PM10
2021-08-29,Srinagar,1.0,Satisfactory,93,PM10
2021-08-30,Srinagar,1.0,Satisfactory,76,PM10
2021-08-31,Srinagar,1.0,Satisfactory,83,PM10
2021-09-01,Srinagar,1.0,Satisfactory,89,PM10
2021-09-04,Srinagar,1.0,Satisfactory,88,PM10
2021-09-05,Srinagar,1.0,Moderate,102,PM10
2021-09-06,Srinagar,1.0,Moderate,119,PM10
2021-09-07,Srinagar,1.0,Moderate,117,PM10
2021-09-08,Srinagar,1.0,Moderate,116,PM10
2021-09-09,Srinagar,1.0,Moderate,140,PM10
2021-09-10,Srinagar,1.0,Moderate,123,PM10
2021-09-11,Srinagar,1.0,Moderate,153,PM10
2021-09-12,Srinagar,1.0,Moderate,162,PM10
2021-09-13,Srinagar,1.0,Moderate,148,PM10
2021-09-14,Srinagar,1.0,Moderate,173,PM10
2021-09-15,Srinagar,1.0,Moderate,196,PM10
2021-09-16,Srinagar,1.0,Moderate,181,PM10
2021-09-17,Srinagar,1.0,Poor,217,PM10
2021-09-18,Srinagar,1.0,Poor,289,PM10
2021-09-19,Srinagar,1.0,Poor,281,PM10
2021-09-20,Srinagar,1.0,Poor,232,PM10
2021-09-21,Srinagar,1.0,Good,27,PM2.5
2021-09-22,Srinagar,1.0,Good,24,CO
2021-09-23,Srinagar,1.0,Good,50,PM10
2021-09-24,Srinagar,1.0,Satisfactory,65,PM10
2021-09-25,Srinagar,1.0,Satisfactory,83,PM10
2021-09-26,Srinagar,1.0,Satisfactory,79,PM10
2021-09-27,Srinagar,1.0,Moderate,103,PM10
2021-09-28,Srinagar,1.0,Satisfactory,59,PM10
2021-09-29,Srinagar,1.0,Satisfactory,60,PM10
2021-09-30,Srinagar,1.0,Satisfactory,66,PM10
2021-10-01,Srinagar,1.0,Satisfactory,53,PM10
2021-10-02,Srinagar,1.0,Good,32,PM10
2021-10-03,Srinagar,1.0,Good,30,PM10
2021-10-05,Srinagar,1.0,Moderate,117,PM10
2021-10-06,Srinagar,1.0,Satisfactory,94,PM10
2021-10-07,Srinagar,1.0,Satisfactory,71,PM10
2021-10-08,Srinagar,1.0,Good,48,PM10
2021-10-09,Srinagar,1.0,Good,45,PM10
2021-10-10,Srinagar,1.0,Good,48,PM10
2021-10-11,Srinagar,1.0,Good,26,O3
2021-10-12,Srinagar,1.0,Good,18,SO2
2021-10-13,Srinagar,1.0,Good,49,PM10
2021-10-14,Srinagar,1.0,Satisfactory,60,PM10
2021-10-15,Srinagar,1.0,Satisfactory,51,PM10
2021-10-16,Srinagar,1.0,Satisfactory,58,PM2.5
2021-10-17,Srinagar,1.0,Good,44,PM10
2021-10-18,Srinagar,1.0,Good,46,O3
2021-10-19,Srinagar,1.0,Good,28,PM10
2021-10-20,Srinagar,1.0,Good,46,PM10
2021-10-21,Srinagar,1.0,Moderate,116,PM10
2021-10-22,Srinagar,1.0,Satisfactory,79,PM10
2021-10-23,Srinagar,1.0,Satisfactory,82,CO
2021-10-24,Srinagar,1.0,Good,35,PM10
2021-10-25,Srinagar,1.0,Good,40,PM10
2021-10-26,Srinagar,1.0,Satisfactory,84,CO
2021-10-27,Srinagar,1.0,Moderate,119,CO
2021-10-28,Srinagar,1.0,Moderate,110,CO
2021-10-29,Srinagar,1.0,Moderate,115,CO
2021-10-30,Srinagar,1.0,Moderate,104,CO
2021-10-31,Srinagar,1.0,Moderate,113,PM10
2021-11-01,Srinagar,1.0,Moderate,103,CO
2021-11-02,Srinagar,1.0,Satisfactory,58,PM10
2021-11-03,Srinagar,1.0,Satisfactory,62,PM10
2021-11-04,Srinagar,1.0,Satisfactory,57,PM10
2021-11-05,Srinagar,1.0,Satisfactory,70,PM10
2021-11-06,Srinagar,1.0,Good,31,CO
2021-11-07,Srinagar,1.0,Good,45,PM10
2021-11-08,Srinagar,1.0,Satisfactory,71,PM10
2021-11-09,Srinagar,1.0,Satisfactory,89,PM10
2021-11-10,Srinagar,1.0,Satisfactory,100,PM10
2021-11-11,Srinagar,1.0,Moderate,104,PM10
2021-11-12,Srinagar,1.0,Moderate,109,PM10
2021-11-13,Srinagar,1.0,Moderate,106,PM10
2021-11-14,Srinagar,1.0,Moderate,111,PM10
2021-11-15,Srinagar,1.0,Moderate,119,PM10
2021-11-16,Srinagar,1.0,Satisfactory,100,PM10
2021-11-17,Srinagar,1.0,Satisfactory,96,PM10
2021-11-18,Srinagar,1.0,Moderate,114,PM10
2021-11-19,Srinagar,1.0,Moderate,110,PM10
2021-11-20,Srinagar,1.0,Moderate,128,PM10
2021-11-21,Srinagar,1.0,Good,43,PM10
2021-11-22,Srinagar,1.0,Satisfactory,54,PM10
2021-11-23,Srinagar,1.0,Moderate,121,PM10
2021-11-24,Srinagar,1.0,Moderate,108,PM10
2021-11-25,Srinagar,1.0,Moderate,122,PM10
2021-11-26,Srinagar,1.0,Moderate,115,PM10
2021-11-27,Srinagar,1.0,Moderate,117,PM10
2021-11-28,Srinagar,1.0,Moderate,119,PM10
2021-11-29,Srinagar,1.0,Moderate,182,PM10
2021-11-30,Srinagar,1.0,Satisfactory,59,PM2.5
2021-12-01,Srinagar,1.0,Poor,226,PM10
2021-12-08,Srinagar,1.0,Satisfactory,67,PM10
2021-12-09,Srinagar,1.0,Satisfactory,63,PM10
2021-12-10,Srinagar,1.0,Satisfactory,69,PM10
2021-12-11,Srinagar,1.0,Satisfactory,64,PM10
2021-12-12,Srinagar,1.0,Satisfactory,78,PM10
2021-12-13,Srinagar,1.0,Satisfactory,84,PM10
2021-12-14,Srinagar,1.0,Satisfactory,88,PM10
2021-12-15,Srinagar,1.0,Satisfactory,74,PM10
2021-12-16,Srinagar,1.0,Moderate,102,PM10
2021-12-17,Srinagar,1.0,Satisfactory,79,PM10
2021-12-18,Srinagar,1.0,Moderate,105,PM10
2021-12-19,Srinagar,1.0,Satisfactory,85,PM10
2021-12-20,Srinagar,1.0,Moderate,126,PM2.5
2021-12-21,Srinagar,1.0,Moderate,183,PM10
2021-12-23,Srinagar,1.0,Moderate,121,PM10
2021-12-24,Srinagar,1.0,Satisfactory,95,PM10
2021-12-25,Srinagar,1.0,Satisfactory,91,PM10
2021-12-26,Srinagar,1.0,Moderate,103,PM10
2021-12-27,Srinagar,1.0,Satisfactory,98,PM10
2021-12-28,Srinagar,1.0,Satisfactory,97,PM10
2021-12-29,Srinagar,1.0,Satisfactory,100,PM10
2021-12-30,Srinagar,1.0,Moderate,101,PM10
2021-12-31,Srinagar,1.0,Satisfactory,98,PM10
2022-01-01,Srinagar,1.0,Moderate,111,PM10
2022-01-02,Srinagar,1.0,Moderate,120,PM10
2022-01-03,Srinagar,1.0,Moderate,107,PM10
2022-01-04,Srinagar,1.0,Moderate,142,PM10
2022-01-05,Srinagar,1.0,Moderate,142,PM10
2022-01-06,Srinagar,1.0,Moderate,124,PM10
2022-01-07,Srinagar,1.0,Moderate,103,PM10
2022-01-08,Srinagar,1.0,Moderate,154,PM10
2022-01-10,Srinagar,1.0,Moderate,132,PM10
2022-01-11,Srinagar,1.0,Poor,208,PM10
2022-01-12,Srinagar,1.0,Moderate,196,PM10
2022-01-13,Srinagar,1.0,Poor,208,PM10
2022-01-14,Srinagar,1.0,Poor,222,PM10
2022-01-15,Srinagar,1.0,Poor,235,PM10
2022-01-16,Srinagar,1.0,Poor,260,PM10
2022-01-18,Srinagar,1.0,Poor,297,PM10
2022-01-19,Srinagar,1.0,Moderate,152,PM10
2022-01-20,Srinagar,1.0,Moderate,182,PM10
2022-01-21,Srinagar,1.0,Very Poor,326,PM10
2022-01-22,Srinagar,1.0,Poor,245,PM10
2022-01-23,Srinagar,1.0,Very Poor,305,PM10
2022-01-24,Srinagar,1.0,Moderate,118,PM10
2022-01-25,Srinagar,1.0,Moderate,103,PM10
2022-01-26,Srinagar,1.0,Moderate,123,PM10
2022-01-27,Srinagar,1.0,Moderate,118,PM10
2022-01-28,Srinagar,1.0,Moderate,113,PM10
2022-01-29,Srinagar,1.0,Moderate,124,PM10
2022-01-30,Srinagar,1.0,Moderate,128,PM10
2022-01-31,Srinagar,1.0,Moderate,127,PM10
2022-02-01,Srinagar,1.0,Moderate,147,PM10
2022-02-02,Srinagar,1.0,Moderate,143,PM10
2022-02-03,Srinagar,1.0,Moderate,166,PM10
2022-02-04,Srinagar,1.0,Moderate,149,PM10
2022-02-05,Srinagar,1.0,Moderate,156,PM10
2022-02-06,Srinagar,1.0,Moderate,185,PM10
2022-02-07,Srinagar,1.0,Moderate,182,PM10
2022-02-08,Srinagar,1.0,Moderate,170,PM10
2022-02-09,Srinagar,1.0,Moderate,172,PM10
2022-02-10,Srinagar,1.0,Moderate,195,PM10
2022-02-11,Srinagar,1.0,Moderate,198,PM10
2022-02-12,Srinagar,1.0,Poor,240,PM10
2022-02-13,Srinagar,1.0,Poor,234,PM10
2022-02-14,Srinagar,1.0,Poor,273,PM10
2022-02-15,Srinagar,1.0,Poor,242,PM10
2022-02-16,Srinagar,1.0,Moderate,128,PM10
2022-02-17,Srinagar,1.0,Moderate,105,PM10
2022-02-18,Srinagar,1.0,Satisfactory,51,PM10
2022-02-19,Srinagar,1.0,Satisfactory,78,PM10
2022-02-20,Srinagar,1.0,Satisfactory,51,PM10
2022-02-21,Srinagar,1.0,Satisfactory,80,PM10
2022-02-22,Srinagar,1.0,Satisfactory,62,PM10
2022-02-24,Srinagar,1.0,Satisfactory,80,PM10
2022-02-25,Srinagar,1.0,Satisfactory,91,PM10
2022-02-26,Srinagar,1.0,Satisfactory,52,PM10
2022-02-27,Srinagar,1.0,Good,42,PM10
2022-02-28,Srinagar,1.0,Satisfactory,53,PM10
2022-03-01,Srinagar,1.0,Satisfactory,57,PM10
2022-03-02,Srinagar,1.0,Good,42,PM10
2022-03-03,Srinagar,1.0,Satisfactory,63,PM10
2022-03-04,Srinagar,1.0,Good,24,PM10
2022-03-05,Srinagar,1.0,Satisfactory,66,PM10
2022-03-06,Srinagar,1.0,Satisfactory,67,PM10
2022-03-08,Srinagar,1.0,Good,39,PM10
2022-03-09,Srinagar,1.0,Satisfactory,71,PM10
2022-03-11,Srinagar,1.0,Good,41,PM10
2022-03-12,Srinagar,1.0,Good,45,SO2
2022-03-13,Srinagar,1.0,Good,49,PM10
2022-03-14,Srinagar,1.0,Good,48,PM10
2022-03-15,Srinagar,1.0,Good,42,PM10
2022-03-16,Srinagar,1.0,Good,34,PM10
2022-03-17,Srinagar,1.0,Good,39,PM10
2022-03-18,Srinagar,1.0,Good,39,PM10
2022-03-19,Srinagar,1.0,Good,28,PM10
2022-03-20,Srinagar,1.0,Good,24,PM10
2022-03-21,Srinagar,1.0,Good,25,PM10
2022-03-22,Srinagar,1.0,Good,40,PM10
2022-03-23,Srinagar,1.0,Good,43,PM10
2022-03-24,Srinagar,1.0,Good,24,PM10
2022-03-25,Srinagar,1.0,Good,27,PM10
2022-03-26,Srinagar,1.0,Good,36,PM10
2022-03-27,Srinagar,1.0,Good,44,PM10
2022-03-28,Srinagar,1.0,Satisfactory,56,PM10
2022-03-29,Srinagar,1.0,Satisfactory,60,PM10
2022-03-30,Srinagar,1.0,Good,39,PM10
2022-03-31,Srinagar,1.0,Good,33,PM10
2022-04-01,Srinagar,1.0,Good,44,PM10
2022-04-02,Srinagar,1.0,Good,42,PM10
2022-04-03,Srinagar,1.0,Good,39,NH3
2022-04-04,Srinagar,1.0,Good,34,PM10
2022-04-05,Srinagar,1.0,Good,40,PM10
2022-04-06,Srinagar,1.0,Good,40,PM10
2022-04-07,Srinagar,1.0,Good,36,PM10
2022-04-08,Srinagar,1.0,Satisfactory,56,PM2.5
2022-04-10,Srinagar,1.0,Good,33,PM10
2022-04-11,Srinagar,1.0,Good,38,PM10
2022-04-12,Srinagar,1.0,Good,46,PM10
2022-04-13,Srinagar,1.0,Good,45,NH3
2022-04-14,Srinagar,1.0,Good,30,NH3
2022-04-15,Srinagar,1.0,Good,43,NH3
2022-04-16,Srinagar,1.0,Good,45,NH3
2022-04-17,Srinagar,1.0,Good,43,NH3
2022-04-18,Srinagar,1.0,Good,41,NH3
2022-04-19,Srinagar,1.0,Good,45,NH3
2022-04-20,Srinagar,1.0,Good,46,NH3
2022-04-21,Srinagar,1.0,Good,45,NH3
2022-04-26,Srinagar,1.0,Good,46,PM10
2022-04-27,Srinagar,1.0,Good,38,PM10
2022-04-28,Srinagar,1.0,Good,32,PM10
2022-04-29,Srinagar,1.0,Good,40,NH3
2022-04-30,Srinagar,1.0,Good,40,NH3
2022-05-01,Srinagar,1.0,Good,39,NH3
2022-05-04,Srinagar,1.0,Good,29,NH3
2022-05-05,Srinagar,1.0,Good,31,NH3
2022-05-06,Srinagar,1.0,Satisfactory,54,PM10
2022-05-07,Srinagar,1.0,Good,42,PM10
2022-05-08,Srinagar,1.0,Satisfactory,58,PM10
2022-05-10,Srinagar,1.0,Good,45,PM10
2022-05-11,Srinagar,1.0,Satisfactory,69,PM10
2022-05-12,Srinagar,1.0,Satisfactory,56,PM2.5
2022-05-13,Srinagar,1.0,Satisfactory,52,PM10
2022-05-14,Srinagar,1.0,Satisfactory,74,PM10
2022-05-15,Srinagar,1.0,Satisfactory,90,PM10
2022-05-17,Srinagar,1.0,Satisfactory,66,PM10
2022-05-18,Srinagar,1.0,Satisfactory,57,PM10
2022-05-19,Srinagar,1.0,Satisfactory,78,PM10
2022-05-20,Srinagar,1.0,Satisfactory,56,PM10
2022-05-21,Srinagar,1.0,Good,45,NH3
2022-05-22,Srinagar,1.0,Satisfactory,66,PM10
2022-05-23,Srinagar,1.0,Good,48,PM10
2022-05-24,Srinagar,1.0,Good,39,PM10
2022-05-25,Srinagar,1.0,Moderate,105,PM10
2022-05-26,Srinagar,1.0,Moderate,119,PM10
2022-05-27,Srinagar,1.0,Satisfactory,56,PM10
2022-05-28,Srinagar,1.0,Good,45,PM10
2022-05-29,Srinagar,1.0,Satisfactory,73,PM10
2022-05-30,Srinagar,1.0,Satisfactory,56,PM10
2022-05-31,Srinagar,1.0,Satisfactory,52,PM10
2022-06-01,Srinagar,1.0,Satisfactory,55,PM10
2022-06-02,Srinagar,1.0,Satisfactory,60,PM10
2022-06-03,Srinagar,1.0,Satisfactory,74,PM10
2022-06-04,Srinagar,1.0,Satisfactory,54,PM10
2022-06-05,Srinagar,1.0,Satisfactory,73,PM10
2022-06-07,Srinagar,1.0,Satisfactory,100,PM10
2022-06-08,Srinagar,1.0,Satisfactory,82,PM10
2022-06-09,Srinagar,1.0,Moderate,105,PM10
2022-06-10,Srinagar,1.0,Good,50,PM10
2022-06-11,Srinagar,1.0,Good,37,PM10
2022-06-12,Srinagar,1.0,Satisfactory,86,PM10
2022-06-13,Srinagar,1.0,Satisfactory,73,PM10
2022-06-14,Srinagar,1.0,Moderate,104,PM10
2022-06-15,Srinagar,1.0,Satisfactory,84,PM10
2022-06-16,Srinagar,1.0,Satisfactory,83,PM10
2022-06-17,Srinagar,1.0,Good,47,PM10
2022-06-18,Srinagar,1.0,Satisfactory,56,SO2
2022-06-20,Srinagar,1.0,Satisfactory,57,SO2
2022-06-21,Srinagar,1.0,Good,45,SO2
2022-06-22,Srinagar,1.0,Good,28,PM10
2022-06-23,Srinagar,1.0,Good,48,PM10
2022-06-24,Srinagar,1.0,Satisfactory,83,PM10
2022-06-25,Srinagar,1.0,Moderate,101,PM10
2022-06-26,Srinagar,1.0,Moderate,108,PM10
2022-06-27,Srinagar,1.0,Moderate,103,PM10
2022-06-28,Srinagar,1.0,Moderate,105,PM10
2022-06-29,Srinagar,1.0,Moderate,103,PM10
2022-06-30,Srinagar,1.0,Moderate,105,PM10
2022-07-01,Srinagar,1.0,Satisfactory,88,PM10
2022-07-02,Srinagar,1.0,Satisfactory,62,PM10
2022-07-05,Srinagar,1.0,Good,45,PM10
2022-07-06,Srinagar,1.0,Satisfactory,70,PM10
2022-07-07,Srinagar,1.0,Satisfactory,55,PM10
2022-07-08,Srinagar,1.0,Satisfactory,89,PM10
2022-07-10,Srinagar,1.0,Satisfactory,85,PM10
2022-07-11,Srinagar,1.0,Satisfactory,60,PM10
2022-07-12,Srinagar,1.0,Satisfactory,72,PM10
2022-07-13,Srinagar,1.0,Satisfactory,75,PM10
2022-07-14,Srinagar,1.0,Satisfactory,72,PM10
2022-07-15,Srinagar,1.0,Satisfactory,54,PM10
2022-07-16,Srinagar,1.0,Good,50,PM10
2022-07-17,Srinagar,1.0,Satisfactory,62,PM10
2022-07-18,Srinagar,1.0,Satisfactory,82,PM10
2022-07-20,Srinagar,1.0,Good,49,PM10
2022-07-21,Srinagar,1.0,Satisfactory,58,PM10
2022-07-22,Srinagar,1.0,Good,49,PM10
2022-07-23,Srinagar,1.0,Satisfactory,58,PM10
2022-07-24,Srinagar,1.0,Good,48,PM10
2022-07-25,Srinagar,1.0,Good,45,PM10
2022-07-26,Srinagar,1.0,Good,48,PM10
2022-07-27,Srinagar,1.0,Good,42,PM10
2022-07-28,Srinagar,1.0,Good,39,PM10
2022-07-29,Srinagar,1.0,Good,33,PM10
2022-07-30,Srinagar,1.0,Satisfactory,61,PM10
