date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2016-10-31,Nashik,1.0,Moderate,114,O3
2016-11-01,Nashik,1.0,Moderate,174,O3
2016-11-02,Nashik,1.0,Moderate,176,O3
2016-11-03,Nashik,1.0,Moderate,173,O3
2016-11-04,Nashik,1.0,Moderate,153,O3
2016-11-05,Nashik,1.0,Moderate,160,O3
2016-11-06,Nashik,1.0,Moderate,159,O3
2016-11-08,Nashik,1.0,Moderate,155,PM2.5
2016-11-09,Nashik,1.0,Moderate,159,PM2.5
2016-11-10,Nashik,1.0,Moderate,192,PM2.5
2016-11-11,Nashik,1.0,Poor,206,PM2.5
2016-11-16,Nashik,1.0,Poor,256,PM2.5
2016-11-17,Nashik,1.0,Poor,271,PM2.5
2016-11-18,Nashik,1.0,Moderate,190,PM2.5
2016-11-19,Nashik,1.0,Moderate,171,O3
2016-11-20,Nashik,1.0,Poor,300,PM2.5
2016-11-21,Nashik,1.0,Moderate,119,O3
2016-11-22,Nashik,1.0,Poor,234,PM2.5
2016-11-23,Nashik,1.0,Moderate,188,PM2.5
2016-11-24,Nashik,1.0,Poor,247,PM2.5
2016-11-25,Nashik,1.0,Poor,244,PM2.5
2016-11-26,Nashik,1.0,Poor,216,PM2.5
2016-11-27,Nashik,1.0,Moderate,182,PM2.5
2016-11-30,Nashik,1.0,Moderate,174,PM2.5
2016-12-01,Nashik,1.0,Moderate,162,PM2.5
2016-12-02,Nashik,1.0,Poor,249,PM2.5
2016-12-03,Nashik,1.0,Poor,221,PM2.5
2016-12-06,Nashik,1.0,Poor,223,PM2.5
2016-12-07,Nashik,1.0,Moderate,171,PM2.5
2016-12-08,Nashik,1.0,Moderate,175,PM2.5
2016-12-09,Nashik,1.0,Poor,219,PM2.5
2016-12-11,Nashik,1.0,Moderate,181,PM2.5
2016-12-12,Nashik,1.0,Poor,206,PM2.5
2016-12-13,Nashik,1.0,Moderate,192,PM2.5
2016-12-14,Nashik,1.0,Poor,202,PM2.5
2016-12-15,Nashik,1.0,Moderate,148,PM2.5
2016-12-16,Nashik,1.0,Moderate,150,PM2.5
2016-12-17,Nashik,1.0,Poor,235,PM2.5
2016-12-20,Nashik,1.0,Moderate,154,O3
2016-12-21,Nashik,1.0,Moderate,199,PM2.5
2016-12-22,Nashik,1.0,Moderate,193,PM2.5
2016-12-23,Nashik,1.0,Moderate,198,O3
2016-12-24,Nashik,1.0,Moderate,176,PM2.5
2016-12-25,Nashik,1.0,Poor,218,O3
2016-12-26,Nashik,1.0,Moderate,189,PM2.5
2016-12-27,Nashik,1.0,Moderate,200,PM2.5
2016-12-29,Nashik,1.0,Poor,253,PM2.5
2016-12-30,Nashik,1.0,Poor,264,PM2.5
2016-12-31,Nashik,1.0,Poor,201,PM2.5
2017-01-01,Nashik,1.0,Moderate,173,PM2.5
2017-01-02,Nashik,1.0,Moderate,198,PM2.5
2017-01-03,Nashik,1.0,Poor,201,PM2.5
2017-01-04,Nashik,1.0,Moderate,199,PM2.5
2017-01-05,Nashik,1.0,Moderate,183,PM2.5
2017-01-06,Nashik,1.0,Moderate,148,PM2.5
2017-01-07,Nashik,1.0,Moderate,149,PM2.5
2017-01-08,Nashik,1.0,Moderate,154,O3
2017-01-10,Nashik,1.0,Moderate,116,O3
2017-01-11,Nashik,1.0,Moderate,188,O3
2017-01-12,Nashik,1.0,Moderate,192,PM2.5
2017-01-13,Nashik,1.0,Moderate,182,O3
2017-01-14,Nashik,1.0,Moderate,155,PM2.5
2017-01-15,Nashik,1.0,Poor,209,PM2.5
2017-01-16,Nashik,1.0,Moderate,199,PM2.5
2017-01-17,Nashik,1.0,Moderate,196,PM2.5
2017-01-18,Nashik,1.0,Moderate,178,O3
2017-01-19,Nashik,1.0,Moderate,174,PM2.5
2017-01-21,Nashik,1.0,Poor,240,PM2.5
2017-01-22,Nashik,1.0,Moderate,177,PM2.5
2017-01-23,Nashik,1.0,Moderate,156,PM2.5
2017-01-24,Nashik,1.0,Moderate,182,PM2.5
2017-01-25,Nashik,1.0,Moderate,181,PM2.5
2017-01-26,Nashik,1.0,Moderate,166,PM2.5
2017-01-27,Nashik,1.0,Moderate,112,O3
2017-01-28,Nashik,1.0,Moderate,171,O3
2017-01-29,Nashik,1.0,Moderate,184,O3
2017-01-31,Nashik,1.0,Poor,221,O3
2017-02-01,Nashik,1.0,Moderate,199,O3
2017-02-02,Nashik,1.0,Poor,268,O3
2017-02-03,Nashik,1.0,Moderate,173,O3
2017-02-04,Nashik,1.0,Poor,217,O3
2017-02-05,Nashik,1.0,Satisfactory,91,O3
2017-02-06,Nashik,1.0,Moderate,146,O3
2017-02-09,Nashik,1.0,Moderate,174,O3
2017-02-10,Nashik,1.0,Poor,292,O3
2017-02-11,Nashik,1.0,Poor,285,PM2.5
2017-02-12,Nashik,1.0,Poor,237,O3
2017-02-13,Nashik,1.0,Moderate,195,PM2.5
2017-02-14,Nashik,1.0,Moderate,185,PM2.5
2017-02-15,Nashik,1.0,Poor,268,PM2.5
2017-02-16,Nashik,1.0,Poor,261,PM2.5
2017-02-17,Nashik,1.0,Poor,233,PM2.5
2017-02-18,Nashik,1.0,Poor,203,PM2.5
2017-02-19,Nashik,1.0,Moderate,182,PM2.5
2017-02-20,Nashik,1.0,Poor,208,O3
2017-02-21,Nashik,1.0,Moderate,101,PM2.5
2017-02-22,Nashik,1.0,Satisfactory,92,O3
2017-02-23,Nashik,1.0,Moderate,118,O3
2017-02-24,Nashik,1.0,Moderate,141,O3
2017-02-25,Nashik,1.0,Moderate,163,O3
2017-02-26,Nashik,1.0,Moderate,173,O3
2017-02-27,Nashik,1.0,Moderate,177,O3
2017-02-28,Nashik,1.0,Moderate,194,O3
2017-03-01,Nashik,1.0,Poor,239,O3
2017-03-02,Nashik,1.0,Moderate,199,O3
2017-03-03,Nashik,1.0,Moderate,185,O3
2017-03-04,Nashik,1.0,Moderate,155,O3
2017-03-05,Nashik,1.0,Moderate,158,O3
2017-03-06,Nashik,1.0,Poor,222,O3
2017-03-07,Nashik,1.0,Moderate,163,O3
2017-03-08,Nashik,1.0,Moderate,114,PM2.5
2017-03-09,Nashik,1.0,Satisfactory,72,PM2.5
2017-03-10,Nashik,1.0,Satisfactory,96,PM10
2017-03-11,Nashik,1.0,Moderate,121,O3
2017-03-12,Nashik,1.0,Poor,202,O3
2017-03-13,Nashik,1.0,Poor,244,PM2.5
2017-03-14,Nashik,1.0,Moderate,198,O3
2017-03-15,Nashik,1.0,Moderate,194,O3
2017-03-16,Nashik,1.0,Moderate,121,PM2.5
2017-03-17,Nashik,1.0,Moderate,144,O3
2017-03-18,Nashik,1.0,Moderate,120,PM2.5
2017-03-19,Nashik,1.0,Satisfactory,100,PM2.5
2017-03-20,Nashik,1.0,Moderate,159,O3
2017-03-21,Nashik,1.0,Moderate,192,O3
2017-03-22,Nashik,1.0,Poor,285,O3
2017-03-23,Nashik,1.0,Poor,225,O3
2017-03-24,Nashik,1.0,Poor,292,O3
2017-03-25,Nashik,1.0,Poor,213,O3
2017-03-26,Nashik,1.0,Moderate,165,O3
2017-03-27,Nashik,1.0,Moderate,178,O3
2017-03-28,Nashik,1.0,Moderate,184,O3
2017-03-29,Nashik,1.0,Poor,205,O3
2017-03-30,Nashik,1.0,Moderate,158,O3
2017-03-31,Nashik,1.0,Moderate,164,O3
2017-04-01,Nashik,1.0,Moderate,135,O3
2017-04-02,Nashik,1.0,Satisfactory,100,O3
2017-04-03,Nashik,1.0,Satisfactory,94,PM10
2017-04-04,Nashik,1.0,Satisfactory,89,O3
2017-04-05,Nashik,1.0,Satisfactory,86,O3
2017-04-06,Nashik,1.0,Satisfactory,98,PM10
2017-04-07,Nashik,1.0,Satisfactory,100,O3
2017-04-08,Nashik,1.0,Poor,279,O3
2017-04-09,Nashik,1.0,Poor,271,O3
2017-04-10,Nashik,1.0,Poor,210,O3
2017-04-11,Nashik,1.0,Moderate,199,O3
2017-04-12,Nashik,1.0,Moderate,176,O3
2017-04-13,Nashik,1.0,Moderate,178,O3
2017-04-14,Nashik,1.0,Moderate,191,O3
2017-04-15,Nashik,1.0,Moderate,172,O3
2017-04-16,Nashik,1.0,Moderate,179,O3
2017-04-26,Nashik,1.0,Satisfactory,100,O3
2017-04-27,Nashik,1.0,Moderate,167,O3
2017-04-28,Nashik,1.0,Moderate,104,O3
2017-04-30,Nashik,1.0,Satisfactory,93,O3
2017-05-01,Nashik,1.0,Moderate,103,O3
2017-05-02,Nashik,1.0,Moderate,195,PM2.5
2017-05-03,Nashik,1.0,Moderate,183,O3
2017-05-04,Nashik,1.0,Moderate,164,O3
2017-05-05,Nashik,1.0,Moderate,108,O3
2017-05-06,Nashik,1.0,Poor,203,O3
2017-05-07,Nashik,1.0,Moderate,164,O3
2017-05-08,Nashik,1.0,Moderate,150,O3
2017-05-09,Nashik,1.0,Satisfactory,95,O3
2017-05-10,Nashik,1.0,Moderate,101,O3
2017-05-11,Nashik,1.0,Satisfactory,91,O3
2017-05-12,Nashik,1.0,Satisfactory,97,O3
2017-05-13,Nashik,1.0,Poor,224,O3
2017-05-15,Nashik,1.0,Satisfactory,72,O3
2017-05-16,Nashik,1.0,Satisfactory,68,O3
2017-05-17,Nashik,1.0,Satisfactory,66,O3
2017-05-18,Nashik,1.0,Satisfactory,74,O3
2017-05-19,Nashik,1.0,Satisfactory,77,O3
2017-05-20,Nashik,1.0,Satisfactory,76,O3
2017-05-21,Nashik,1.0,Satisfactory,77,O3
2017-05-22,Nashik,1.0,Satisfactory,63,O3
2017-05-23,Nashik,1.0,Satisfactory,68,O3
2017-05-24,Nashik,1.0,Satisfactory,75,O3
2017-05-25,Nashik,1.0,Satisfactory,61,O3
2017-05-26,Nashik,1.0,Satisfactory,70,O3
2017-05-27,Nashik,1.0,Satisfactory,56,O3
2017-05-28,Nashik,1.0,Satisfactory,56,O3
2017-05-29,Nashik,1.0,Satisfactory,56,O3
2017-05-30,Nashik,1.0,Satisfactory,54,O3
2017-05-31,Nashik,1.0,Satisfactory,77,O3
2017-06-01,Nashik,1.0,Moderate,122,O3
2017-06-02,Nashik,1.0,Satisfactory,85,O3
2017-06-03,Nashik,1.0,Satisfactory,100,O3
2017-06-04,Nashik,1.0,Satisfactory,62,O3
2017-06-05,Nashik,1.0,Satisfactory,59,O3
2017-06-06,Nashik,1.0,Satisfactory,63,PM10
2017-06-07,Nashik,1.0,Satisfactory,56,O3
2017-06-08,Nashik,1.0,Good,48,O3
