date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2018-06-03,Siliguri,1.0,Satisfactory,53,PM2.5
2018-06-04,Siliguri,1.0,Satisfactory,55,PM10
2018-06-05,Siliguri,1.0,Satisfactory,70,PM10
2018-06-06,Siliguri,1.0,Satisfactory,89,PM2.5
2018-06-07,Siliguri,1.0,Satisfactory,50,PM2.5
2018-06-08,Siliguri,1.0,Good,46,CO
2018-06-09,Siliguri,1.0,Satisfactory,61,PM2.5
2018-06-10,Siliguri,1.0,Satisfactory,58,PM10
2018-06-11,Siliguri,1.0,Good,43,CO
2018-06-12,Siliguri,1.0,Good,48,CO
2018-06-13,Siliguri,1.0,Good,45,CO
2018-06-15,Siliguri,1.0,Satisfactory,82,PM10
2018-06-16,Siliguri,1.0,Satisfactory,92,PM10
2018-06-17,Siliguri,1.0,Satisfactory,63,PM10
2018-06-19,Siliguri,1.0,Satisfactory,86,PM10
2018-06-20,Siliguri,1.0,Satisfactory,68,PM10
2018-06-21,Siliguri,1.0,Satisfactory,64,PM2.5
2018-06-22,Siliguri,1.0,Satisfactory,63,PM2.5
2018-06-23,Siliguri,1.0,Good,49,PM2.5
2018-06-24,Siliguri,1.0,Good,46,PM2.5
2018-06-27,Siliguri,1.0,Satisfactory,65,PM2.5
2018-06-28,Siliguri,1.0,Good,42,CO
2018-06-29,Siliguri,1.0,Good,42,PM2.5
2018-06-30,Siliguri,1.0,Good,39,CO
2018-07-01,Siliguri,1.0,Good,44,CO
2018-07-02,Siliguri,1.0,Good,47,CO
2018-07-03,Siliguri,1.0,Good,36,PM10
2018-07-04,Siliguri,1.0,Good,42,CO
2018-07-05,Siliguri,1.0,Good,49,PM2.5
2018-07-06,Siliguri,1.0,Satisfactory,66,PM2.5
2018-07-07,Siliguri,1.0,Satisfactory,74,PM10
2018-07-08,Siliguri,1.0,Good,46,PM2.5
2018-07-10,Siliguri,1.0,Good,35,CO
2018-07-11,Siliguri,1.0,Good,38,CO
2018-07-12,Siliguri,1.0,Satisfactory,50,PM10
2018-07-13,Siliguri,1.0,Good,42,PM10
2018-07-17,Siliguri,1.0,Good,35,CO
2018-07-18,Siliguri,1.0,Good,35,CO
2018-07-19,Siliguri,1.0,Good,49,PM10
2018-07-20,Siliguri,1.0,Satisfactory,57,PM10
2018-07-21,Siliguri,1.0,Good,40,CO
2018-07-22,Siliguri,1.0,Good,43,CO
2018-07-23,Siliguri,1.0,Good,32,CO
2018-07-24,Siliguri,1.0,Good,36,CO
