date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-08-11,Pimpri Chinchwad,3.0,Satisfactory,53,PM10
2023-08-12,Pimpri Chinchwad,3.0,Satisfactory,60,PM10
2023-08-13,Pimpri Chinchwad,3.0,Good,50,PM10
2023-08-14,Pimpri Chinchwad,2.0,Good,48,PM10
2023-08-15,Pimpri Chinchwad,2.0,Good,41,PM10
2023-08-16,Pimpri Chinchwad,2.0,Good,38,PM10
2023-08-17,Pimpri Chinchwad,3.0,Good,42,PM2.5
2023-08-18,Pimpri Chinchwad,3.0,Good,45,PM2.5
2023-08-19,Pimpri Chinchwad,3.0,Good,45,PM2.5
2023-08-20,Pimpri Chinchwad,3.0,Good,38,PM2.5
2023-08-21,Pimpri Chinchwad,3.0,Good,44,PM2.5
2023-08-22,Pimpri Chinchwad,3.0,Good,47,PM2.5
2023-08-23,Pimpri Chinchwad,3.0,Good,39,PM10
2023-08-24,Pimpri Chinchwad,3.0,Good,46,"PM10, PM2.5"
2023-08-25,Pimpri Chinchwad,3.0,Good,36,"PM10, PM2.5"
2023-08-26,Pimpri Chinchwad,3.0,Good,37,"PM10, PM2.5"
2023-08-27,Pimpri Chinchwad,2.0,Good,28,PM10
2023-08-28,Pimpri Chinchwad,1.0,Good,23,PM10
2023-08-29,Pimpri Chinchwad,3.0,Good,46,PM2.5
2023-08-30,Pimpri Chinchwad,3.0,Satisfactory,63,PM2.5
2023-08-31,Pimpri Chinchwad,3.0,Satisfactory,77,PM2.5
2023-09-01,Pimpri Chinchwad,3.0,Satisfactory,85,PM2.5
2023-09-02,Pimpri Chinchwad,3.0,Satisfactory,64,PM2.5
2023-09-03,Pimpri Chinchwad,3.0,Satisfactory,54,PM2.5
2023-09-04,Pimpri Chinchwad,3.0,Satisfactory,57,PM2.5
2023-09-05,Pimpri Chinchwad,3.0,Satisfactory,69,PM2.5
2023-09-06,Pimpri Chinchwad,3.0,Satisfactory,63,PM2.5
2023-09-07,Pimpri Chinchwad,3.0,Good,49,"PM10, PM2.5"
2023-09-08,Pimpri Chinchwad,3.0,Good,39,"CO, PM10"
2023-09-09,Pimpri Chinchwad,2.0,Good,38,PM2.5
2023-09-10,Pimpri Chinchwad,3.0,Good,49,PM2.5
2023-09-11,Pimpri Chinchwad,3.0,Good,46,PM2.5
2023-09-12,Pimpri Chinchwad,3.0,Satisfactory,55,PM2.5
2023-09-13,Pimpri Chinchwad,3.0,Satisfactory,58,PM2.5
2023-09-14,Pimpri Chinchwad,3.0,Good,48,PM2.5
2023-09-15,Pimpri Chinchwad,3.0,Satisfactory,58,"PM10, PM2.5"
2023-09-16,Pimpri Chinchwad,3.0,Satisfactory,61,PM2.5
2023-09-17,Pimpri Chinchwad,3.0,Good,38,PM2.5
2023-09-18,Pimpri Chinchwad,3.0,Good,42,PM2.5
2023-09-19,Pimpri Chinchwad,3.0,Good,48,"O3, PM2.5"
2023-09-20,Pimpri Chinchwad,3.0,Good,41,PM2.5
2023-09-21,Pimpri Chinchwad,3.0,Good,37,PM2.5
2023-09-22,Pimpri Chinchwad,3.0,Good,27,PM2.5
2023-09-23,Pimpri Chinchwad,3.0,Good,33,PM2.5
2023-09-24,Pimpri Chinchwad,3.0,Good,33,PM2.5
2023-09-25,Pimpri Chinchwad,3.0,Good,41,PM2.5
2023-09-26,Pimpri Chinchwad,3.0,Good,48,PM2.5
2023-09-27,Pimpri Chinchwad,3.0,Satisfactory,51,NO2
2023-09-28,Pimpri Chinchwad,3.0,Satisfactory,56,PM2.5
2023-09-29,Pimpri Chinchwad,3.0,Satisfactory,57,PM2.5
2023-09-30,Pimpri Chinchwad,3.0,Good,48,PM2.5
2023-10-01,Pimpri Chinchwad,1.0,Satisfactory,56,PM10
2023-10-02,Pimpri Chinchwad,1.0,Satisfactory,76,PM10
2023-10-03,Pimpri Chinchwad,1.0,Satisfactory,79,PM10
2023-10-04,Pimpri Chinchwad,1.0,Satisfactory,92,PM10
2023-10-05,Pimpri Chinchwad,1.0,Satisfactory,93,PM10
2023-10-06,Pimpri Chinchwad,2.0,Moderate,106,PM2.5
2023-10-07,Pimpri Chinchwad,2.0,Satisfactory,98,O3
2023-10-08,Pimpri Chinchwad,2.0,Moderate,118,PM2.5
2023-10-09,Pimpri Chinchwad,2.0,Moderate,111,PM2.5
2023-10-10,Pimpri Chinchwad,2.0,Moderate,128,O3
2023-10-11,Pimpri Chinchwad,3.0,Satisfactory,95,PM2.5
2023-10-12,Pimpri Chinchwad,3.0,Satisfactory,99,PM2.5
2023-10-13,Pimpri Chinchwad,3.0,Moderate,148,PM2.5
2023-10-14,Pimpri Chinchwad,3.0,Moderate,157,PM2.5
2023-10-15,Pimpri Chinchwad,3.0,Moderate,126,PM2.5
2023-10-16,Pimpri Chinchwad,3.0,Moderate,161,PM2.5
2023-10-17,Pimpri Chinchwad,3.0,Moderate,171,PM2.5
2023-10-18,Pimpri Chinchwad,3.0,Moderate,175,PM2.5
2023-10-19,Pimpri Chinchwad,3.0,Moderate,155,"O3, PM2.5"
2023-10-20,Pimpri Chinchwad,1.0,Moderate,122,PM2.5
2023-10-21,Pimpri Chinchwad,3.0,Poor,208,PM2.5
2023-10-22,Pimpri Chinchwad,3.0,Moderate,138,PM2.5
2023-10-23,Pimpri Chinchwad,3.0,Moderate,172,PM2.5
2023-10-24,Pimpri Chinchwad,3.0,Moderate,137,PM2.5
2023-10-25,Pimpri Chinchwad,3.0,Moderate,122,PM2.5
2023-10-26,Pimpri Chinchwad,3.0,Moderate,161,PM2.5
2023-10-27,Pimpri Chinchwad,1.0,Moderate,184,PM2.5
2023-10-28,Pimpri Chinchwad,3.0,Moderate,187,PM2.5
