date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-06-16,Kadapa,1.0,Good,34,PM2.5
2023-06-17,Kadapa,1.0,Good,35,PM2.5
2023-06-18,Kadapa,1.0,Good,40,PM2.5
2023-06-19,Kadapa,1.0,Good,41,PM2.5
2023-06-20,Kadapa,1.0,Satisfactory,54,PM2.5
2023-06-21,Kadapa,1.0,Good,46,PM2.5
2023-06-22,Kadapa,1.0,Satisfactory,51,PM2.5
2023-06-23,Kadapa,1.0,Good,42,PM2.5
2023-06-24,Kadapa,1.0,Good,38,PM2.5
2023-06-25,Kadapa,1.0,Good,31,NO2
2023-06-26,Kadapa,1.0,Good,31,PM2.5
2023-06-27,Kadapa,1.0,Good,31,PM2.5
2023-06-28,Kadapa,1.0,Good,36,PM2.5
2023-06-29,Kadapa,1.0,Good,32,O3
2023-06-30,Kadapa,1.0,Good,30,O3
2023-07-01,Kadapa,1.0,Good,32,O3
2023-07-02,Kadapa,1.0,Good,38,PM2.5
2023-07-03,Kadapa,1.0,Good,29,PM2.5
2023-07-04,Kadapa,1.0,Good,32,NO2
2023-07-05,Kadapa,1.0,Good,31,NO2
2023-07-06,Kadapa,1.0,Good,33,O3
2023-07-07,Kadapa,1.0,Good,29,PM2.5
2023-07-08,Kadapa,1.0,Good,32,PM2.5
2023-07-09,Kadapa,1.0,Good,29,PM2.5
2023-07-10,Kadapa,1.0,Good,29,PM2.5
2023-07-11,Kadapa,1.0,Good,32,PM2.5
2023-07-12,Kadapa,1.0,Good,39,PM2.5
2023-07-13,Kadapa,1.0,Good,36,PM2.5
2023-07-14,Kadapa,1.0,Good,37,PM2.5
2023-07-15,Kadapa,1.0,Good,28,NO2
2023-07-16,Kadapa,1.0,Good,33,PM2.5
2023-07-17,Kadapa,1.0,Good,28,PM2.5
2023-07-18,Kadapa,1.0,Good,37,PM2.5
2023-07-23,Kadapa,1.0,Good,31,PM2.5
2023-07-24,Kadapa,1.0,Good,28,CO
2023-08-03,Kadapa,1.0,Good,28,PM2.5
2023-08-04,Kadapa,1.0,Good,27,PM2.5
2023-08-05,Kadapa,1.0,Good,26,PM2.5
2023-08-06,Kadapa,1.0,Good,30,PM2.5
2023-08-07,Kadapa,1.0,Good,30,PM2.5
2023-08-08,Kadapa,1.0,Good,29,NO2
2023-08-09,Kadapa,1.0,Good,33,PM2.5
2023-08-11,Kadapa,1.0,Satisfactory,77,PM2.5
2023-08-12,Kadapa,1.0,Satisfactory,98,PM2.5
2023-08-25,Kadapa,1.0,Good,23,NO2
2023-08-26,Kadapa,1.0,Good,40,PM2.5
2023-08-27,Kadapa,1.0,Good,31,PM2.5
2023-08-28,Kadapa,1.0,Good,28,PM2.5
2023-08-29,Kadapa,1.0,Good,30,PM2.5
2023-08-30,Kadapa,1.0,Good,35,PM2.5
2023-08-31,Kadapa,1.0,Good,41,PM2.5
2023-09-01,Kadapa,1.0,Good,36,O3
2023-09-02,Kadapa,1.0,Good,33,PM2.5
2023-09-04,Kadapa,1.0,Good,35,PM2.5
2023-09-05,Kadapa,1.0,Good,32,PM2.5
2023-09-06,Kadapa,1.0,Good,36,PM2.5
2023-09-07,Kadapa,1.0,Good,47,PM2.5
2023-09-08,Kadapa,1.0,Good,29,NO2
2023-09-09,Kadapa,1.0,Good,29,NO2
2023-09-10,Kadapa,1.0,Good,30,NO2
2023-09-11,Kadapa,1.0,Good,25,PM2.5
2023-09-12,Kadapa,1.0,Good,24,NO2
2023-09-14,Kadapa,1.0,Good,50,PM2.5
2023-09-15,Kadapa,1.0,Good,32,NO2
2023-09-16,Kadapa,1.0,Good,49,PM2.5
2023-09-20,Kadapa,1.0,Good,27,NO2
2023-09-21,Kadapa,1.0,Good,47,PM2.5
2023-09-22,Kadapa,1.0,Good,38,PM2.5
2023-09-23,Kadapa,1.0,Good,46,PM2.5
2023-09-24,Kadapa,1.0,Satisfactory,51,PM2.5
2023-09-25,Kadapa,1.0,Satisfactory,60,PM2.5
2023-09-26,Kadapa,1.0,Good,49,PM2.5
2023-09-27,Kadapa,1.0,Good,32,PM2.5
2023-09-28,Kadapa,1.0,Good,32,PM2.5
2023-09-29,Kadapa,1.0,Good,25,PM2.5
2023-09-30,Kadapa,1.0,Good,40,PM2.5
2023-10-01,Kadapa,1.0,Good,35,PM2.5
2023-10-02,Kadapa,1.0,Good,38,PM2.5
2023-10-03,Kadapa,1.0,Satisfactory,61,PM2.5
2023-10-04,Kadapa,1.0,Satisfactory,79,PM2.5
2023-10-05,Kadapa,1.0,Satisfactory,69,PM2.5
2023-10-06,Kadapa,1.0,Satisfactory,53,PM2.5
2023-10-07,Kadapa,1.0,Good,45,NO2
2023-10-08,Kadapa,1.0,Satisfactory,65,PM2.5
2023-10-09,Kadapa,1.0,Satisfactory,66,PM2.5
2023-10-10,Kadapa,1.0,Satisfactory,72,PM2.5
2023-10-11,Kadapa,1.0,Satisfactory,70,PM2.5
2023-10-12,Kadapa,1.0,Satisfactory,66,PM2.5
2023-10-13,Kadapa,1.0,Good,49,PM2.5
2023-10-14,Kadapa,1.0,Satisfactory,57,PM2.5
2023-10-15,Kadapa,1.0,Satisfactory,87,PM2.5
2023-10-16,Kadapa,1.0,Satisfactory,98,PM2.5
2023-10-17,Kadapa,1.0,Satisfactory,82,PM2.5
2023-10-18,Kadapa,1.0,Good,48,PM2.5
2023-10-20,Kadapa,1.0,Satisfactory,95,PM2.5
2023-10-21,Kadapa,1.0,Satisfactory,97,PM2.5
2023-10-22,Kadapa,1.0,Satisfactory,78,PM2.5
2023-10-23,Kadapa,1.0,Satisfactory,54,PM2.5
2023-10-24,Kadapa,1.0,Satisfactory,57,O3
2023-10-25,Kadapa,1.0,Satisfactory,55,O3
2023-10-26,Kadapa,1.0,Satisfactory,61,NO2
2023-10-29,Kadapa,1.0,Good,45,PM2.5
