date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-06-29,Jhansi,1.0,Satisfactory,56,PM10
2022-06-30,Jhansi,1.0,Good,48,PM10
2022-07-01,Jhansi,1.0,Good,35,PM10
2022-07-02,Jhansi,1.0,Good,29,PM10
2022-07-03,Jhansi,1.0,Good,42,PM10
2022-07-04,Jhansi,1.0,Good,29,PM10
2022-07-09,Jhansi,1.0,Good,48,PM10
2022-07-12,Jhansi,1.0,Satisfactory,64,PM10
2022-07-13,Jhansi,1.0,Good,34,PM10
2022-07-14,Jhansi,1.0,Satisfactory,64,PM10
2022-07-15,Jhansi,1.0,Satisfactory,64,PM10
2022-07-16,Jhansi,1.0,Good,34,PM10
2022-07-17,Jhansi,1.0,Good,32,PM10
2022-07-18,Jhansi,1.0,Good,46,PM10
2022-07-19,Jhansi,1.0,Satisfactory,89,PM10
2022-07-20,Jhansi,1.0,Satisfactory,52,PM10
2022-07-21,Jhansi,1.0,Good,21,CO
2022-07-22,Jhansi,1.0,Good,24,PM10
2022-07-23,Jhansi,1.0,Good,30,CO
2022-07-24,Jhansi,1.0,Good,37,PM10
2022-07-25,Jhansi,1.0,Good,24,PM10
2022-07-26,Jhansi,1.0,Good,23,CO
2022-07-30,Jhansi,1.0,Satisfactory,62,CO
2022-08-01,Jhansi,1.0,Satisfactory,83,PM10
2022-08-02,Jhansi,1.0,Good,44,PM2.5
2022-08-03,Jhansi,1.0,Good,33,PM10
2022-08-04,Jhansi,1.0,Satisfactory,53,PM10
2022-08-07,Jhansi,1.0,Satisfactory,73,PM10
2022-08-08,Jhansi,1.0,Good,33,PM10
2022-08-09,Jhansi,1.0,Good,36,PM10
2022-08-10,Jhansi,1.0,Good,37,PM10
2022-08-11,Jhansi,1.0,Good,37,PM10
2022-08-12,Jhansi,1.0,Good,27,PM10
2022-08-13,Jhansi,1.0,Good,30,PM10
2022-08-14,Jhansi,1.0,Good,27,PM10
2022-08-17,Jhansi,1.0,Good,21,PM10
2022-08-18,Jhansi,1.0,Good,46,PM10
2022-08-19,Jhansi,1.0,Satisfactory,68,PM10
2022-08-20,Jhansi,1.0,Good,31,PM10
2022-08-21,Jhansi,1.0,Good,27,PM2.5
2022-08-25,Jhansi,1.0,Satisfactory,64,PM10
2022-08-26,Jhansi,1.0,Good,48,PM10
2022-08-27,Jhansi,1.0,Satisfactory,62,PM10
2022-08-29,Jhansi,1.0,Satisfactory,57,PM10
2022-08-31,Jhansi,1.0,Satisfactory,84,PM10
2022-09-01,Jhansi,1.0,Satisfactory,86,PM10
2022-09-02,Jhansi,1.0,Good,35,CO
2022-09-05,Jhansi,1.0,Satisfactory,51,PM10
2022-09-06,Jhansi,1.0,Good,45,PM10
2022-09-07,Jhansi,1.0,Satisfactory,78,PM10
2022-09-08,Jhansi,1.0,Moderate,114,PM10
2022-09-10,Jhansi,1.0,Satisfactory,74,PM10
2022-09-11,Jhansi,1.0,Satisfactory,63,PM10
2022-09-14,Jhansi,1.0,Good,25,CO
2022-09-15,Jhansi,1.0,Good,28,CO
2022-09-18,Jhansi,1.0,Satisfactory,64,PM10
2022-09-19,Jhansi,1.0,Satisfactory,78,PM10
2022-09-20,Jhansi,1.0,Satisfactory,79,PM10
2022-09-22,Jhansi,1.0,Good,27,PM10
2022-09-23,Jhansi,1.0,Good,47,CO
2022-09-24,Jhansi,1.0,Good,45,PM10
2022-09-25,Jhansi,1.0,Satisfactory,76,PM10
2022-09-26,Jhansi,1.0,Satisfactory,92,PM10
2022-09-27,Jhansi,1.0,Satisfactory,74,PM10
2022-09-28,Jhansi,1.0,Moderate,105,PM10
2022-09-29,Jhansi,1.0,Satisfactory,100,PM10
2022-09-30,Jhansi,1.0,Moderate,109,PM10
2022-10-01,Jhansi,1.0,Moderate,127,PM10
2022-10-02,Jhansi,1.0,Moderate,120,PM10
2022-10-03,Jhansi,1.0,Satisfactory,99,PM10
2022-10-04,Jhansi,1.0,Moderate,132,PM10
2022-10-05,Jhansi,1.0,Satisfactory,60,PM10
2022-10-06,Jhansi,1.0,Good,28,SO2
2022-10-07,Jhansi,1.0,Good,31,CO
2022-10-08,Jhansi,1.0,Good,38,PM10
2022-10-09,Jhansi,1.0,Good,50,PM10
2022-10-10,Jhansi,1.0,Good,36,PM10
2022-10-11,Jhansi,1.0,Good,29,SO2
2022-10-12,Jhansi,1.0,Good,35,PM10
2022-10-13,Jhansi,1.0,Satisfactory,69,PM10
