date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-01-10,Bilaspur,1.0,Satisfactory,57,PM10
2022-01-11,Bilaspur,1.0,Satisfactory,65,PM10
2022-01-18,Bilaspur,1.0,Good,36,PM2.5
2022-01-19,Bilaspur,1.0,Good,32,PM10
2022-01-21,Bilaspur,1.0,Good,44,PM10
2022-01-22,Bilaspur,1.0,Good,40,PM10
2022-01-23,Bilaspur,1.0,Satisfactory,64,CO
2022-01-24,Bilaspur,1.0,Satisfactory,51,PM10
2022-01-25,Bilaspur,1.0,Satisfactory,52,PM10
2022-01-26,Bilaspur,1.0,Satisfactory,57,PM10
2022-01-27,Bilaspur,1.0,Satisfactory,59,PM10
2022-01-28,Bilaspur,1.0,Good,48,PM10
2022-01-29,Bilaspur,1.0,Good,45,PM10
2022-01-30,Bilaspur,1.0,Satisfactory,62,PM10
2022-01-31,Bilaspur,1.0,Satisfactory,60,PM10
2022-02-02,Bilaspur,1.0,Satisfactory,53,PM10
2022-02-03,Bilaspur,1.0,Good,47,PM10
2022-02-04,Bilaspur,1.0,Satisfactory,56,PM10
2022-02-05,Bilaspur,1.0,Satisfactory,61,PM10
2022-02-06,Bilaspur,1.0,Satisfactory,57,CO
2022-02-07,Bilaspur,1.0,Satisfactory,52,PM10
2022-02-08,Bilaspur,1.0,Satisfactory,64,CO
2022-02-09,Bilaspur,1.0,Satisfactory,59,PM10
2022-02-10,Bilaspur,1.0,Good,40,PM10
2022-02-11,Bilaspur,1.0,Good,49,PM10
2022-02-12,Bilaspur,1.0,Satisfactory,52,PM10
2022-02-15,Bilaspur,1.0,Satisfactory,55,PM10
2022-02-16,Bilaspur,1.0,Good,48,PM10
2022-02-17,Bilaspur,1.0,Good,47,PM10
2022-02-18,Bilaspur,1.0,Good,49,PM10
2022-02-19,Bilaspur,1.0,Satisfactory,58,PM10
2022-02-20,Bilaspur,1.0,Satisfactory,63,CO
2022-02-21,Bilaspur,1.0,Satisfactory,56,PM10
2022-02-22,Bilaspur,1.0,Good,50,PM10
2022-02-23,Bilaspur,1.0,Satisfactory,93,CO
2022-02-24,Bilaspur,1.0,Satisfactory,52,PM10
2022-02-25,Bilaspur,1.0,Satisfactory,56,CO
2022-02-26,Bilaspur,1.0,Satisfactory,55,PM10
2022-02-27,Bilaspur,1.0,Good,50,PM10
2022-02-28,Bilaspur,1.0,Satisfactory,60,PM10
2022-03-01,Bilaspur,1.0,Satisfactory,51,PM10
2022-03-02,Bilaspur,1.0,Satisfactory,52,PM10
2022-03-03,Bilaspur,1.0,Satisfactory,59,PM10
2022-03-04,Bilaspur,1.0,Satisfactory,58,PM10
2022-03-05,Bilaspur,1.0,Satisfactory,56,PM10
2022-03-06,Bilaspur,1.0,Satisfactory,61,CO
2022-03-07,Bilaspur,1.0,Satisfactory,56,PM10
2022-03-08,Bilaspur,1.0,Satisfactory,51,PM10
2022-03-09,Bilaspur,1.0,Satisfactory,66,CO
2022-03-10,Bilaspur,1.0,Satisfactory,68,CO
2022-03-11,Bilaspur,1.0,Satisfactory,53,PM10
2022-03-12,Bilaspur,1.0,Satisfactory,64,CO
2022-03-13,Bilaspur,1.0,Satisfactory,51,PM10
2022-03-14,Bilaspur,1.0,Satisfactory,55,PM10
2022-03-15,Bilaspur,1.0,Satisfactory,68,CO
2022-03-16,Bilaspur,1.0,Satisfactory,52,PM10
2022-03-17,Bilaspur,1.0,Satisfactory,57,PM10
2022-03-18,Bilaspur,1.0,Satisfactory,52,PM10
2022-03-19,Bilaspur,1.0,Good,50,PM10
2022-03-20,Bilaspur,1.0,Satisfactory,61,PM10
2022-03-21,Bilaspur,1.0,Good,39,CO
2022-03-22,Bilaspur,1.0,Satisfactory,55,CO
2022-03-23,Bilaspur,1.0,Satisfactory,56,PM10
2022-03-24,Bilaspur,1.0,Satisfactory,55,PM10
2022-03-25,Bilaspur,1.0,Satisfactory,53,PM10
2022-03-26,Bilaspur,1.0,Satisfactory,56,CO
2022-03-27,Bilaspur,1.0,Satisfactory,54,PM10
2022-03-28,Bilaspur,1.0,Satisfactory,72,CO
2022-03-29,Bilaspur,1.0,Satisfactory,56,PM10
2022-03-30,Bilaspur,1.0,Satisfactory,84,CO
2022-03-31,Bilaspur,1.0,Satisfactory,56,PM10
2022-04-01,Bilaspur,1.0,Satisfactory,58,PM10
2022-04-02,Bilaspur,1.0,Satisfactory,58,PM10
2022-04-03,Bilaspur,1.0,Satisfactory,70,PM10
2022-04-04,Bilaspur,1.0,Satisfactory,58,PM10
2022-04-05,Bilaspur,1.0,Satisfactory,54,PM10
2022-04-06,Bilaspur,1.0,Moderate,126,CO
2022-04-07,Bilaspur,1.0,Satisfactory,55,CO
2022-04-08,Bilaspur,1.0,Satisfactory,55,PM10
2022-04-09,Bilaspur,1.0,Satisfactory,58,PM10
2022-04-10,Bilaspur,1.0,Satisfactory,59,CO
2022-04-11,Bilaspur,1.0,Satisfactory,57,CO
2022-04-13,Bilaspur,1.0,Satisfactory,56,PM10
2022-04-14,Bilaspur,1.0,Satisfactory,63,CO
2022-04-15,Bilaspur,1.0,Satisfactory,53,CO
2022-04-16,Bilaspur,1.0,Satisfactory,67,CO
2022-04-17,Bilaspur,1.0,Satisfactory,53,PM10
2022-04-18,Bilaspur,1.0,Satisfactory,52,PM10
2022-04-19,Bilaspur,1.0,Satisfactory,56,PM10
2022-04-20,Bilaspur,1.0,Satisfactory,61,PM10
2022-04-21,Bilaspur,1.0,Satisfactory,57,PM10
2022-04-22,Bilaspur,1.0,Satisfactory,58,PM10
2022-04-23,Bilaspur,1.0,Satisfactory,73,CO
2022-04-24,Bilaspur,1.0,Satisfactory,59,CO
2022-04-25,Bilaspur,1.0,Satisfactory,59,PM10
2022-04-26,Bilaspur,1.0,Good,50,PM10
2022-04-27,Bilaspur,1.0,Satisfactory,56,PM10
2022-04-28,Bilaspur,1.0,Satisfactory,59,PM10
2022-04-29,Bilaspur,1.0,Satisfactory,61,PM10
2022-04-30,Bilaspur,1.0,Satisfactory,57,PM10
2022-05-01,Bilaspur,1.0,Satisfactory,57,PM10
2022-05-02,Bilaspur,1.0,Good,42,PM2.5
2022-05-03,Bilaspur,1.0,Good,42,PM2.5
2022-05-04,Bilaspur,1.0,Good,50,CO
2022-05-05,Bilaspur,1.0,Satisfactory,51,CO
2022-05-06,Bilaspur,1.0,Satisfactory,58,PM10
2022-05-07,Bilaspur,1.0,Satisfactory,51,PM10
2022-05-08,Bilaspur,1.0,Satisfactory,58,PM10
2022-05-09,Bilaspur,1.0,Satisfactory,59,PM10
2022-05-10,Bilaspur,1.0,Satisfactory,53,PM10
2022-05-11,Bilaspur,1.0,Satisfactory,55,PM10
2022-05-12,Bilaspur,1.0,Satisfactory,59,PM10
2022-05-13,Bilaspur,1.0,Satisfactory,67,CO
2022-05-15,Bilaspur,1.0,Satisfactory,60,PM10
2022-05-24,Bilaspur,1.0,Satisfactory,68,PM10
2022-05-25,Bilaspur,1.0,Satisfactory,64,PM10
2022-05-26,Bilaspur,1.0,Satisfactory,57,PM10
2022-05-27,Bilaspur,1.0,Satisfactory,58,PM10
2022-05-28,Bilaspur,1.0,Satisfactory,65,PM10
2022-05-29,Bilaspur,1.0,Satisfactory,55,PM10
2022-05-30,Bilaspur,1.0,Satisfactory,58,PM10
2022-05-31,Bilaspur,1.0,Satisfactory,62,PM10
2022-06-01,Bilaspur,1.0,Satisfactory,59,PM10
2022-06-02,Bilaspur,1.0,Satisfactory,57,PM10
2022-06-03,Bilaspur,1.0,Satisfactory,58,PM10
2022-06-04,Bilaspur,1.0,Satisfactory,68,PM10
2022-06-05,Bilaspur,1.0,Satisfactory,59,PM10
2022-06-06,Bilaspur,1.0,Satisfactory,61,PM10
2022-06-07,Bilaspur,1.0,Satisfactory,59,PM10
2022-06-08,Bilaspur,1.0,Satisfactory,53,PM10
2022-06-09,Bilaspur,1.0,Satisfactory,58,PM10
2022-06-10,Bilaspur,1.0,Satisfactory,61,PM10
2022-06-11,Bilaspur,1.0,Satisfactory,63,CO
2022-06-15,Bilaspur,1.0,Satisfactory,54,PM10
2022-06-16,Bilaspur,1.0,Satisfactory,62,PM10
2022-06-18,Bilaspur,1.0,Satisfactory,62,PM10
2022-06-21,Bilaspur,1.0,Satisfactory,55,CO
2022-06-22,Bilaspur,1.0,Satisfactory,62,PM10
2022-06-23,Bilaspur,1.0,Satisfactory,81,CO
2022-06-24,Bilaspur,1.0,Satisfactory,64,PM10
2022-06-25,Bilaspur,1.0,Satisfactory,58,PM10
2022-06-27,Bilaspur,1.0,Satisfactory,69,CO
2022-06-28,Bilaspur,1.0,Satisfactory,60,PM10
2022-06-29,Bilaspur,1.0,Satisfactory,61,PM10
2022-06-30,Bilaspur,1.0,Satisfactory,56,PM10
2022-07-03,Bilaspur,1.0,Good,49,PM2.5
2022-07-04,Bilaspur,1.0,Moderate,102,CO
2022-07-05,Bilaspur,1.0,Satisfactory,51,PM10
2022-07-06,Bilaspur,1.0,Satisfactory,82,CO
2022-07-07,Bilaspur,1.0,Satisfactory,67,PM10
2022-07-08,Bilaspur,1.0,Satisfactory,62,PM10
2022-07-09,Bilaspur,1.0,Satisfactory,67,PM10
2022-07-10,Bilaspur,1.0,Satisfactory,63,PM10
2022-07-11,Bilaspur,1.0,Satisfactory,70,CO
2022-07-12,Bilaspur,1.0,Satisfactory,61,PM10
2022-07-13,Bilaspur,1.0,Satisfactory,64,CO
2022-07-14,Bilaspur,1.0,Satisfactory,61,PM10
2022-07-15,Bilaspur,1.0,Satisfactory,68,PM10
2022-07-16,Bilaspur,1.0,Satisfactory,61,CO
2022-07-17,Bilaspur,1.0,Satisfactory,84,CO
2022-07-18,Bilaspur,1.0,Satisfactory,78,CO
2022-07-19,Bilaspur,1.0,Satisfactory,79,CO
2022-07-20,Bilaspur,1.0,Satisfactory,60,PM10
2022-07-21,Bilaspur,1.0,Satisfactory,56,PM10
2022-07-22,Bilaspur,1.0,Moderate,119,CO
2022-07-23,Bilaspur,1.0,Satisfactory,61,PM10
2022-07-24,Bilaspur,1.0,Satisfactory,60,PM10
2022-07-25,Bilaspur,1.0,Moderate,101,CO
2022-07-26,Bilaspur,1.0,Satisfactory,70,CO
2022-07-27,Bilaspur,1.0,Satisfactory,58,PM10
2022-07-28,Bilaspur,1.0,Satisfactory,60,CO
2022-07-29,Bilaspur,1.0,Moderate,113,CO
2022-07-30,Bilaspur,1.0,Satisfactory,62,PM10
2022-07-31,Bilaspur,1.0,Satisfactory,63,PM10
2022-08-01,Bilaspur,1.0,Satisfactory,75,CO
2022-08-02,Bilaspur,1.0,Satisfactory,80,CO
2022-08-03,Bilaspur,1.0,Satisfactory,59,PM10
2022-08-04,Bilaspur,1.0,Satisfactory,77,CO
2022-08-05,Bilaspur,1.0,Satisfactory,60,PM10
2022-08-06,Bilaspur,1.0,Satisfactory,60,CO
2022-08-08,Bilaspur,1.0,Good,50,PM10
2022-08-09,Bilaspur,1.0,Satisfactory,67,PM10
2022-08-10,Bilaspur,1.0,Satisfactory,75,CO
