date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-10-28,Gorakhpur,1.0,Moderate,146,PM2.5
2021-10-29,Gorakhpur,1.0,Moderate,200,PM2.5
2021-10-30,Gorakhpur,1.0,Poor,202,PM2.5
2021-10-31,Gorakhpur,1.0,Poor,244,PM2.5
2021-11-01,Gorakhpur,1.0,Poor,255,PM2.5
2021-11-02,Gorakhpur,1.0,Poor,261,PM2.5
2021-11-03,Gorakhpur,1.0,Poor,254,PM2.5
2021-11-04,Gorakhpur,1.0,Poor,298,PM2.5
2021-11-05,Gorakhpur,1.0,Very Poor,372,PM2.5
2021-11-06,Gorakhpur,1.0,Very Poor,386,PM2.5
2021-11-07,Gorakhpur,1.0,Very Poor,347,PM2.5
2021-11-08,Gorakhpur,1.0,Very Poor,345,PM2.5
2021-11-09,Gorakhpur,1.0,Very Poor,393,PM2.5
2021-11-10,Gorakhpur,1.0,Very Poor,346,PM2.5
2021-11-11,Gorakhpur,1.0,Poor,271,PM2.5
2021-11-12,Gorakhpur,1.0,Poor,260,PM2.5
2021-11-13,Gorakhpur,1.0,Poor,297,PM2.5
2021-11-14,Gorakhpur,1.0,Poor,295,PM2.5
2021-11-15,Gorakhpur,1.0,Very Poor,302,PM2.5
2021-11-17,Gorakhpur,1.0,Poor,296,PM2.5
2021-11-18,Gorakhpur,1.0,Very Poor,308,PM2.5
2021-11-19,Gorakhpur,1.0,Very Poor,309,PM2.5
2021-11-20,Gorakhpur,1.0,Poor,281,PM2.5
2021-11-21,Gorakhpur,1.0,Moderate,162,PM2.5
2021-11-22,Gorakhpur,1.0,Moderate,120,PM2.5
2021-11-23,Gorakhpur,1.0,Moderate,130,PM2.5
2021-11-24,Gorakhpur,1.0,Moderate,197,PM2.5
2021-11-25,Gorakhpur,1.0,Poor,240,PM2.5
2021-11-26,Gorakhpur,1.0,Poor,281,PM2.5
2021-11-27,Gorakhpur,1.0,Very Poor,322,PM2.5
2021-11-28,Gorakhpur,1.0,Poor,236,PM2.5
2021-11-29,Gorakhpur,1.0,Moderate,187,PM2.5
2021-11-30,Gorakhpur,1.0,Moderate,142,PM2.5
2021-12-01,Gorakhpur,1.0,Moderate,173,PM2.5
2021-12-02,Gorakhpur,1.0,Moderate,152,PM2.5
2021-12-03,Gorakhpur,1.0,Moderate,138,PM2.5
2021-12-04,Gorakhpur,1.0,Moderate,103,PM2.5
2021-12-05,Gorakhpur,1.0,Satisfactory,89,PM2.5
2021-12-06,Gorakhpur,1.0,Moderate,130,PM2.5
2021-12-07,Gorakhpur,1.0,Satisfactory,80,PM10
2021-12-08,Gorakhpur,1.0,Satisfactory,71,PM10
2021-12-09,Gorakhpur,1.0,Satisfactory,63,PM10
2021-12-10,Gorakhpur,1.0,Satisfactory,86,PM10
2021-12-11,Gorakhpur,1.0,Moderate,113,PM2.5
2021-12-12,Gorakhpur,1.0,Moderate,136,PM2.5
2021-12-13,Gorakhpur,1.0,Moderate,173,PM2.5
2021-12-14,Gorakhpur,1.0,Moderate,184,PM2.5
2021-12-15,Gorakhpur,1.0,Moderate,135,PM2.5
2021-12-16,Gorakhpur,1.0,Satisfactory,90,PM2.5
2021-12-17,Gorakhpur,1.0,Moderate,119,PM2.5
2021-12-18,Gorakhpur,1.0,Satisfactory,93,PM10
2021-12-19,Gorakhpur,1.0,Moderate,133,PM2.5
2021-12-20,Gorakhpur,1.0,Poor,251,PM2.5
2021-12-21,Gorakhpur,1.0,Poor,247,PM2.5
2021-12-22,Gorakhpur,1.0,Poor,235,PM2.5
2021-12-23,Gorakhpur,1.0,Moderate,152,PM2.5
2021-12-24,Gorakhpur,1.0,Moderate,112,PM2.5
2021-12-25,Gorakhpur,1.0,Moderate,155,PM2.5
2021-12-26,Gorakhpur,1.0,Moderate,131,PM2.5
2021-12-27,Gorakhpur,1.0,Moderate,131,PM2.5
2021-12-28,Gorakhpur,1.0,Moderate,147,PM2.5
2021-12-29,Gorakhpur,1.0,Satisfactory,56,PM2.5
2021-12-30,Gorakhpur,1.0,Good,40,PM2.5
2021-12-31,Gorakhpur,1.0,Satisfactory,65,PM2.5
2022-01-01,Gorakhpur,1.0,Moderate,107,PM2.5
2022-01-02,Gorakhpur,1.0,Moderate,157,PM2.5
2022-01-03,Gorakhpur,1.0,Poor,202,PM2.5
2022-01-04,Gorakhpur,1.0,Moderate,184,PM2.5
2022-01-05,Gorakhpur,1.0,Poor,252,PM2.5
2022-01-06,Gorakhpur,1.0,Poor,209,PM2.5
2022-01-07,Gorakhpur,1.0,Moderate,142,PM2.5
2022-01-08,Gorakhpur,1.0,Satisfactory,83,PM2.5
2022-01-09,Gorakhpur,1.0,Satisfactory,80,PM2.5
2022-01-10,Gorakhpur,1.0,Satisfactory,77,PM2.5
2022-01-11,Gorakhpur,1.0,Satisfactory,73,PM10
2022-01-12,Gorakhpur,1.0,Satisfactory,66,PM2.5
2022-01-13,Gorakhpur,1.0,Good,38,PM10
2022-01-14,Gorakhpur,1.0,Satisfactory,78,PM2.5
2022-01-15,Gorakhpur,1.0,Satisfactory,85,PM2.5
2022-01-16,Gorakhpur,1.0,Satisfactory,93,PM2.5
2022-01-17,Gorakhpur,1.0,Moderate,116,PM2.5
2022-01-18,Gorakhpur,1.0,Moderate,124,PM2.5
2022-01-19,Gorakhpur,1.0,Moderate,157,PM2.5
2022-01-20,Gorakhpur,1.0,Moderate,143,PM2.5
2022-01-21,Gorakhpur,1.0,Moderate,113,PM10
2022-01-22,Gorakhpur,1.0,Poor,212,PM2.5
2022-01-23,Gorakhpur,1.0,Moderate,155,PM2.5
2022-01-24,Gorakhpur,1.0,Moderate,147,PM2.5
2022-01-26,Gorakhpur,1.0,Satisfactory,94,PM10
2022-01-27,Gorakhpur,1.0,Satisfactory,98,PM2.5
2022-01-28,Gorakhpur,1.0,Satisfactory,98,PM10
2022-01-29,Gorakhpur,1.0,Moderate,102,PM2.5
2022-01-30,Gorakhpur,1.0,Poor,202,PM2.5
2022-01-31,Gorakhpur,1.0,Moderate,117,PM2.5
2022-02-02,Gorakhpur,1.0,Moderate,102,PM10
2022-02-03,Gorakhpur,1.0,Moderate,121,PM2.5
2022-02-04,Gorakhpur,1.0,Good,34,PM10
2022-02-05,Gorakhpur,1.0,Good,33,SO2
2022-02-06,Gorakhpur,1.0,Satisfactory,56,PM2.5
2022-02-07,Gorakhpur,1.0,Satisfactory,77,PM2.5
2022-02-08,Gorakhpur,1.0,Satisfactory,86,PM2.5
2022-02-09,Gorakhpur,1.0,Moderate,108,PM2.5
2022-02-10,Gorakhpur,1.0,Satisfactory,85,PM2.5
2022-02-11,Gorakhpur,1.0,Satisfactory,65,O3
2022-02-12,Gorakhpur,1.0,Satisfactory,80,PM10
2022-02-13,Gorakhpur,1.0,Satisfactory,86,PM10
2022-02-14,Gorakhpur,1.0,Satisfactory,84,PM2.5
2022-02-15,Gorakhpur,1.0,Satisfactory,81,PM2.5
2022-02-16,Gorakhpur,1.0,Moderate,106,PM2.5
2022-02-17,Gorakhpur,1.0,Satisfactory,97,PM10
2022-02-18,Gorakhpur,1.0,Satisfactory,78,PM10
2022-02-19,Gorakhpur,1.0,Satisfactory,87,PM10
2022-02-20,Gorakhpur,1.0,Satisfactory,63,PM10
2022-02-21,Gorakhpur,1.0,Satisfactory,89,O3
2022-02-22,Gorakhpur,1.0,Moderate,101,PM2.5
2022-02-23,Gorakhpur,1.0,Satisfactory,72,PM2.5
2022-02-25,Gorakhpur,1.0,Satisfactory,70,PM2.5
2022-02-26,Gorakhpur,1.0,Good,46,PM10
2022-02-27,Gorakhpur,1.0,Satisfactory,64,PM2.5
2022-02-28,Gorakhpur,1.0,Satisfactory,62,O3
2022-03-02,Gorakhpur,1.0,Satisfactory,75,PM10
2022-03-03,Gorakhpur,1.0,Satisfactory,74,PM10
2022-03-04,Gorakhpur,1.0,Satisfactory,68,PM10
2022-03-05,Gorakhpur,1.0,Satisfactory,64,PM10
2022-03-06,Gorakhpur,1.0,Satisfactory,64,PM10
2022-03-07,Gorakhpur,1.0,Satisfactory,80,PM10
2022-03-08,Gorakhpur,1.0,Satisfactory,72,PM10
2022-03-09,Gorakhpur,1.0,Satisfactory,81,PM10
2022-03-10,Gorakhpur,1.0,Satisfactory,87,PM10
2022-03-11,Gorakhpur,1.0,Satisfactory,84,PM10
2022-03-12,Gorakhpur,1.0,Satisfactory,76,PM10
2022-03-13,Gorakhpur,1.0,Satisfactory,78,PM10
2022-03-14,Gorakhpur,1.0,Satisfactory,84,PM10
2022-03-15,Gorakhpur,1.0,Satisfactory,94,PM2.5
2022-03-16,Gorakhpur,1.0,Satisfactory,91,PM2.5
