date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-07-05,Pratapgarh,1.0,Satisfactory,72,PM10
2023-07-06,Pratapgarh,1.0,Satisfactory,78,O3
2023-07-07,Pratapgarh,1.0,Satisfactory,62,O3
2023-07-08,Pratapgarh,1.0,Good,46,O3
2023-07-09,Pratapgarh,1.0,Good,46,O3
2023-07-10,Pratapgarh,1.0,Satisfactory,51,O3
2023-07-11,Pratapgarh,1.0,Satisfactory,60,PM10
2023-07-12,Pratapgarh,1.0,Moderate,113,PM10
2023-07-13,Pratapgarh,1.0,Moderate,121,PM10
2023-07-14,Pratapgarh,1.0,Moderate,120,PM10
2023-07-15,Pratapgarh,1.0,Moderate,114,PM10
2023-07-16,Pratapgarh,1.0,Satisfactory,91,PM10
2023-07-18,Pratapgarh,1.0,Satisfactory,67,PM10
2023-07-19,Pratapgarh,1.0,Good,50,O3
2023-07-20,Pratapgarh,1.0,Good,50,O3
2023-07-21,Pratapgarh,1.0,Good,47,PM10
2023-07-22,Pratapgarh,1.0,Satisfactory,67,PM2.5
2023-07-23,Pratapgarh,1.0,Satisfactory,51,O3
2023-07-24,Pratapgarh,1.0,Good,50,O3
2023-07-25,Pratapgarh,1.0,Good,45,O3
2023-07-26,Pratapgarh,1.0,Satisfactory,75,PM10
2023-07-27,Pratapgarh,1.0,Satisfactory,90,PM10
2023-07-28,Pratapgarh,1.0,Good,44,PM10
2023-07-29,Pratapgarh,1.0,Satisfactory,63,PM10
2023-07-30,Pratapgarh,1.0,Good,37,PM10
2023-07-31,Pratapgarh,1.0,Good,47,PM10
2023-08-01,Pratapgarh,1.0,Satisfactory,78,PM10
2023-08-02,Pratapgarh,1.0,Satisfactory,72,PM10
2023-08-03,Pratapgarh,1.0,Satisfactory,98,PM10
2023-08-04,Pratapgarh,1.0,Satisfactory,93,PM10
2023-08-05,Pratapgarh,1.0,Satisfactory,94,PM10
2023-08-06,Pratapgarh,1.0,Satisfactory,97,PM10
2023-08-07,Pratapgarh,1.0,Satisfactory,100,PM10
2023-08-08,Pratapgarh,1.0,Satisfactory,84,PM10
2023-08-09,Pratapgarh,1.0,Moderate,107,PM10
2023-08-10,Pratapgarh,1.0,Moderate,101,PM10
2023-08-11,Pratapgarh,1.0,Satisfactory,94,PM10
2023-08-12,Pratapgarh,1.0,Satisfactory,97,PM10
2023-08-13,Pratapgarh,1.0,Satisfactory,92,PM10
2023-08-14,Pratapgarh,1.0,Satisfactory,87,PM10
2023-08-15,Pratapgarh,1.0,Satisfactory,100,PM10
2023-08-16,Pratapgarh,1.0,Moderate,110,PM10
2023-08-17,Pratapgarh,1.0,Moderate,122,PM10
2023-08-18,Pratapgarh,1.0,Moderate,139,PM10
2023-08-19,Pratapgarh,1.0,Moderate,154,PM10
2023-08-20,Pratapgarh,1.0,Satisfactory,66,PM10
2023-08-21,Pratapgarh,1.0,Good,45,PM10
2023-08-22,Pratapgarh,1.0,Moderate,106,PM2.5
2023-08-23,Pratapgarh,1.0,Moderate,109,PM10
2023-08-24,Pratapgarh,1.0,Satisfactory,84,PM10
2023-08-25,Pratapgarh,1.0,Satisfactory,93,PM10
2023-08-26,Pratapgarh,1.0,Moderate,117,PM10
2023-08-27,Pratapgarh,1.0,Moderate,127,PM10
2023-08-28,Pratapgarh,1.0,Moderate,142,PM10
2023-08-29,Pratapgarh,1.0,Moderate,109,PM10
2023-08-30,Pratapgarh,1.0,Moderate,115,PM10
2023-08-31,Pratapgarh,1.0,Moderate,123,PM10
2023-09-01,Pratapgarh,1.0,Moderate,126,PM10
2023-09-03,Pratapgarh,1.0,Moderate,119,PM10
2023-09-04,Pratapgarh,1.0,Moderate,114,PM10
2023-09-05,Pratapgarh,1.0,Satisfactory,98,PM10
2023-09-06,Pratapgarh,1.0,Satisfactory,78,PM10
2023-09-07,Pratapgarh,1.0,Good,49,O3
2023-09-08,Pratapgarh,1.0,Good,44,O3
2023-09-09,Pratapgarh,1.0,Good,50,O3
2023-09-10,Pratapgarh,1.0,Satisfactory,52,PM10
2023-09-11,Pratapgarh,1.0,Satisfactory,90,PM10
2023-09-12,Pratapgarh,1.0,Satisfactory,80,PM10
2023-09-13,Pratapgarh,1.0,Satisfactory,67,PM10
2023-09-14,Pratapgarh,1.0,Satisfactory,62,PM10
2023-09-15,Pratapgarh,1.0,Good,50,O3
2023-09-16,Pratapgarh,1.0,Good,50,O3
2023-09-17,Pratapgarh,1.0,Good,35,O3
2023-09-18,Pratapgarh,1.0,Good,40,O3
2023-09-19,Pratapgarh,1.0,Good,33,O3
2023-09-20,Pratapgarh,1.0,Good,47,PM10
2023-09-21,Pratapgarh,1.0,Satisfactory,65,O3
2023-09-22,Pratapgarh,1.0,Satisfactory,92,PM10
2023-09-23,Pratapgarh,1.0,Satisfactory,67,PM10
2023-09-24,Pratapgarh,1.0,Satisfactory,59,PM10
2023-09-25,Pratapgarh,1.0,Satisfactory,72,PM10
2023-09-26,Pratapgarh,1.0,Satisfactory,71,O3
2023-09-27,Pratapgarh,1.0,Satisfactory,75,O3
2023-09-28,Pratapgarh,1.0,Satisfactory,83,O3
2023-09-29,Pratapgarh,1.0,Satisfactory,87,PM10
2023-09-30,Pratapgarh,1.0,Moderate,165,PM10
2023-10-01,Pratapgarh,1.0,Moderate,165,O3
2023-10-02,Pratapgarh,1.0,Moderate,181,O3
2023-10-03,Pratapgarh,1.0,Moderate,112,PM10
2023-10-04,Pratapgarh,1.0,Moderate,118,PM10
2023-10-05,Pratapgarh,1.0,Moderate,103,PM10
2023-10-07,Pratapgarh,1.0,Moderate,104,PM10
2023-10-08,Pratapgarh,1.0,Satisfactory,97,PM10
2023-10-10,Pratapgarh,1.0,Moderate,112,PM10
2023-10-11,Pratapgarh,1.0,Moderate,105,PM10
2023-10-12,Pratapgarh,1.0,Moderate,103,PM10
2023-10-13,Pratapgarh,1.0,Moderate,121,PM10
2023-10-14,Pratapgarh,1.0,Satisfactory,92,O3
2023-10-15,Pratapgarh,1.0,Satisfactory,95,PM10
2023-10-16,Pratapgarh,1.0,Satisfactory,85,PM10
2023-10-17,Pratapgarh,1.0,Satisfactory,100,PM10
2023-10-18,Pratapgarh,1.0,Moderate,110,PM10
2023-10-19,Pratapgarh,1.0,Moderate,106,PM10
2023-10-21,Pratapgarh,1.0,Moderate,115,PM10
2023-10-22,Pratapgarh,1.0,Moderate,116,O3
2023-10-23,Pratapgarh,1.0,Moderate,109,PM10
2023-10-24,Pratapgarh,1.0,Moderate,119,O3
2023-10-25,Pratapgarh,1.0,Moderate,113,PM10
2023-10-26,Pratapgarh,1.0,Moderate,112,PM10
2023-10-27,Pratapgarh,1.0,Moderate,109,PM10
2023-10-29,Pratapgarh,1.0,Moderate,104,PM10
2023-10-30,Pratapgarh,1.0,Moderate,103,PM10
2023-11-01,Pratapgarh,1.0,Moderate,117,O3
2023-11-02,Pratapgarh,1.0,Moderate,155,O3
2023-11-03,Pratapgarh,1.0,Moderate,153,PM2.5
2023-11-04,Pratapgarh,1.0,Moderate,130,PM10
2023-11-05,Pratapgarh,1.0,Moderate,188,PM10
2023-11-06,Pratapgarh,1.0,Moderate,177,PM10
2023-11-07,Pratapgarh,1.0,Moderate,168,PM10
2023-11-08,Pratapgarh,1.0,Poor,236,PM10
2023-11-09,Pratapgarh,1.0,Moderate,173,PM10
2023-11-10,Pratapgarh,1.0,Poor,208,PM10
2023-11-11,Pratapgarh,1.0,Moderate,151,PM10
2023-11-12,Pratapgarh,1.0,Satisfactory,94,O3
2023-11-13,Pratapgarh,1.0,Moderate,155,PM2.5
2023-11-14,Pratapgarh,1.0,Moderate,165,O3
2023-11-15,Pratapgarh,1.0,Moderate,163,O3
2023-11-16,Pratapgarh,1.0,Moderate,172,PM2.5
2023-11-17,Pratapgarh,1.0,Poor,215,PM2.5
2023-11-18,Pratapgarh,1.0,Poor,223,PM2.5
2023-11-20,Pratapgarh,1.0,Poor,239,PM2.5
2023-11-21,Pratapgarh,1.0,Poor,223,PM2.5
2023-11-22,Pratapgarh,1.0,Moderate,194,PM2.5
2023-11-23,Pratapgarh,1.0,Moderate,118,PM10
2023-11-24,Pratapgarh,1.0,Moderate,121,PM2.5
2023-11-25,Pratapgarh,1.0,Moderate,131,PM2.5
2023-11-26,Pratapgarh,1.0,Moderate,133,PM2.5
2023-11-28,Pratapgarh,1.0,Satisfactory,67,PM10
2023-11-29,Pratapgarh,1.0,Satisfactory,87,PM2.5
2023-11-30,Pratapgarh,1.0,Moderate,116,PM2.5
2023-12-01,Pratapgarh,1.0,Moderate,126,PM2.5
2023-12-02,Pratapgarh,1.0,Satisfactory,76,PM2.5
2023-12-03,Pratapgarh,1.0,Satisfactory,79,PM2.5
2023-12-04,Pratapgarh,1.0,Satisfactory,61,PM2.5
2023-12-05,Pratapgarh,1.0,Satisfactory,69,O3
2023-12-06,Pratapgarh,1.0,Moderate,103,PM2.5
2023-12-07,Pratapgarh,1.0,Moderate,175,PM2.5
2023-12-08,Pratapgarh,1.0,Moderate,152,PM2.5
2023-12-09,Pratapgarh,1.0,Satisfactory,96,PM2.5
2023-12-10,Pratapgarh,1.0,Moderate,131,PM2.5
2023-12-11,Pratapgarh,1.0,Moderate,112,PM2.5
2023-12-12,Pratapgarh,1.0,Satisfactory,85,O3
2023-12-13,Pratapgarh,1.0,Satisfactory,99,O3
2023-12-14,Pratapgarh,1.0,Moderate,103,PM2.5
2023-12-15,Pratapgarh,1.0,Satisfactory,96,PM10
2023-12-16,Pratapgarh,1.0,Moderate,114,PM2.5
2023-12-17,Pratapgarh,1.0,Moderate,112,PM2.5
2023-12-18,Pratapgarh,1.0,Satisfactory,96,PM10
2023-12-19,Pratapgarh,1.0,Satisfactory,98,PM10
2023-12-20,Pratapgarh,1.0,Moderate,115,PM10
2023-12-21,Pratapgarh,1.0,Satisfactory,99,PM10
2023-12-22,Pratapgarh,1.0,Moderate,105,PM10
2023-12-23,Pratapgarh,1.0,Moderate,137,PM2.5
2023-12-24,Pratapgarh,1.0,Poor,267,PM2.5
2023-12-25,Pratapgarh,1.0,Very Poor,314,PM2.5
2023-12-26,Pratapgarh,1.0,Poor,300,PM2.5
2023-12-27,Pratapgarh,1.0,Poor,279,PM2.5
2023-12-28,Pratapgarh,1.0,Poor,205,PM2.5
2023-12-29,Pratapgarh,1.0,Moderate,150,PM2.5
2023-12-30,Pratapgarh,1.0,Poor,222,PM2.5
2023-12-31,Pratapgarh,1.0,Poor,248,PM2.5
