date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-01-29,Bhilai,2.0,Moderate,123,O3
2023-01-30,Bhilai,3.0,Moderate,112,"O3, PM10"
2023-01-31,Bhilai,3.0,Moderate,134,O3
2023-02-01,Bhilai,2.0,Satisfactory,70,O3
2023-02-02,Bhilai,2.0,Satisfactory,63,O3
2023-02-03,Bhilai,2.0,Satisfactory,69,O3
2023-02-04,Bhilai,2.0,Satisfactory,84,"PM10, PM2.5"
2023-02-05,Bhilai,2.0,Satisfactory,98,"O3, PM2.5"
2023-02-06,Bhilai,2.0,Satisfactory,86,PM10
2023-02-07,Bhilai,2.0,Satisfactory,98,"O3, PM10"
2023-02-08,Bhilai,2.0,Satisfactory,74,PM10
2023-02-09,Bhilai,2.0,Satisfactory,69,PM10
2023-02-10,Bhilai,3.0,Moderate,122,"O3, PM10"
2023-02-11,Bhilai,3.0,Satisfactory,100,"O3, PM10"
2023-02-12,Bhilai,3.0,Satisfactory,75,O3
2023-02-13,Bhilai,3.0,Satisfactory,74,"O3, PM10"
2023-02-14,Bhilai,3.0,Satisfactory,65,"O3, PM10"
2023-02-15,Bhilai,3.0,Satisfactory,82,O3
2023-02-16,Bhilai,3.0,Satisfactory,67,"O3, PM10"
2023-02-17,Bhilai,3.0,Satisfactory,73,"O3, PM10"
2023-02-18,Bhilai,3.0,Satisfactory,92,PM10
2023-02-19,Bhilai,2.0,Satisfactory,98,PM10
2023-02-20,Bhilai,2.0,Satisfactory,88,"PM10, PM2.5"
2023-02-21,Bhilai,2.0,Satisfactory,74,PM10
2023-02-22,Bhilai,2.0,Satisfactory,84,"PM10, PM2.5"
2023-02-23,Bhilai,2.0,Satisfactory,86,"O3, PM10"
2023-02-24,Bhilai,2.0,Satisfactory,91,PM10
2023-02-25,Bhilai,1.0,Satisfactory,82,PM10
2023-02-26,Bhilai,2.0,Moderate,140,O3
2023-02-27,Bhilai,2.0,Moderate,128,O3
2023-02-28,Bhilai,2.0,Moderate,141,O3
2023-03-01,Bhilai,2.0,Moderate,110,"O3, PM2.5"
2023-03-02,Bhilai,2.0,Moderate,138,O3
2023-03-03,Bhilai,2.0,Moderate,124,O3
2023-03-04,Bhilai,2.0,Satisfactory,90,PM10
2023-03-05,Bhilai,2.0,Satisfactory,81,"O3, PM10"
2023-03-06,Bhilai,2.0,Satisfactory,75,"O3, PM10"
2023-03-07,Bhilai,2.0,Satisfactory,67,O3
2023-03-08,Bhilai,2.0,Satisfactory,60,O3
2023-03-09,Bhilai,2.0,Satisfactory,77,O3
2023-03-10,Bhilai,2.0,Satisfactory,62,O3
2023-03-11,Bhilai,2.0,Satisfactory,91,O3
2023-03-12,Bhilai,2.0,Satisfactory,74,O3
2023-03-13,Bhilai,2.0,Satisfactory,76,O3
