date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-05-10,Chamarajanagar,1.0,Satisfactory,84,NO2
2021-05-11,Chamarajanagar,1.0,Satisfactory,68,NO2
2021-05-12,Chamarajanagar,1.0,Good,48,PM10
2021-05-13,Chamarajanagar,1.0,Moderate,126,NO2
2021-05-14,Chamarajanagar,1.0,Satisfactory,51,PM10
2021-05-15,Chamarajanagar,1.0,Good,32,PM10
2021-05-16,Chamarajanagar,1.0,Good,41,PM10
2021-05-17,Chamarajanagar,1.0,Good,34,PM10
2021-05-18,Chamarajanagar,1.0,Good,47,PM10
2021-05-19,Chamarajanagar,1.0,Good,42,PM10
2021-05-20,Chamarajanagar,1.0,Good,41,O3
2021-05-21,Chamarajanagar,1.0,Good,36,PM10
2021-05-22,Chamarajanagar,1.0,Good,41,O3
2021-05-23,Chamarajanagar,1.0,Good,34,CO
2021-05-24,Chamarajanagar,1.0,Good,50,O3
2021-05-25,Chamarajanagar,1.0,Good,48,O3
2021-05-27,Chamarajanagar,1.0,Satisfactory,76,O3
2021-05-28,Chamarajanagar,1.0,Satisfactory,54,O3
2021-05-29,Chamarajanagar,1.0,Good,48,O3
2021-05-30,Chamarajanagar,1.0,Satisfactory,70,O3
2021-05-31,Chamarajanagar,1.0,Good,42,O3
2021-06-01,Chamarajanagar,1.0,Good,39,O3
2021-06-02,Chamarajanagar,1.0,Good,45,O3
2021-06-03,Chamarajanagar,1.0,Good,40,PM10
2021-06-04,Chamarajanagar,1.0,Good,50,O3
2021-06-05,Chamarajanagar,1.0,Good,36,O3
2021-06-06,Chamarajanagar,1.0,Satisfactory,56,O3
2021-06-07,Chamarajanagar,1.0,Satisfactory,54,CO
2021-06-08,Chamarajanagar,1.0,Good,43,O3
2021-06-09,Chamarajanagar,1.0,Good,41,PM10
2021-06-10,Chamarajanagar,1.0,Good,38,PM2.5
2021-06-11,Chamarajanagar,1.0,Good,42,PM10
2021-06-12,Chamarajanagar,1.0,Good,38,PM10
2021-06-13,Chamarajanagar,1.0,Good,42,PM10
2021-06-15,Chamarajanagar,1.0,Good,34,PM10
2021-06-16,Chamarajanagar,1.0,Good,40,PM10
2021-06-17,Chamarajanagar,1.0,Good,40,PM10
2021-06-19,Chamarajanagar,1.0,Good,37,PM10
2021-06-20,Chamarajanagar,1.0,Good,38,PM10
2021-06-21,Chamarajanagar,1.0,Good,44,PM10
2021-06-22,Chamarajanagar,1.0,Good,41,PM10
2021-06-23,Chamarajanagar,1.0,Good,43,PM10
2021-06-24,Chamarajanagar,1.0,Good,49,PM10
2021-06-26,Chamarajanagar,1.0,Satisfactory,54,PM10
2021-06-27,Chamarajanagar,1.0,Satisfactory,56,PM10
2021-06-28,Chamarajanagar,1.0,Good,48,PM10
2021-06-29,Chamarajanagar,1.0,Good,49,PM10
2021-06-30,Chamarajanagar,1.0,Good,49,PM10
2021-07-01,Chamarajanagar,1.0,Good,41,PM10
2021-07-02,Chamarajanagar,1.0,Good,44,PM10
2021-07-03,Chamarajanagar,1.0,Good,37,CO
2021-07-05,Chamarajanagar,1.0,Good,49,PM10
2021-07-06,Chamarajanagar,1.0,Satisfactory,54,PM10
2021-07-07,Chamarajanagar,1.0,Satisfactory,55,PM10
2021-07-08,Chamarajanagar,1.0,Satisfactory,52,PM10
2021-07-09,Chamarajanagar,1.0,Satisfactory,52,PM10
2021-07-10,Chamarajanagar,1.0,Satisfactory,51,PM10
2021-07-11,Chamarajanagar,1.0,Satisfactory,57,PM10
2021-07-12,Chamarajanagar,1.0,Good,43,PM10
2021-07-13,Chamarajanagar,1.0,Good,43,PM10
2021-07-14,Chamarajanagar,1.0,Good,38,PM10
2021-07-15,Chamarajanagar,1.0,Good,36,PM10
2021-07-16,Chamarajanagar,1.0,Good,41,PM10
2021-07-17,Chamarajanagar,1.0,Good,39,PM10
2021-07-18,Chamarajanagar,1.0,Good,34,PM10
2021-07-19,Chamarajanagar,1.0,Good,40,PM10
2021-07-20,Chamarajanagar,1.0,Good,39,PM10
2021-07-21,Chamarajanagar,1.0,Good,43,PM10
2021-07-22,Chamarajanagar,1.0,Good,39,PM10
2021-07-23,Chamarajanagar,1.0,Good,38,PM10
2021-07-24,Chamarajanagar,1.0,Good,36,PM10
2021-07-25,Chamarajanagar,1.0,Good,46,PM10
2021-07-26,Chamarajanagar,1.0,Good,42,PM10
2021-07-27,Chamarajanagar,1.0,Good,49,PM2.5
2021-07-28,Chamarajanagar,1.0,Good,39,PM10
2021-07-29,Chamarajanagar,1.0,Good,38,PM10
2021-07-30,Chamarajanagar,1.0,Good,39,PM10
2021-07-31,Chamarajanagar,1.0,Good,39,PM10
2021-08-01,Chamarajanagar,1.0,Good,36,PM10
2021-08-02,Chamarajanagar,1.0,Good,45,PM10
2021-08-03,Chamarajanagar,1.0,Good,40,PM10
2021-08-04,Chamarajanagar,1.0,Good,42,PM10
2021-08-05,Chamarajanagar,1.0,Good,46,PM10
2021-08-06,Chamarajanagar,1.0,Good,41,PM10
2021-08-07,Chamarajanagar,1.0,Good,41,PM10
2021-08-08,Chamarajanagar,1.0,Good,41,PM10
2021-08-09,Chamarajanagar,1.0,Good,41,PM10
2021-08-10,Chamarajanagar,1.0,Good,41,PM10
2021-08-11,Chamarajanagar,1.0,Good,44,PM10
2021-08-12,Chamarajanagar,1.0,Good,46,PM2.5
2021-08-13,Chamarajanagar,1.0,Good,41,PM10
2021-08-14,Chamarajanagar,1.0,Good,38,PM10
2021-08-15,Chamarajanagar,1.0,Good,40,PM10
2021-08-16,Chamarajanagar,1.0,Good,42,PM10
2021-08-17,Chamarajanagar,1.0,Good,44,PM2.5
2021-08-19,Chamarajanagar,1.0,Good,40,PM10
2021-08-20,Chamarajanagar,1.0,Good,42,PM10
2021-08-21,Chamarajanagar,1.0,Good,45,PM10
2021-08-22,Chamarajanagar,1.0,Good,39,PM10
2021-08-23,Chamarajanagar,1.0,Good,43,PM10
2021-08-24,Chamarajanagar,1.0,Good,38,PM10
2021-08-25,Chamarajanagar,1.0,Good,38,PM10
2021-08-26,Chamarajanagar,1.0,Good,38,PM10
2021-08-28,Chamarajanagar,1.0,Good,38,PM10
2021-08-29,Chamarajanagar,1.0,Good,40,PM10
2021-08-30,Chamarajanagar,1.0,Good,37,PM10
2021-08-31,Chamarajanagar,1.0,Good,40,PM10
2021-09-01,Chamarajanagar,1.0,Good,41,PM10
2021-09-02,Chamarajanagar,1.0,Good,42,PM10
2021-09-03,Chamarajanagar,1.0,Good,44,PM10
2021-09-04,Chamarajanagar,1.0,Good,39,PM2.5
