date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-10-26,Parbhani,1.0,Moderate,132,PM2.5
2023-10-27,Parbhani,1.0,Moderate,132,PM10
2023-10-28,Parbhani,1.0,Moderate,171,PM2.5
2023-10-29,Parbhani,1.0,Moderate,143,PM2.5
2023-10-30,Parbhani,1.0,Moderate,123,PM10
2023-10-31,Parbhani,1.0,Moderate,199,PM2.5
2023-11-02,Parbhani,1.0,Moderate,139,PM2.5
2023-11-03,Parbhani,1.0,Moderate,189,PM2.5
2023-11-04,Parbhani,1.0,Poor,210,PM2.5
2023-11-05,Parbhani,1.0,Poor,265,PM2.5
2023-11-06,Parbhani,1.0,Moderate,168,PM2.5
2023-11-07,Parbhani,1.0,Moderate,160,PM2.5
2023-11-08,Parbhani,1.0,Moderate,170,PM2.5
2023-11-09,Parbhani,1.0,Moderate,153,PM2.5
2023-11-10,Parbhani,1.0,Moderate,177,PM2.5
2023-11-11,Parbhani,1.0,Moderate,190,PM2.5
2023-11-12,Parbhani,1.0,Poor,264,PM2.5
2023-11-14,Parbhani,1.0,Poor,236,PM2.5
2023-11-15,Parbhani,1.0,Poor,228,PM2.5
2023-11-16,Parbhani,1.0,Poor,262,PM2.5
2023-11-17,Parbhani,1.0,Moderate,158,PM2.5
2023-11-18,Parbhani,1.0,Moderate,131,PM10
2023-11-19,Parbhani,1.0,Moderate,121,PM10
2023-11-20,Parbhani,1.0,Moderate,110,PM10
2023-11-21,Parbhani,1.0,Moderate,116,PM10
2023-11-22,Parbhani,1.0,Moderate,116,PM10
2023-11-23,Parbhani,1.0,Moderate,124,PM10
2023-11-24,Parbhani,1.0,Moderate,103,PM10
2023-11-25,Parbhani,1.0,Satisfactory,90,PM10
2023-11-26,Parbhani,1.0,Moderate,113,PM10
2023-11-27,Parbhani,1.0,Satisfactory,86,PM10
2023-11-29,Parbhani,1.0,Satisfactory,58,PM10
2023-11-30,Parbhani,1.0,Satisfactory,84,PM10
2023-12-01,Parbhani,1.0,Satisfactory,54,PM10
2023-12-02,Parbhani,1.0,Satisfactory,82,PM10
2023-12-03,Parbhani,1.0,Satisfactory,95,PM10
2023-12-05,Parbhani,1.0,Satisfactory,90,PM10
2023-12-06,Parbhani,1.0,Satisfactory,64,PM10
2023-12-07,Parbhani,1.0,Good,44,PM10
2023-12-08,Parbhani,1.0,Satisfactory,61,PM10
2023-12-10,Parbhani,1.0,Moderate,129,PM2.5
2023-12-14,Parbhani,1.0,Moderate,185,O3
2023-12-15,Parbhani,1.0,Moderate,184,O3
2023-12-16,Parbhani,1.0,Moderate,198,O3
2023-12-17,Parbhani,1.0,Moderate,111,PM10
2023-12-18,Parbhani,1.0,Moderate,125,PM2.5
2023-12-19,Parbhani,1.0,Moderate,122,PM2.5
2023-12-20,Parbhani,1.0,Satisfactory,95,PM10
2023-12-21,Parbhani,1.0,Moderate,106,PM10
2023-12-22,Parbhani,1.0,Moderate,185,PM2.5
2023-12-23,Parbhani,1.0,Moderate,196,PM10
2023-12-24,Parbhani,1.0,Moderate,186,PM10
2023-12-25,Parbhani,1.0,Moderate,136,PM10
2023-12-26,Parbhani,1.0,Moderate,199,PM2.5
2023-12-27,Parbhani,1.0,Poor,216,PM2.5
2023-12-28,Parbhani,1.0,Moderate,177,PM2.5
2023-12-29,Parbhani,1.0,Moderate,124,PM2.5
2023-12-30,Parbhani,1.0,Moderate,108,PM2.5
2023-12-31,Parbhani,1.0,Moderate,121,PM2.5
