date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2018-06-16,Satna,1.0,Moderate,117,PM10
2018-06-17,Satna,1.0,Moderate,100,PM10
2018-06-18,Satna,1.0,Moderate,103,PM10
2018-06-19,Satna,1.0,Satisfactory,92,PM10
2018-06-20,Satna,1.0,Moderate,108,PM10
2018-06-21,Satna,1.0,Moderate,142,PM10
2018-06-22,Satna,1.0,Moderate,120,PM10
2018-06-23,Satna,1.0,Moderate,126,PM10
2018-06-24,Satna,1.0,Satisfactory,66,CO
2018-06-25,Satna,1.0,Satisfactory,79,PM10
2018-06-26,Satna,1.0,Satisfactory,64,CO
2018-06-27,Satna,1.0,Satisfactory,79,PM10
2018-06-28,Satna,1.0,Satisfactory,58,CO
2018-06-29,Satna,1.0,Satisfactory,71,CO
2018-06-30,Satna,1.0,Satisfactory,72,PM10
2018-07-01,Satna,1.0,Satisfactory,68,PM10
2018-07-02,Satna,1.0,Satisfactory,66,PM10
2018-07-03,Satna,1.0,Satisfactory,67,CO
2018-07-04,Satna,1.0,Satisfactory,65,CO
2018-07-05,Satna,1.0,Satisfactory,58,CO
2018-07-06,Satna,1.0,Satisfactory,60,CO
2018-07-07,Satna,1.0,Moderate,119,PM10
2018-07-08,Satna,1.0,Satisfactory,82,PM10
2018-07-09,Satna,1.0,Satisfactory,82,PM10
2018-07-10,Satna,1.0,Satisfactory,66,CO
2018-07-11,Satna,1.0,Satisfactory,61,CO
2018-07-12,Satna,1.0,Good,49,CO
2018-07-13,Satna,1.0,Satisfactory,55,CO
2018-07-14,Satna,1.0,Satisfactory,76,PM10
2018-07-15,Satna,1.0,Satisfactory,59,CO
2018-07-16,Satna,1.0,Good,44,CO
2018-07-18,Satna,1.0,Satisfactory,53,CO
2018-07-19,Satna,1.0,Satisfactory,68,CO
2018-07-20,Satna,1.0,Satisfactory,64,PM10
2018-07-21,Satna,1.0,Satisfactory,52,CO
2018-07-22,Satna,1.0,Very Poor,387,PM10
