date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2020-10-14,Kollam,1.0,Satisfactory,51,PM2.5
2020-10-15,Kollam,1.0,Satisfactory,52,PM10
2020-10-16,Kollam,1.0,Satisfactory,93,PM10
2020-10-17,Kollam,1.0,Satisfactory,83,PM10
2020-10-18,Kollam,1.0,Satisfactory,99,PM10
2020-10-19,Kollam,1.0,Moderate,105,PM10
2020-10-20,Kollam,1.0,Satisfactory,99,PM10
2020-10-21,Kollam,1.0,Moderate,114,PM10
2020-10-22,Kollam,1.0,Moderate,108,PM2.5
2020-10-23,Kollam,1.0,Satisfactory,91,PM2.5
2020-10-25,Kollam,1.0,Satisfactory,85,PM2.5
2020-10-27,Kollam,1.0,Moderate,116,PM2.5
2020-10-30,Kollam,1.0,Moderate,152,PM2.5
2020-10-31,Kollam,1.0,Poor,204,PM2.5
2020-11-01,Kollam,1.0,Poor,218,PM2.5
2020-11-02,Kollam,1.0,Moderate,200,PM2.5
2020-11-03,Kollam,1.0,Moderate,199,PM2.5
2020-11-04,Kollam,1.0,Moderate,167,PM2.5
2020-11-05,Kollam,1.0,Moderate,113,PM2.5
2020-11-06,Kollam,1.0,Satisfactory,76,PM2.5
2020-11-07,Kollam,1.0,Satisfactory,80,CO
2020-11-08,Kollam,1.0,Satisfactory,87,PM2.5
2020-11-11,Kollam,1.0,Moderate,200,PM2.5
2020-11-14,Kollam,1.0,Satisfactory,78,PM2.5
2020-11-15,Kollam,1.0,Moderate,114,PM2.5
2020-11-17,Kollam,1.0,Satisfactory,82,CO
2020-11-18,Kollam,1.0,Satisfactory,72,CO
2020-11-19,Kollam,1.0,Satisfactory,91,CO
2020-11-20,Kollam,1.0,Good,49,PM2.5
2020-11-21,Kollam,1.0,Good,50,CO
2020-11-22,Kollam,1.0,Moderate,145,PM2.5
2020-11-23,Kollam,1.0,Moderate,120,PM2.5
2020-11-24,Kollam,1.0,Poor,213,PM2.5
2020-11-26,Kollam,1.0,Moderate,103,PM2.5
2020-11-27,Kollam,1.0,Poor,235,PM2.5
2020-11-28,Kollam,1.0,Moderate,190,PM2.5
2020-11-29,Kollam,1.0,Moderate,117,PM2.5
2020-11-30,Kollam,1.0,Satisfactory,77,PM2.5
2020-12-03,Kollam,1.0,Poor,272,PM2.5
2020-12-05,Kollam,1.0,Satisfactory,66,PM2.5
2020-12-11,Kollam,1.0,Satisfactory,95,PM2.5
2020-12-12,Kollam,1.0,Moderate,113,PM2.5
2020-12-16,Kollam,1.0,Moderate,172,PM2.5
2020-12-17,Kollam,1.0,Satisfactory,99,PM2.5
2020-12-18,Kollam,1.0,Moderate,116,CO
2020-12-19,Kollam,1.0,Satisfactory,86,CO
2020-12-20,Kollam,1.0,Moderate,163,CO
2020-12-22,Kollam,1.0,Moderate,118,PM2.5
2020-12-23,Kollam,1.0,Moderate,120,PM2.5
2020-12-24,Kollam,1.0,Moderate,147,PM2.5
2020-12-25,Kollam,1.0,Moderate,151,PM2.5
2020-12-26,Kollam,1.0,Moderate,159,PM2.5
2020-12-29,Kollam,1.0,Poor,232,PM2.5
2020-12-30,Kollam,1.0,Moderate,146,PM2.5
2020-12-31,Kollam,1.0,Satisfactory,84,PM2.5
2021-01-01,Kollam,1.0,Satisfactory,94,CO
2021-01-02,Kollam,1.0,Moderate,107,PM2.5
2021-01-03,Kollam,1.0,Moderate,123,PM2.5
2021-01-05,Kollam,1.0,Satisfactory,58,PM10
2021-01-06,Kollam,1.0,Good,48,PM2.5
2021-01-08,Kollam,1.0,Good,48,PM10
2021-01-09,Kollam,1.0,Good,42,PM2.5
2021-01-15,Kollam,1.0,Good,43,PM10
2021-01-16,Kollam,1.0,Good,42,PM10
2021-01-17,Kollam,1.0,Good,45,PM10
2021-01-18,Kollam,1.0,Satisfactory,73,PM10
2021-01-19,Kollam,1.0,Satisfactory,96,PM2.5
2021-01-20,Kollam,1.0,Moderate,185,PM2.5
2021-01-21,Kollam,1.0,Moderate,185,PM2.5
2021-01-22,Kollam,1.0,Moderate,138,PM2.5
2021-01-23,Kollam,1.0,Satisfactory,73,PM2.5
2021-01-24,Kollam,1.0,Satisfactory,80,PM10
2021-01-25,Kollam,1.0,Satisfactory,83,PM10
2021-01-26,Kollam,1.0,Satisfactory,91,PM10
2021-01-27,Kollam,1.0,Satisfactory,100,PM2.5
2021-01-28,Kollam,1.0,Moderate,152,PM2.5
2021-01-29,Kollam,1.0,Moderate,176,PM2.5
2021-01-30,Kollam,1.0,Poor,237,PM2.5
2021-01-31,Kollam,1.0,Moderate,191,PM2.5
2021-02-01,Kollam,1.0,Moderate,107,PM2.5
2021-02-02,Kollam,1.0,Satisfactory,89,PM10
2021-02-03,Kollam,1.0,Moderate,103,PM10
2021-02-04,Kollam,1.0,Moderate,105,PM2.5
2021-02-06,Kollam,1.0,Moderate,101,PM10
2021-02-07,Kollam,1.0,Moderate,158,PM2.5
2021-02-08,Kollam,1.0,Moderate,129,PM2.5
2021-02-09,Kollam,1.0,Moderate,106,PM10
2021-02-10,Kollam,1.0,Moderate,130,PM2.5
2021-02-11,Kollam,1.0,Moderate,129,PM2.5
2021-02-12,Kollam,1.0,Moderate,101,PM2.5
