date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2017-10-25,Thiruvananthapuram,1.0,Satisfactory,83,PM2.5
2017-10-26,Thiruvananthapuram,1.0,Satisfactory,87,PM2.5
2017-10-27,Thiruvananthapuram,1.0,Satisfactory,54,CO
2017-10-28,Thiruvananthapuram,1.0,Satisfactory,68,CO
2017-10-29,Thiruvananthapuram,1.0,Satisfactory,54,CO
2017-10-30,Thiruvananthapuram,1.0,Satisfactory,77,PM2.5
2017-10-31,Thiruvananthapuram,1.0,Satisfactory,64,CO
2017-11-01,Thiruvananthapuram,1.0,Satisfactory,57,CO
2017-11-02,Thiruvananthapuram,1.0,Satisfactory,60,CO
2017-11-03,Thiruvananthapuram,1.0,Satisfactory,57,CO
2017-11-04,Thiruvananthapuram,1.0,Satisfactory,70,CO
2017-11-05,Thiruvananthapuram,1.0,Satisfactory,60,CO
2017-11-06,Thiruvananthapuram,1.0,Satisfactory,68,CO
2017-11-07,Thiruvananthapuram,1.0,Satisfactory,60,CO
2017-11-08,Thiruvananthapuram,1.0,Satisfactory,69,CO
2017-11-09,Thiruvananthapuram,1.0,Satisfactory,51,CO
2017-11-10,Thiruvananthapuram,1.0,Satisfactory,73,CO
2017-11-11,Thiruvananthapuram,1.0,Satisfactory,61,CO
2017-11-12,Thiruvananthapuram,1.0,Satisfactory,58,CO
2017-11-13,Thiruvananthapuram,1.0,Moderate,125,PM2.5
2017-11-14,Thiruvananthapuram,1.0,Satisfactory,96,PM2.5
2017-11-15,Thiruvananthapuram,1.0,Moderate,110,PM2.5
2017-11-16,Thiruvananthapuram,1.0,Satisfactory,84,PM2.5
2017-11-17,Thiruvananthapuram,1.0,Moderate,119,PM2.5
2017-11-18,Thiruvananthapuram,1.0,Moderate,125,PM2.5
2017-11-19,Thiruvananthapuram,1.0,Satisfactory,84,PM2.5
2017-11-20,Thiruvananthapuram,1.0,Satisfactory,64,CO
2017-11-21,Thiruvananthapuram,1.0,Satisfactory,57,CO
2017-11-22,Thiruvananthapuram,1.0,Satisfactory,59,CO
2017-11-23,Thiruvananthapuram,1.0,Satisfactory,68,PM2.5
2017-11-24,Thiruvananthapuram,1.0,Satisfactory,86,PM2.5
2017-11-25,Thiruvananthapuram,1.0,Moderate,178,PM2.5
2017-11-26,Thiruvananthapuram,1.0,Poor,223,PM2.5
2017-11-27,Thiruvananthapuram,1.0,Satisfactory,76,CO
2017-11-28,Thiruvananthapuram,1.0,Satisfactory,61,CO
2017-11-29,Thiruvananthapuram,1.0,Satisfactory,81,PM2.5
2017-11-30,Thiruvananthapuram,1.0,Satisfactory,55,CO
2017-12-01,Thiruvananthapuram,1.0,Good,49,CO
2017-12-02,Thiruvananthapuram,1.0,Good,48,CO
2017-12-03,Thiruvananthapuram,1.0,Good,50,CO
2017-12-04,Thiruvananthapuram,1.0,Satisfactory,62,PM10
2017-12-08,Thiruvananthapuram,1.0,Satisfactory,86,PM2.5
2017-12-09,Thiruvananthapuram,1.0,Satisfactory,56,CO
2017-12-10,Thiruvananthapuram,1.0,Satisfactory,97,PM2.5
2017-12-11,Thiruvananthapuram,1.0,Moderate,108,PM2.5
2017-12-12,Thiruvananthapuram,1.0,Moderate,149,PM2.5
2017-12-13,Thiruvananthapuram,1.0,Satisfactory,71,PM2.5
2017-12-14,Thiruvananthapuram,1.0,Satisfactory,67,PM2.5
2017-12-15,Thiruvananthapuram,1.0,Moderate,146,PM2.5
2017-12-16,Thiruvananthapuram,1.0,Satisfactory,83,PM2.5
2017-12-17,Thiruvananthapuram,1.0,Moderate,113,PM2.5
2017-12-18,Thiruvananthapuram,1.0,Satisfactory,86,PM2.5
2017-12-19,Thiruvananthapuram,1.0,Moderate,111,PM2.5
2017-12-20,Thiruvananthapuram,1.0,Satisfactory,51,PM10
2017-12-21,Thiruvananthapuram,1.0,Satisfactory,79,PM2.5
2017-12-22,Thiruvananthapuram,1.0,Satisfactory,53,CO
2017-12-23,Thiruvananthapuram,1.0,Satisfactory,72,PM2.5
2017-12-24,Thiruvananthapuram,1.0,Satisfactory,54,PM2.5
2017-12-25,Thiruvananthapuram,1.0,Satisfactory,80,PM2.5
2017-12-26,Thiruvananthapuram,1.0,Moderate,109,PM2.5
2017-12-27,Thiruvananthapuram,1.0,Moderate,111,PM2.5
2017-12-28,Thiruvananthapuram,1.0,Moderate,138,PM2.5
2017-12-29,Thiruvananthapuram,1.0,Moderate,127,PM2.5
2017-12-30,Thiruvananthapuram,1.0,Satisfactory,67,CO
2017-12-31,Thiruvananthapuram,1.0,Moderate,118,PM2.5
2018-01-01,Thiruvananthapuram,1.0,Moderate,121,PM2.5
2018-01-02,Thiruvananthapuram,1.0,Moderate,131,PM2.5
2018-01-03,Thiruvananthapuram,1.0,Satisfactory,100,PM2.5
2018-01-04,Thiruvananthapuram,1.0,Moderate,118,PM2.5
2018-01-05,Thiruvananthapuram,1.0,Moderate,148,PM2.5
2018-01-06,Thiruvananthapuram,1.0,Moderate,114,PM10
2018-01-07,Thiruvananthapuram,1.0,Moderate,188,PM2.5
2018-01-08,Thiruvananthapuram,1.0,Moderate,125,PM2.5
2018-01-09,Thiruvananthapuram,1.0,Moderate,112,PM10
2018-01-10,Thiruvananthapuram,1.0,Moderate,179,PM2.5
2018-01-11,Thiruvananthapuram,1.0,Moderate,105,PM2.5
2018-01-12,Thiruvananthapuram,1.0,Satisfactory,86,PM2.5
2018-01-13,Thiruvananthapuram,1.0,Satisfactory,86,CO
2018-01-14,Thiruvananthapuram,1.0,Satisfactory,66,PM2.5
2018-01-15,Thiruvananthapuram,1.0,Satisfactory,74,PM2.5
2018-01-16,Thiruvananthapuram,1.0,Moderate,117,PM2.5
2018-01-17,Thiruvananthapuram,1.0,Moderate,183,PM2.5
2018-01-18,Thiruvananthapuram,1.0,Moderate,142,PM2.5
2018-01-19,Thiruvananthapuram,1.0,Satisfactory,99,PM10
2018-01-20,Thiruvananthapuram,1.0,Moderate,127,PM2.5
2018-01-21,Thiruvananthapuram,1.0,Poor,209,PM2.5
