date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-10-18,Badlapur,1.0,Moderate,146,PM2.5
2023-10-19,Badlapur,1.0,Moderate,160,PM10
2023-10-21,Badlapur,1.0,Moderate,196,PM10
2023-10-22,Badlapur,1.0,Moderate,170,PM10
2023-10-23,Badlapur,1.0,Moderate,184,PM10
2023-10-24,Badlapur,1.0,Moderate,176,PM10
2023-10-25,Badlapur,1.0,Moderate,152,PM10
2023-10-26,Badlapur,1.0,Moderate,174,PM10
2023-10-27,Badlapur,1.0,Moderate,194,PM10
2023-10-28,Badlapur,1.0,Moderate,190,PM10
2023-10-29,Badlapur,1.0,Poor,225,PM10
2023-10-30,Badlapur,1.0,Poor,233,PM10
2023-10-31,Badlapur,1.0,Poor,239,PM10
2023-11-02,Badlapur,1.0,Poor,208,PM10
2023-11-03,Badlapur,1.0,Poor,241,PM10
2023-11-04,Badlapur,1.0,Poor,251,PM10
2023-11-05,Badlapur,1.0,Poor,271,PM10
2023-11-06,Badlapur,1.0,Poor,243,PM2.5
2023-11-07,Badlapur,1.0,Poor,220,PM10
2023-11-08,Badlapur,1.0,Poor,262,PM10
2023-11-09,Badlapur,1.0,Moderate,149,PM10
2023-11-11,Badlapur,1.0,Satisfactory,95,PM10
2023-11-12,Badlapur,1.0,Poor,223,PM10
2023-11-13,Badlapur,1.0,Poor,229,PM2.5
2023-11-14,Badlapur,1.0,Poor,205,PM2.5
2023-11-15,Badlapur,1.0,Moderate,183,PM2.5
2023-11-16,Badlapur,1.0,Moderate,179,PM10
2023-11-17,Badlapur,1.0,Poor,226,PM10
2023-11-18,Badlapur,1.0,Poor,219,PM10
2023-11-19,Badlapur,1.0,Very Poor,301,O3
2023-11-20,Badlapur,1.0,Moderate,165,PM10
2023-11-21,Badlapur,1.0,Moderate,168,PM10
2023-11-22,Badlapur,1.0,Poor,227,PM10
2023-11-23,Badlapur,1.0,Moderate,187,PM10
2023-11-24,Badlapur,1.0,Moderate,194,PM10
2023-11-25,Badlapur,1.0,Moderate,169,PM10
2023-11-26,Badlapur,1.0,Moderate,146,PM10
2023-11-27,Badlapur,1.0,Satisfactory,60,PM10
2023-11-28,Badlapur,1.0,Satisfactory,83,PM10
2023-11-29,Badlapur,1.0,Very Poor,303,O3
2023-11-30,Badlapur,1.0,Moderate,127,PM10
2023-12-01,Badlapur,1.0,Poor,236,O3
2023-12-02,Badlapur,1.0,Moderate,141,PM10
2023-12-03,Badlapur,1.0,Moderate,178,PM10
2023-12-05,Badlapur,1.0,Moderate,153,PM10
2023-12-06,Badlapur,1.0,Moderate,151,PM10
2023-12-07,Badlapur,1.0,Moderate,154,PM10
2023-12-08,Badlapur,1.0,Poor,220,PM10
