date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-02-09,Thrissur,1.0,Moderate,125,O3
2021-02-10,Thrissur,1.0,Moderate,139,O3
2021-02-11,Thrissur,1.0,Moderate,162,O3
2021-02-12,Thrissur,1.0,Moderate,112,O3
2021-02-13,Thrissur,1.0,Moderate,157,O3
2021-02-14,Thrissur,1.0,Moderate,121,PM2.5
2021-02-15,Thrissur,1.0,Moderate,151,O3
2021-02-16,Thrissur,1.0,Moderate,101,PM2.5
2021-02-17,Thrissur,1.0,Moderate,105,PM2.5
2021-02-18,Thrissur,1.0,Satisfactory,75,PM2.5
2021-02-19,Thrissur,1.0,Satisfactory,98,PM2.5
2021-02-20,Thrissur,1.0,Satisfactory,78,PM10
2021-02-21,Thrissur,1.0,Satisfactory,65,O3
2021-02-22,Thrissur,1.0,Satisfactory,76,O3
2021-02-23,Thrissur,1.0,Satisfactory,79,O3
2021-02-24,Thrissur,1.0,Moderate,106,O3
2021-02-25,Thrissur,1.0,Satisfactory,98,O3
2021-02-26,Thrissur,1.0,Satisfactory,84,O3
2021-02-27,Thrissur,1.0,Moderate,103,PM2.5
2021-02-28,Thrissur,1.0,Satisfactory,94,PM2.5
2021-03-01,Thrissur,1.0,Satisfactory,92,PM2.5
2021-03-02,Thrissur,1.0,Satisfactory,97,O3
2021-03-03,Thrissur,1.0,Moderate,150,O3
2021-03-04,Thrissur,1.0,Satisfactory,92,PM2.5
2021-03-05,Thrissur,1.0,Satisfactory,92,PM2.5
2021-03-06,Thrissur,1.0,Moderate,101,O3
2021-03-07,Thrissur,1.0,Satisfactory,92,PM2.5
2021-03-08,Thrissur,1.0,Satisfactory,89,PM2.5
2021-03-09,Thrissur,1.0,Satisfactory,77,PM10
2021-03-11,Thrissur,1.0,Good,49,PM10
2021-03-12,Thrissur,1.0,Satisfactory,56,O3
2021-03-13,Thrissur,1.0,Satisfactory,69,O3
2021-03-14,Thrissur,1.0,Satisfactory,73,O3
2021-03-15,Thrissur,1.0,Satisfactory,77,O3
2021-03-16,Thrissur,1.0,Satisfactory,81,O3
2021-03-17,Thrissur,1.0,Satisfactory,77,O3
2021-03-18,Thrissur,1.0,Satisfactory,98,O3
2021-03-19,Thrissur,1.0,Satisfactory,80,PM10
2021-03-20,Thrissur,1.0,Satisfactory,90,PM10
2021-03-21,Thrissur,1.0,Satisfactory,77,PM10
2021-03-22,Thrissur,1.0,Satisfactory,67,O3
2021-03-23,Thrissur,1.0,Satisfactory,80,PM10
2021-03-25,Thrissur,1.0,Satisfactory,81,PM10
2021-03-26,Thrissur,1.0,Satisfactory,88,PM10
2021-03-27,Thrissur,1.0,Satisfactory,85,PM10
2021-03-28,Thrissur,1.0,Satisfactory,67,SO2
2021-03-29,Thrissur,1.0,Satisfactory,81,O3
2021-03-30,Thrissur,1.0,Satisfactory,80,O3
2021-03-31,Thrissur,1.0,Satisfactory,75,SO2
2021-04-01,Thrissur,1.0,Satisfactory,79,SO2
2021-04-02,Thrissur,1.0,Satisfactory,83,SO2
2021-04-03,Thrissur,1.0,Satisfactory,85,SO2
2021-04-04,Thrissur,1.0,Moderate,103,PM10
2021-04-05,Thrissur,1.0,Moderate,115,PM10
2021-04-06,Thrissur,1.0,Satisfactory,99,PM10
2021-04-07,Thrissur,1.0,Satisfactory,99,SO2
2021-04-08,Thrissur,1.0,Satisfactory,79,O3
2021-04-09,Thrissur,1.0,Satisfactory,69,PM10
2021-04-10,Thrissur,1.0,Satisfactory,80,PM10
2021-04-11,Thrissur,1.0,Satisfactory,80,PM10
2021-04-12,Thrissur,1.0,Satisfactory,60,PM10
2021-04-13,Thrissur,1.0,Satisfactory,57,O3
2021-04-14,Thrissur,1.0,Satisfactory,95,PM10
2021-04-15,Thrissur,1.0,Satisfactory,71,O3
2021-04-16,Thrissur,1.0,Satisfactory,54,O3
2021-04-17,Thrissur,1.0,Satisfactory,65,O3
2021-04-18,Thrissur,1.0,Satisfactory,61,O3
2021-04-19,Thrissur,1.0,Satisfactory,52,CO
2021-04-20,Thrissur,1.0,Satisfactory,64,O3
2021-04-21,Thrissur,1.0,Satisfactory,78,O3
2021-04-22,Thrissur,1.0,Satisfactory,57,O3
2021-04-23,Thrissur,1.0,Satisfactory,58,CO
2021-04-24,Thrissur,1.0,Satisfactory,58,PM10
2021-04-27,Thrissur,1.0,Satisfactory,61,SO2
2021-04-28,Thrissur,1.0,Satisfactory,66,O3
2021-04-29,Thrissur,1.0,Satisfactory,66,SO2
2021-04-30,Thrissur,1.0,Satisfactory,69,SO2
2021-05-01,Thrissur,1.0,Satisfactory,73,SO2
2021-05-02,Thrissur,1.0,Satisfactory,77,SO2
2021-05-03,Thrissur,1.0,Satisfactory,80,SO2
2021-05-04,Thrissur,1.0,Satisfactory,83,SO2
2021-05-05,Thrissur,1.0,Satisfactory,85,SO2
2021-05-06,Thrissur,1.0,Satisfactory,70,SO2
2021-05-07,Thrissur,1.0,Satisfactory,57,CO
2021-05-08,Thrissur,1.0,Satisfactory,56,CO
2021-05-18,Thrissur,1.0,Satisfactory,54,CO
2021-05-19,Thrissur,1.0,Satisfactory,54,CO
2021-05-20,Thrissur,1.0,Satisfactory,56,CO
2021-05-21,Thrissur,1.0,Satisfactory,59,CO
2021-05-22,Thrissur,1.0,Satisfactory,57,CO
2021-05-23,Thrissur,1.0,Satisfactory,62,CO
2021-05-24,Thrissur,1.0,Satisfactory,60,CO
2021-05-29,Thrissur,1.0,Good,41,PM10
2021-05-30,Thrissur,1.0,Good,40,O3
2021-05-31,Thrissur,1.0,Good,44,PM10
2021-06-01,Thrissur,1.0,Good,41,O3
2021-06-02,Thrissur,1.0,Satisfactory,55,O3
2021-06-03,Thrissur,1.0,Satisfactory,55,O3
2021-06-04,Thrissur,1.0,Satisfactory,55,O3
2021-06-05,Thrissur,1.0,Satisfactory,55,O3
2021-06-06,Thrissur,1.0,Satisfactory,55,O3
2021-06-07,Thrissur,1.0,Satisfactory,55,O3
2021-06-08,Thrissur,1.0,Satisfactory,55,O3
2021-06-09,Thrissur,1.0,Satisfactory,55,O3
2021-06-10,Thrissur,1.0,Satisfactory,53,O3
2021-06-11,Thrissur,1.0,Good,49,SO2
2021-06-12,Thrissur,1.0,Satisfactory,53,SO2
2021-06-13,Thrissur,1.0,Satisfactory,57,SO2
2021-06-14,Thrissur,1.0,Satisfactory,60,SO2
2021-06-15,Thrissur,1.0,Satisfactory,62,SO2
2021-06-16,Thrissur,1.0,Satisfactory,66,SO2
2021-06-17,Thrissur,1.0,Satisfactory,67,SO2
2021-06-18,Thrissur,1.0,Satisfactory,70,SO2
2021-06-19,Thrissur,1.0,Satisfactory,73,SO2
2021-06-20,Thrissur,1.0,Satisfactory,75,SO2
2021-06-22,Thrissur,1.0,Satisfactory,64,PM10
2021-06-23,Thrissur,1.0,Satisfactory,63,PM10
2021-06-24,Thrissur,1.0,Satisfactory,59,PM10
2021-06-25,Thrissur,1.0,Satisfactory,91,PM10
2021-06-26,Thrissur,1.0,Satisfactory,56,PM10
2021-06-27,Thrissur,1.0,Good,41,PM10
2021-06-28,Thrissur,1.0,Good,46,PM10
2021-06-29,Thrissur,1.0,Satisfactory,55,O3
2021-06-30,Thrissur,1.0,Satisfactory,55,O3
2021-07-01,Thrissur,1.0,Satisfactory,55,O3
2021-07-03,Thrissur,1.0,Satisfactory,54,O3
2021-07-10,Thrissur,1.0,Satisfactory,55,O3
2021-07-11,Thrissur,1.0,Satisfactory,55,O3
2021-07-12,Thrissur,1.0,Satisfactory,55,O3
2021-07-13,Thrissur,1.0,Satisfactory,55,O3
2021-07-14,Thrissur,1.0,Satisfactory,55,O3
2021-07-15,Thrissur,1.0,Satisfactory,55,O3
2021-07-16,Thrissur,1.0,Satisfactory,55,O3
2021-07-17,Thrissur,1.0,Satisfactory,55,O3
2021-07-18,Thrissur,1.0,Satisfactory,55,O3
2021-07-19,Thrissur,1.0,Satisfactory,55,O3
2021-07-20,Thrissur,1.0,Satisfactory,55,O3
2021-07-21,Thrissur,1.0,Satisfactory,55,O3
2021-07-22,Thrissur,1.0,Satisfactory,55,O3
2021-07-23,Thrissur,1.0,Satisfactory,55,O3
2021-07-24,Thrissur,1.0,Satisfactory,55,O3
2021-07-25,Thrissur,1.0,Satisfactory,55,O3
2021-07-26,Thrissur,1.0,Good,46,O3
2021-07-27,Thrissur,1.0,Good,45,SO2
2021-07-28,Thrissur,1.0,Good,46,SO2
2021-07-29,Thrissur,1.0,Good,49,SO2
2021-07-30,Thrissur,1.0,Satisfactory,52,SO2
2021-07-31,Thrissur,1.0,Satisfactory,54,SO2
2021-08-01,Thrissur,1.0,Satisfactory,56,SO2
2021-08-02,Thrissur,1.0,Satisfactory,59,SO2
2021-08-03,Thrissur,1.0,Satisfactory,60,SO2
2021-08-04,Thrissur,1.0,Satisfactory,63,SO2
2021-08-05,Thrissur,1.0,Satisfactory,66,SO2
2021-08-06,Thrissur,1.0,Satisfactory,69,SO2
2021-08-07,Thrissur,1.0,Satisfactory,73,SO2
2021-08-08,Thrissur,1.0,Satisfactory,75,SO2
2021-08-09,Thrissur,1.0,Satisfactory,80,SO2
2021-08-10,Thrissur,1.0,Satisfactory,84,SO2
2021-08-11,Thrissur,1.0,Satisfactory,84,SO2
2021-08-12,Thrissur,1.0,Satisfactory,87,SO2
2021-08-13,Thrissur,1.0,Satisfactory,88,SO2
2021-08-17,Thrissur,1.0,Satisfactory,95,SO2
2021-08-18,Thrissur,1.0,Satisfactory,98,SO2
2021-09-01,Thrissur,1.0,Satisfactory,62,CO
2021-09-02,Thrissur,1.0,Satisfactory,62,CO
2021-09-03,Thrissur,1.0,Satisfactory,69,CO
2021-09-04,Thrissur,1.0,Satisfactory,59,O3
2021-09-05,Thrissur,1.0,Satisfactory,60,O3
2021-09-06,Thrissur,1.0,Satisfactory,60,O3
2021-09-07,Thrissur,1.0,Satisfactory,60,O3
2021-09-08,Thrissur,1.0,Satisfactory,60,O3
2021-09-09,Thrissur,1.0,Satisfactory,60,O3
2021-09-10,Thrissur,1.0,Satisfactory,60,O3
2021-09-11,Thrissur,1.0,Satisfactory,60,O3
2021-09-16,Thrissur,1.0,Satisfactory,53,O3
2021-09-17,Thrissur,1.0,Good,50,O3
2021-09-18,Thrissur,1.0,Good,50,O3
2021-09-25,Thrissur,1.0,Satisfactory,61,SO2
2021-09-26,Thrissur,1.0,Satisfactory,64,SO2
2021-09-27,Thrissur,1.0,Satisfactory,68,SO2
2021-09-30,Thrissur,1.0,Satisfactory,74,SO2
2021-10-01,Thrissur,1.0,Satisfactory,77,SO2
2021-10-02,Thrissur,1.0,Satisfactory,80,SO2
2021-10-03,Thrissur,1.0,Satisfactory,74,SO2
2021-10-04,Thrissur,1.0,Good,50,O3
2021-10-06,Thrissur,1.0,Good,50,O3
