date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2020-06-09,Ernakulam,1.0,Moderate,105,CO
2020-06-10,Ernakulam,1.0,Moderate,104,CO
2020-06-11,Ernakulam,1.0,Moderate,105,CO
2020-06-12,Ernakulam,1.0,Moderate,114,CO
2020-06-13,Ernakulam,1.0,Satisfactory,100,CO
2020-06-14,Ernakulam,1.0,Satisfactory,90,CO
2020-06-16,Ernakulam,1.0,Moderate,103,CO
2020-06-20,Ernakulam,1.0,Moderate,108,CO
2020-06-23,Ernakulam,1.0,Moderate,106,CO
2020-06-24,Ernakulam,1.0,Moderate,108,CO
2020-06-25,Ernakulam,1.0,Moderate,104,CO
2020-06-26,Ernakulam,1.0,Moderate,102,CO
2020-06-27,Ernakulam,1.0,Moderate,106,CO
2020-06-28,Ernakulam,1.0,Satisfactory,100,CO
2020-06-29,Ernakulam,1.0,Moderate,106,CO
2020-06-30,Ernakulam,1.0,Moderate,108,CO
2020-07-01,Ernakulam,1.0,Moderate,104,CO
2020-07-02,Ernakulam,1.0,Moderate,110,CO
2020-07-03,Ernakulam,1.0,Moderate,105,CO
2020-07-05,Ernakulam,1.0,Satisfactory,94,CO
2020-07-06,Ernakulam,1.0,Satisfactory,100,CO
2020-07-07,Ernakulam,1.0,Moderate,107,CO
2020-07-11,Ernakulam,1.0,Satisfactory,96,CO
2020-07-12,Ernakulam,1.0,Satisfactory,88,CO
2020-07-13,Ernakulam,1.0,Moderate,101,CO
2020-07-14,Ernakulam,1.0,Moderate,102,CO
2020-07-15,Ernakulam,1.0,Satisfactory,97,CO
2020-07-16,Ernakulam,1.0,Satisfactory,100,CO
2020-07-17,Ernakulam,1.0,Moderate,105,CO
2020-07-18,Ernakulam,1.0,Moderate,105,CO
2020-07-19,Ernakulam,1.0,Satisfactory,95,CO
2020-07-20,Ernakulam,1.0,Moderate,101,CO
2020-07-21,Ernakulam,1.0,Moderate,105,CO
2020-07-26,Ernakulam,1.0,Satisfactory,98,CO
2020-07-27,Ernakulam,1.0,Moderate,108,CO
2020-07-28,Ernakulam,1.0,Moderate,109,CO
2020-07-29,Ernakulam,1.0,Moderate,105,CO
2020-07-30,Ernakulam,1.0,Moderate,103,CO
2020-07-31,Ernakulam,1.0,Moderate,102,CO
2020-08-04,Ernakulam,1.0,Moderate,102,CO
2020-08-05,Ernakulam,1.0,Moderate,104,CO
2020-08-06,Ernakulam,1.0,Moderate,103,CO
2020-08-08,Ernakulam,1.0,Moderate,104,CO
2020-08-09,Ernakulam,1.0,Moderate,102,CO
2020-08-10,Ernakulam,1.0,Moderate,109,CO
2020-08-12,Ernakulam,1.0,Moderate,107,CO
2020-08-13,Ernakulam,1.0,Moderate,106,CO
2020-08-14,Ernakulam,1.0,Moderate,106,CO
2020-08-15,Ernakulam,1.0,Moderate,106,CO
2020-08-16,Ernakulam,1.0,Moderate,106,CO
2020-08-17,Ernakulam,1.0,Moderate,109,CO
2020-08-18,Ernakulam,1.0,Moderate,109,CO
2020-08-19,Ernakulam,1.0,Moderate,114,CO
2020-08-20,Ernakulam,1.0,Moderate,113,CO
2020-08-22,Ernakulam,1.0,Satisfactory,96,CO
2020-08-23,Ernakulam,1.0,Satisfactory,79,CO
2020-08-24,Ernakulam,1.0,Satisfactory,98,CO
2020-08-25,Ernakulam,1.0,Satisfactory,99,CO
2020-08-26,Ernakulam,1.0,Satisfactory,99,CO
2020-08-27,Ernakulam,1.0,Satisfactory,100,CO
2020-08-28,Ernakulam,1.0,Satisfactory,100,CO
2020-08-29,Ernakulam,1.0,Satisfactory,98,CO
2020-08-30,Ernakulam,1.0,Satisfactory,90,CO
2020-09-01,Ernakulam,1.0,Satisfactory,90,CO
2020-09-02,Ernakulam,1.0,Satisfactory,92,CO
2020-09-04,Ernakulam,1.0,Satisfactory,93,CO
2020-09-05,Ernakulam,1.0,Satisfactory,94,CO
2020-09-07,Ernakulam,1.0,Satisfactory,100,CO
2020-09-08,Ernakulam,1.0,Satisfactory,100,CO
2020-09-09,Ernakulam,1.0,Satisfactory,99,CO
2020-09-10,Ernakulam,1.0,Moderate,101,CO
2020-09-15,Ernakulam,1.0,Satisfactory,88,CO
2020-09-16,Ernakulam,1.0,Satisfactory,88,CO
2020-09-18,Ernakulam,1.0,Satisfactory,96,CO
2020-09-20,Ernakulam,1.0,Satisfactory,69,CO
2020-09-21,Ernakulam,1.0,Satisfactory,70,CO
2020-09-23,Ernakulam,1.0,Satisfactory,74,CO
2020-09-24,Ernakulam,1.0,Satisfactory,70,CO
2020-09-25,Ernakulam,1.0,Satisfactory,90,CO
2020-09-26,Ernakulam,1.0,Satisfactory,87,CO
2020-09-27,Ernakulam,1.0,Satisfactory,76,CO
2020-09-28,Ernakulam,1.0,Satisfactory,85,CO
2020-09-29,Ernakulam,1.0,Satisfactory,93,CO
2020-09-30,Ernakulam,1.0,Satisfactory,91,CO
2020-10-01,Ernakulam,1.0,Satisfactory,91,CO
2020-10-02,Ernakulam,1.0,Satisfactory,82,CO
2020-10-03,Ernakulam,1.0,Satisfactory,91,CO
2020-10-04,Ernakulam,1.0,Satisfactory,85,CO
2020-10-05,Ernakulam,1.0,Satisfactory,93,CO
2020-10-06,Ernakulam,1.0,Satisfactory,94,CO
2020-10-07,Ernakulam,1.0,Satisfactory,84,CO
2020-10-08,Ernakulam,1.0,Satisfactory,92,CO
2020-10-09,Ernakulam,1.0,Satisfactory,91,CO
2020-10-10,Ernakulam,1.0,Satisfactory,90,CO
2020-10-11,Ernakulam,1.0,Satisfactory,83,CO
2020-10-12,Ernakulam,1.0,Satisfactory,83,CO
2020-10-13,Ernakulam,1.0,Satisfactory,92,CO
2020-10-14,Ernakulam,1.0,Satisfactory,83,CO
2020-10-15,Ernakulam,1.0,Satisfactory,87,CO
2020-10-16,Ernakulam,1.0,Satisfactory,86,CO
2020-10-22,Ernakulam,1.0,Satisfactory,77,CO
2020-10-23,Ernakulam,1.0,Satisfactory,77,CO
2020-10-24,Ernakulam,1.0,Satisfactory,96,CO
2020-10-25,Ernakulam,1.0,Satisfactory,94,CO
2020-10-26,Ernakulam,1.0,Satisfactory,91,CO
2020-10-27,Ernakulam,1.0,Satisfactory,76,CO
2020-10-28,Ernakulam,1.0,Satisfactory,80,CO
2020-11-03,Ernakulam,1.0,Satisfactory,92,CO
2020-11-05,Ernakulam,1.0,Satisfactory,83,CO
2020-11-06,Ernakulam,1.0,Satisfactory,89,CO
2020-11-07,Ernakulam,1.0,Satisfactory,87,CO
