date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-03-08,Shivamogga,1.0,Satisfactory,56,O3
2021-03-09,Shivamogga,1.0,Satisfactory,58,O3
2021-03-10,Shivamogga,1.0,Satisfactory,55,O3
2021-03-18,Shivamogga,1.0,Satisfactory,66,O3
2021-03-20,Shivamogga,1.0,Satisfactory,59,O3
2021-03-21,Shivamogga,1.0,Good,48,O3
2021-03-22,Shivamogga,1.0,Satisfactory,65,O3
2021-03-24,Shivamogga,1.0,Satisfactory,61,PM2.5
2021-03-25,Shivamogga,1.0,Satisfactory,64,O3
2021-03-26,Shivamogga,1.0,Satisfactory,60,PM2.5
2021-03-27,Shivamogga,1.0,Satisfactory,68,PM2.5
2021-03-28,Shivamogga,1.0,Satisfactory,57,PM10
2021-03-29,Shivamogga,1.0,Satisfactory,69,O3
2021-03-30,Shivamogga,1.0,Satisfactory,72,O3
2021-03-31,Shivamogga,1.0,Satisfactory,65,O3
2021-04-01,Shivamogga,1.0,Satisfactory,56,PM10
2021-04-02,Shivamogga,1.0,Satisfactory,59,PM10
2021-04-03,Shivamogga,1.0,Satisfactory,61,PM10
2021-04-04,Shivamogga,1.0,Satisfactory,62,PM10
2021-04-05,Shivamogga,1.0,Satisfactory,68,O3
2021-04-06,Shivamogga,1.0,Satisfactory,80,O3
2021-04-07,Shivamogga,1.0,Satisfactory,69,O3
2021-04-08,Shivamogga,1.0,Satisfactory,62,PM10
2021-04-10,Shivamogga,1.0,Satisfactory,63,O3
2021-04-11,Shivamogga,1.0,Satisfactory,70,O3
2021-04-16,Shivamogga,1.0,Satisfactory,62,O3
2021-04-17,Shivamogga,1.0,Satisfactory,61,O3
2021-04-18,Shivamogga,1.0,Satisfactory,63,O3
2021-04-19,Shivamogga,1.0,Satisfactory,53,O3
2021-04-20,Shivamogga,1.0,Satisfactory,57,O3
2021-04-21,Shivamogga,1.0,Satisfactory,54,PM10
2021-04-22,Shivamogga,1.0,Satisfactory,51,PM10
2021-04-23,Shivamogga,1.0,Satisfactory,71,O3
2021-04-24,Shivamogga,1.0,Satisfactory,69,O3
2021-04-25,Shivamogga,1.0,Satisfactory,71,O3
