date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-07-10,Dausa,1.0,Satisfactory,54,PM10
2023-07-11,Dausa,1.0,Satisfactory,73,PM10
2023-07-12,Dausa,1.0,Moderate,158,PM10
2023-07-13,Dausa,1.0,Moderate,137,PM10
2023-07-14,Dausa,1.0,Satisfactory,86,PM10
2023-07-15,Dausa,1.0,Moderate,145,PM10
2023-07-16,Dausa,1.0,Satisfactory,82,PM10
2023-07-17,Dausa,1.0,Satisfactory,95,PM10
2023-07-18,Dausa,1.0,Moderate,171,PM10
2023-07-19,Dausa,1.0,Satisfactory,77,PM10
2023-07-20,Dausa,1.0,Satisfactory,77,PM10
2023-07-21,Dausa,1.0,Satisfactory,67,PM10
2023-07-22,Dausa,1.0,Satisfactory,81,PM10
2023-07-23,Dausa,1.0,Satisfactory,72,PM10
2023-07-24,Dausa,1.0,Satisfactory,94,PM10
2023-07-25,Dausa,1.0,Satisfactory,90,PM10
2023-07-26,Dausa,1.0,Satisfactory,82,PM10
2023-07-27,Dausa,1.0,Satisfactory,96,CO
2023-07-28,Dausa,1.0,Satisfactory,63,PM10
2023-07-29,Dausa,1.0,Satisfactory,61,CO
2023-07-30,Dausa,1.0,Satisfactory,70,PM10
2023-07-31,Dausa,1.0,Satisfactory,81,PM10
2023-08-01,Dausa,1.0,Moderate,105,PM10
2023-08-02,Dausa,1.0,Moderate,113,PM10
2023-08-03,Dausa,1.0,Moderate,121,PM10
2023-08-04,Dausa,1.0,Moderate,113,PM10
2023-08-05,Dausa,1.0,Moderate,146,PM10
2023-08-06,Dausa,1.0,Moderate,134,PM10
2023-08-07,Dausa,1.0,Moderate,122,PM10
2023-08-08,Dausa,1.0,Moderate,125,PM10
2023-08-09,Dausa,1.0,Moderate,135,PM10
2023-08-11,Dausa,1.0,Moderate,137,PM10
2023-08-12,Dausa,1.0,Moderate,140,PM10
2023-08-13,Dausa,1.0,Moderate,104,PM10
2023-08-14,Dausa,1.0,Moderate,104,PM10
2023-08-15,Dausa,1.0,Moderate,151,PM10
2023-08-16,Dausa,1.0,Moderate,102,PM10
2023-08-17,Dausa,1.0,Moderate,164,PM10
2023-08-18,Dausa,1.0,Moderate,193,PM10
2023-08-19,Dausa,1.0,Poor,243,PM10
2023-08-20,Dausa,1.0,Satisfactory,93,PM10
2023-08-21,Dausa,1.0,Satisfactory,79,PM10
2023-08-22,Dausa,1.0,Moderate,126,PM10
2023-08-23,Dausa,1.0,Poor,204,PM10
2023-08-24,Dausa,1.0,Moderate,120,PM10
2023-08-25,Dausa,1.0,Moderate,151,PM10
2023-08-26,Dausa,1.0,Moderate,195,PM10
2023-08-27,Dausa,1.0,Poor,243,PM10
2023-08-28,Dausa,1.0,Satisfactory,100,PM10
2023-08-29,Dausa,1.0,Satisfactory,71,CO
2023-08-30,Dausa,1.0,Satisfactory,98,PM10
