date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2016-09-23,Nagpur,1.0,Good,46,O3
2016-09-24,Nagpur,1.0,Good,49,O3
2016-09-25,Nagpur,1.0,Good,35,O3
2016-09-26,Nagpur,1.0,Good,32,O3
2016-09-27,Nagpur,1.0,Good,43,CO
2016-09-28,Nagpur,1.0,Good,42,O3
2016-09-29,Nagpur,1.0,Good,49,O3
2016-09-30,Nagpur,1.0,Good,36,O3
2016-10-01,Nagpur,1.0,Good,41,O3
2016-10-02,Nagpur,1.0,Good,44,O3
2016-10-03,Nagpur,1.0,Good,48,CO
2016-10-08,Nagpur,1.0,Good,39,O3
2016-10-09,Nagpur,1.0,Satisfactory,72,O3
2016-10-10,Nagpur,1.0,Satisfactory,86,PM10
2016-10-11,Nagpur,1.0,Satisfactory,85,O3
2016-10-12,Nagpur,1.0,Satisfactory,85,O3
2016-10-13,Nagpur,1.0,Moderate,104,O3
2016-10-14,Nagpur,1.0,Moderate,128,O3
2016-10-15,Nagpur,1.0,Moderate,148,O3
2016-10-19,Nagpur,1.0,Moderate,157,O3
2016-10-20,Nagpur,1.0,Moderate,159,O3
2016-10-24,Nagpur,1.0,Moderate,119,O3
2016-10-25,Nagpur,1.0,Moderate,104,O3
2016-10-26,Nagpur,1.0,Moderate,104,O3
2016-10-27,Nagpur,1.0,Moderate,152,O3
2016-10-28,Nagpur,1.0,Moderate,154,O3
2016-10-29,Nagpur,1.0,Moderate,144,O3
2016-10-30,Nagpur,1.0,Moderate,151,O3
2016-11-01,Nagpur,1.0,Moderate,146,O3
2016-11-02,Nagpur,1.0,Moderate,154,PM2.5
2016-11-03,Nagpur,1.0,Moderate,128,O3
2016-11-04,Nagpur,1.0,Moderate,134,PM2.5
2016-11-05,Nagpur,1.0,Moderate,124,O3
2016-11-06,Nagpur,1.0,Moderate,142,O3
2016-11-07,Nagpur,1.0,Moderate,169,PM2.5
2016-11-08,Nagpur,1.0,Moderate,143,PM2.5
2016-11-09,Nagpur,1.0,Moderate,163,PM2.5
2016-11-10,Nagpur,1.0,Poor,263,PM2.5
2016-11-11,Nagpur,1.0,Poor,264,PM2.5
2016-11-12,Nagpur,1.0,Poor,258,PM2.5
2016-11-13,Nagpur,1.0,Poor,233,PM2.5
2016-11-14,Nagpur,1.0,Poor,253,PM2.5
2016-11-15,Nagpur,1.0,Poor,223,PM2.5
2016-11-16,Nagpur,1.0,Poor,211,O3
2016-11-17,Nagpur,1.0,Moderate,193,O3
2016-11-18,Nagpur,1.0,Moderate,193,O3
2016-11-19,Nagpur,1.0,Moderate,172,O3
2016-11-20,Nagpur,1.0,Poor,201,O3
2016-11-21,Nagpur,1.0,Moderate,180,PM2.5
2016-11-22,Nagpur,1.0,Moderate,198,PM2.5
2016-11-23,Nagpur,1.0,Moderate,199,PM2.5
2016-11-24,Nagpur,1.0,Moderate,192,PM2.5
2016-11-25,Nagpur,1.0,Moderate,155,O3
2016-11-26,Nagpur,1.0,Moderate,166,PM2.5
2016-11-27,Nagpur,1.0,Moderate,154,PM2.5
2016-11-28,Nagpur,1.0,Moderate,159,PM2.5
2016-11-29,Nagpur,1.0,Moderate,164,PM2.5
2016-11-30,Nagpur,1.0,Moderate,187,PM2.5
2016-12-01,Nagpur,1.0,Poor,207,O3
2016-12-02,Nagpur,1.0,Poor,241,PM2.5
2016-12-03,Nagpur,1.0,Poor,259,PM2.5
2016-12-06,Nagpur,1.0,Poor,237,PM2.5
2016-12-07,Nagpur,1.0,Poor,246,PM2.5
2016-12-08,Nagpur,1.0,Poor,259,PM2.5
2016-12-09,Nagpur,1.0,Moderate,191,PM2.5
2016-12-10,Nagpur,1.0,Moderate,183,PM2.5
2016-12-11,Nagpur,1.0,Moderate,192,PM2.5
2016-12-12,Nagpur,1.0,Moderate,164,PM2.5
2016-12-13,Nagpur,1.0,Moderate,166,O3
2016-12-14,Nagpur,1.0,Moderate,156,PM2.5
2016-12-15,Nagpur,1.0,Poor,204,PM2.5
2016-12-16,Nagpur,1.0,Poor,209,PM2.5
2016-12-17,Nagpur,1.0,Moderate,185,PM2.5
2016-12-18,Nagpur,1.0,Moderate,184,PM2.5
2016-12-19,Nagpur,1.0,Moderate,181,PM2.5
2016-12-20,Nagpur,1.0,Poor,223,PM2.5
2016-12-21,Nagpur,1.0,Moderate,174,PM2.5
2016-12-22,Nagpur,1.0,Moderate,174,PM2.5
2016-12-23,Nagpur,1.0,Moderate,118,PM2.5
2016-12-24,Nagpur,1.0,Moderate,198,O3
2016-12-25,Nagpur,1.0,Poor,273,O3
2016-12-26,Nagpur,1.0,Moderate,187,PM2.5
2016-12-27,Nagpur,1.0,Moderate,176,O3
2016-12-28,Nagpur,1.0,Poor,259,PM2.5
2016-12-29,Nagpur,1.0,Poor,263,PM2.5
2016-12-30,Nagpur,1.0,Poor,258,PM2.5
2017-01-01,Nagpur,1.0,Poor,289,PM2.5
2017-01-02,Nagpur,1.0,Poor,217,PM2.5
2017-01-03,Nagpur,1.0,Moderate,126,PM2.5
2017-01-04,Nagpur,1.0,Poor,234,PM2.5
2017-01-05,Nagpur,1.0,Poor,250,PM2.5
2017-01-06,Nagpur,1.0,Poor,261,PM2.5
2017-01-07,Nagpur,1.0,Poor,211,PM2.5
2017-01-08,Nagpur,1.0,Moderate,185,PM2.5
2017-01-09,Nagpur,1.0,Poor,219,PM2.5
2017-01-10,Nagpur,1.0,Moderate,186,PM2.5
2017-01-11,Nagpur,1.0,Moderate,177,PM2.5
2017-01-12,Nagpur,1.0,Moderate,139,PM2.5
2017-01-13,Nagpur,1.0,Moderate,158,PM2.5
2017-01-14,Nagpur,1.0,Poor,210,O3
2017-01-15,Nagpur,1.0,Poor,209,PM2.5
2017-01-16,Nagpur,1.0,Poor,256,PM2.5
2017-01-17,Nagpur,1.0,Poor,225,PM2.5
2017-01-18,Nagpur,1.0,Poor,241,PM2.5
2017-01-19,Nagpur,1.0,Poor,286,PM2.5
2017-01-20,Nagpur,1.0,Poor,270,PM2.5
2017-01-21,Nagpur,1.0,Poor,254,PM2.5
2017-01-22,Nagpur,1.0,Poor,223,PM2.5
2017-01-23,Nagpur,1.0,Moderate,174,PM2.5
2017-01-24,Nagpur,1.0,Poor,220,PM2.5
2017-01-25,Nagpur,1.0,Poor,212,PM2.5
2017-01-26,Nagpur,1.0,Poor,252,PM2.5
2017-01-27,Nagpur,1.0,Poor,256,PM2.5
2017-01-28,Nagpur,1.0,Moderate,106,PM2.5
2017-01-29,Nagpur,1.0,Poor,202,O3
2017-01-30,Nagpur,1.0,Poor,216,O3
2017-01-31,Nagpur,1.0,Poor,211,O3
2017-02-01,Nagpur,1.0,Moderate,189,O3
2017-02-02,Nagpur,1.0,Moderate,197,O3
2017-02-03,Nagpur,1.0,Moderate,177,PM2.5
2017-02-04,Nagpur,1.0,Moderate,200,O3
2017-02-05,Nagpur,1.0,Poor,296,O3
2017-02-06,Nagpur,1.0,Moderate,176,PM2.5
2017-02-07,Nagpur,1.0,Moderate,169,O3
2017-02-08,Nagpur,1.0,Moderate,163,O3
2017-02-09,Nagpur,1.0,Moderate,199,PM2.5
2017-02-10,Nagpur,1.0,Moderate,189,O3
2017-02-11,Nagpur,1.0,Moderate,158,PM2.5
2017-02-12,Nagpur,1.0,Moderate,175,O3
