date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-03-31,Saharsa,1.0,Moderate,164,PM10
2022-04-01,Saharsa,1.0,Poor,211,PM10
2022-04-02,Saharsa,1.0,Moderate,178,PM10
2022-04-03,Saharsa,1.0,Moderate,128,PM10
2022-04-04,Saharsa,1.0,Poor,211,PM10
2022-04-05,Saharsa,1.0,Poor,205,PM10
2022-04-06,Saharsa,1.0,Poor,222,PM10
2022-04-07,Saharsa,1.0,Moderate,164,PM10
2022-04-08,Saharsa,1.0,Moderate,152,PM10
2022-04-09,Saharsa,1.0,Moderate,164,PM10
2022-04-10,Saharsa,1.0,Moderate,127,PM10
2022-04-11,Saharsa,1.0,Moderate,104,PM10
2022-04-12,Saharsa,1.0,Moderate,122,PM10
2022-04-14,Saharsa,1.0,Poor,211,PM10
2022-04-15,Saharsa,1.0,Poor,279,PM10
2022-04-16,Saharsa,1.0,Poor,231,PM10
2022-04-17,Saharsa,1.0,Poor,246,PM10
2022-04-18,Saharsa,1.0,Poor,217,PM10
2022-04-19,Saharsa,1.0,Moderate,138,PM10
2022-04-22,Saharsa,1.0,Poor,252,PM10
2022-04-23,Saharsa,1.0,Poor,257,PM10
2022-04-24,Saharsa,1.0,Poor,267,PM10
2022-04-27,Saharsa,1.0,Very Poor,350,PM10
2022-04-28,Saharsa,1.0,Moderate,185,PM10
2022-04-29,Saharsa,1.0,Moderate,176,PM10
2022-05-05,Saharsa,1.0,Moderate,120,PM10
2022-05-06,Saharsa,1.0,Moderate,149,PM10
2022-05-15,Saharsa,1.0,Moderate,153,PM10
2022-05-16,Saharsa,1.0,Poor,209,PM10
2022-05-17,Saharsa,1.0,Moderate,147,PM10
2022-05-18,Saharsa,1.0,Moderate,145,PM10
2022-05-19,Saharsa,1.0,Poor,230,PM10
2022-05-20,Saharsa,1.0,Moderate,101,PM10
2022-05-22,Saharsa,1.0,Satisfactory,84,NO2
2022-05-23,Saharsa,1.0,Moderate,131,PM10
2022-05-24,Saharsa,1.0,Moderate,101,PM10
2022-05-25,Saharsa,1.0,Moderate,139,PM10
2022-05-26,Saharsa,1.0,Moderate,135,PM10
2022-05-27,Saharsa,1.0,Moderate,157,PM10
2022-05-28,Saharsa,1.0,Moderate,160,PM10
2022-05-31,Saharsa,1.0,Poor,236,PM10
2022-06-01,Saharsa,1.0,Very Poor,315,PM10
2022-06-02,Saharsa,1.0,Very Poor,306,PM10
2022-06-03,Saharsa,1.0,Poor,267,PM10
2022-06-04,Saharsa,1.0,Poor,214,PM10
2022-06-05,Saharsa,1.0,Moderate,172,PM10
2022-06-06,Saharsa,1.0,Moderate,135,PM10
2022-06-07,Saharsa,1.0,Moderate,113,PM10
2022-06-08,Saharsa,1.0,Moderate,188,PM10
2022-06-09,Saharsa,1.0,Moderate,178,PM10
2022-06-10,Saharsa,1.0,Moderate,163,PM10
2022-06-11,Saharsa,1.0,Moderate,170,PM10
2022-06-12,Saharsa,1.0,Moderate,179,PM10
2022-06-13,Saharsa,1.0,Moderate,113,PM10
2022-06-14,Saharsa,1.0,Moderate,166,PM10
2022-06-24,Saharsa,1.0,Poor,232,PM10
2022-06-25,Saharsa,1.0,Moderate,111,PM10
2022-06-26,Saharsa,1.0,Satisfactory,96,PM10
2022-06-27,Saharsa,1.0,Moderate,123,PM10
2022-06-29,Saharsa,1.0,Satisfactory,87,NO2
2022-06-30,Saharsa,1.0,Moderate,162,PM2.5
2022-07-03,Saharsa,1.0,Moderate,195,PM2.5
2022-07-04,Saharsa,1.0,Moderate,137,PM2.5
2022-07-05,Saharsa,1.0,Moderate,151,PM2.5
2022-07-06,Saharsa,1.0,Moderate,168,PM2.5
2022-07-07,Saharsa,1.0,Moderate,119,PM10
2022-07-08,Saharsa,1.0,Moderate,145,PM10
2022-07-09,Saharsa,1.0,Satisfactory,85,PM2.5
2022-07-11,Saharsa,1.0,Moderate,160,PM2.5
2022-07-12,Saharsa,1.0,Good,33,PM2.5
2022-07-14,Saharsa,1.0,Good,33,PM2.5
2022-07-17,Saharsa,1.0,Moderate,126,PM2.5
2022-07-18,Saharsa,1.0,Moderate,103,PM2.5
2022-07-19,Saharsa,1.0,Moderate,129,PM2.5
2022-07-20,Saharsa,1.0,Moderate,196,PM2.5
2022-07-23,Saharsa,1.0,Satisfactory,81,NO2
2022-07-24,Saharsa,1.0,Good,40,NO2
2022-07-26,Saharsa,1.0,Satisfactory,76,PM10
2022-07-27,Saharsa,1.0,Moderate,177,PM10
2022-07-28,Saharsa,1.0,Moderate,124,PM2.5
2022-07-31,Saharsa,1.0,Moderate,151,PM2.5
2022-08-01,Saharsa,1.0,Satisfactory,72,PM2.5
2022-08-02,Saharsa,1.0,Moderate,142,PM10
2022-08-03,Saharsa,1.0,Poor,230,PM2.5
2022-08-05,Saharsa,1.0,Poor,234,PM2.5
2022-08-06,Saharsa,1.0,Moderate,171,PM2.5
2022-08-07,Saharsa,1.0,Satisfactory,64,PM2.5
2022-08-08,Saharsa,1.0,Satisfactory,87,PM10
2022-08-10,Saharsa,1.0,Good,37,PM10
2022-08-12,Saharsa,1.0,Good,27,O3
2022-08-13,Saharsa,1.0,Satisfactory,79,PM2.5
2022-08-18,Saharsa,1.0,Moderate,130,PM10
2022-08-19,Saharsa,1.0,Moderate,153,PM10
2022-08-22,Saharsa,1.0,Moderate,123,PM10
2022-08-23,Saharsa,1.0,Moderate,187,PM10
2022-08-24,Saharsa,1.0,Moderate,163,PM10
2022-08-25,Saharsa,1.0,Moderate,117,PM10
2022-08-26,Saharsa,1.0,Poor,206,PM10
2022-08-27,Saharsa,1.0,Poor,272,PM10
2022-08-28,Saharsa,1.0,Moderate,114,PM10
2022-08-29,Saharsa,1.0,Moderate,130,PM10
2022-08-30,Saharsa,1.0,Poor,212,PM10
2022-08-31,Saharsa,1.0,Poor,203,PM10
2022-09-18,Saharsa,1.0,Satisfactory,65,PM10
2022-09-19,Saharsa,1.0,Moderate,175,PM2.5
2022-09-20,Saharsa,1.0,Satisfactory,73,PM2.5
2022-09-21,Saharsa,1.0,Good,39,O3
2022-09-24,Saharsa,1.0,Poor,235,PM2.5
2022-10-01,Saharsa,1.0,Moderate,189,PM2.5
2022-10-02,Saharsa,1.0,Poor,202,PM2.5
2022-10-05,Saharsa,1.0,Good,29,PM10
2022-10-06,Saharsa,1.0,Good,50,PM10
2022-10-07,Saharsa,1.0,Satisfactory,52,PM2.5
2022-10-08,Saharsa,1.0,Good,42,PM10
2022-10-09,Saharsa,1.0,Moderate,149,PM2.5
2022-10-10,Saharsa,1.0,Satisfactory,71,PM10
2022-10-11,Saharsa,1.0,Good,44,PM10
2022-10-12,Saharsa,1.0,Good,46,PM10
2022-10-13,Saharsa,1.0,Satisfactory,81,PM10
