date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-09-07,Kashipur,1.0,Satisfactory,83,PM10
2023-09-08,Kashipur,1.0,Satisfactory,94,CO
2023-09-09,Kashipur,1.0,Moderate,107,CO
2023-09-10,Kashipur,1.0,Moderate,103,CO
2023-09-11,Kashipur,1.0,Satisfactory,73,CO
2023-09-12,Kashipur,1.0,Satisfactory,58,PM10
2023-09-13,Kashipur,1.0,Satisfactory,80,PM10
2023-09-14,Kashipur,1.0,Satisfactory,92,PM10
2023-09-16,Kashipur,1.0,Satisfactory,69,PM10
2023-09-17,Kashipur,1.0,Good,50,PM10
2023-09-18,Kashipur,1.0,Satisfactory,53,PM10
2023-09-19,Kashipur,1.0,Satisfactory,59,PM10
2023-09-20,Kashipur,1.0,Satisfactory,56,PM10
2023-09-21,Kashipur,1.0,Satisfactory,74,PM10
2023-09-22,Kashipur,1.0,Satisfactory,71,PM10
2023-09-23,Kashipur,1.0,Satisfactory,60,PM10
2023-09-24,Kashipur,1.0,Satisfactory,69,PM10
2023-09-25,Kashipur,1.0,Satisfactory,72,PM10
2023-09-26,Kashipur,1.0,Satisfactory,80,PM10
2023-09-27,Kashipur,1.0,Good,37,PM2.5
2023-09-28,Kashipur,1.0,Moderate,105,PM10
2023-09-29,Kashipur,1.0,Moderate,157,PM2.5
2023-09-30,Kashipur,1.0,Moderate,108,PM10
2023-10-01,Kashipur,1.0,Satisfactory,86,PM10
2023-10-02,Kashipur,1.0,Moderate,126,PM10
2023-10-03,Kashipur,1.0,Moderate,110,PM10
2023-10-04,Kashipur,1.0,Moderate,118,PM10
2023-10-05,Kashipur,1.0,Moderate,129,PM10
2023-10-06,Kashipur,1.0,Moderate,138,PM10
2023-10-07,Kashipur,1.0,Moderate,149,PM2.5
2023-10-08,Kashipur,1.0,Moderate,161,PM2.5
2023-10-09,Kashipur,1.0,Moderate,151,PM10
2023-10-10,Kashipur,1.0,Moderate,133,PM10
2023-10-11,Kashipur,1.0,Moderate,131,PM2.5
2023-10-12,Kashipur,1.0,Moderate,118,PM10
2023-10-13,Kashipur,1.0,Moderate,131,PM10
2023-10-17,Kashipur,1.0,Good,49,PM2.5
2023-10-18,Kashipur,1.0,Satisfactory,65,PM10
2023-10-19,Kashipur,1.0,Satisfactory,97,PM10
2023-10-20,Kashipur,1.0,Moderate,117,PM10
2023-10-21,Kashipur,1.0,Moderate,123,PM10
2023-10-22,Kashipur,1.0,Moderate,132,PM10
2023-10-23,Kashipur,1.0,Moderate,101,PM10
2023-10-24,Kashipur,1.0,Moderate,116,PM10
2023-10-25,Kashipur,1.0,Moderate,140,PM10
2023-10-26,Kashipur,1.0,Satisfactory,97,PM10
2023-10-27,Kashipur,1.0,Moderate,108,PM10
2023-10-28,Kashipur,1.0,Moderate,133,PM10
2023-10-29,Kashipur,1.0,Moderate,163,PM2.5
2023-10-30,Kashipur,1.0,Poor,202,PM2.5
2023-10-31,Kashipur,1.0,Moderate,121,PM2.5
2023-11-01,Kashipur,1.0,Satisfactory,99,PM10
2023-11-02,Kashipur,1.0,Satisfactory,92,PM10
2023-11-03,Kashipur,1.0,Moderate,115,PM2.5
2023-11-04,Kashipur,1.0,Moderate,103,PM10
2023-11-05,Kashipur,1.0,Moderate,109,PM10
2023-11-06,Kashipur,1.0,Moderate,120,PM10
2023-11-07,Kashipur,1.0,Moderate,152,PM2.5
2023-11-08,Kashipur,1.0,Satisfactory,97,PM10
2023-11-09,Kashipur,1.0,Moderate,104,PM10
2023-11-10,Kashipur,1.0,Moderate,112,PM2.5
2023-11-11,Kashipur,1.0,Moderate,104,PM2.5
2023-11-12,Kashipur,1.0,Moderate,103,PM10
2023-11-13,Kashipur,1.0,Moderate,162,PM2.5
2023-11-14,Kashipur,1.0,Satisfactory,99,PM10
2023-11-15,Kashipur,1.0,Moderate,131,PM10
2023-11-16,Kashipur,1.0,Satisfactory,99,PM10
2023-11-17,Kashipur,1.0,Moderate,104,PM10
2023-11-18,Kashipur,1.0,Satisfactory,82,PM10
2023-11-19,Kashipur,1.0,Satisfactory,94,PM10
2023-11-20,Kashipur,1.0,Satisfactory,90,PM10
2023-11-21,Kashipur,1.0,Satisfactory,90,PM10
2023-11-22,Kashipur,1.0,Moderate,199,PM2.5
2023-11-23,Kashipur,1.0,Moderate,130,PM2.5
2023-11-24,Kashipur,1.0,Moderate,120,PM2.5
2023-11-25,Kashipur,1.0,Satisfactory,95,PM10
2023-11-26,Kashipur,1.0,Satisfactory,97,PM10
2023-11-27,Kashipur,1.0,Satisfactory,79,PM10
2023-11-28,Kashipur,1.0,Satisfactory,88,PM10
2023-11-29,Kashipur,1.0,Satisfactory,98,PM10
2023-11-30,Kashipur,1.0,Satisfactory,94,PM10
2023-12-01,Kashipur,1.0,Moderate,107,PM10
2023-12-02,Kashipur,1.0,Satisfactory,78,PM10
2023-12-03,Kashipur,1.0,Satisfactory,61,PM10
2023-12-04,Kashipur,1.0,Satisfactory,72,PM10
2023-12-05,Kashipur,1.0,Satisfactory,58,PM10
2023-12-06,Kashipur,1.0,Satisfactory,68,PM10
2023-12-07,Kashipur,1.0,Satisfactory,78,PM10
2023-12-08,Kashipur,1.0,Satisfactory,95,PM10
2023-12-09,Kashipur,1.0,Moderate,175,PM2.5
2023-12-10,Kashipur,1.0,Poor,204,PM2.5
2023-12-11,Kashipur,1.0,Moderate,190,PM2.5
2023-12-12,Kashipur,1.0,Moderate,137,PM2.5
2023-12-13,Kashipur,1.0,Moderate,115,PM2.5
2023-12-14,Kashipur,1.0,Moderate,139,PM2.5
2023-12-15,Kashipur,1.0,Moderate,114,PM10
2023-12-16,Kashipur,1.0,Moderate,116,PM10
2023-12-17,Kashipur,1.0,Moderate,109,PM10
2023-12-18,Kashipur,1.0,Moderate,102,PM10
2023-12-19,Kashipur,1.0,Moderate,119,PM10
2023-12-20,Kashipur,1.0,Moderate,113,PM10
2023-12-21,Kashipur,1.0,Satisfactory,100,PM10
2023-12-22,Kashipur,1.0,Moderate,121,PM10
2023-12-23,Kashipur,1.0,Moderate,108,PM10
2023-12-24,Kashipur,1.0,Satisfactory,98,PM10
2023-12-25,Kashipur,1.0,Satisfactory,90,PM10
2023-12-26,Kashipur,1.0,Moderate,137,PM2.5
2023-12-27,Kashipur,1.0,Moderate,109,PM10
2023-12-28,Kashipur,1.0,Moderate,141,PM2.5
2023-12-29,Kashipur,1.0,Poor,211,PM2.5
2023-12-30,Kashipur,1.0,Moderate,165,PM2.5
2023-12-31,Kashipur,1.0,Moderate,120,PM2.5
