date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2021-09-17,Prayagraj,3.0,Good,23,"NO2, PM10"
2021-09-18,Prayagraj,2.0,Good,22,"NO2, PM10"
2021-09-19,Prayagraj,3.0,Satisfactory,70,"PM10, PM2.5"
2021-09-20,Prayagraj,2.0,Satisfactory,54,"PM10, PM2.5"
2021-09-21,Prayagraj,3.0,Satisfactory,52,"PM10, PM2.5"
2021-09-22,Prayagraj,3.0,Satisfactory,61,"PM10, PM2.5"
2021-09-23,Prayagraj,2.0,Satisfactory,52,PM10
2021-09-24,Prayagraj,3.0,Good,36,"PM10, PM2.5"
2021-09-25,Prayagraj,3.0,Good,38,PM10
2021-09-26,Prayagraj,3.0,Satisfactory,54,PM10
2021-09-27,Prayagraj,2.0,Satisfactory,68,"PM10, PM2.5"
2021-09-28,Prayagraj,3.0,Good,38,"PM10, PM2.5"
2021-09-29,Prayagraj,3.0,Good,48,"PM10, PM2.5"
2021-09-30,Prayagraj,2.0,Good,44,PM10
2021-10-01,Prayagraj,3.0,Good,47,PM10
2021-10-02,Prayagraj,3.0,Good,38,PM10
2021-10-03,Prayagraj,3.0,Good,44,"PM10, PM2.5"
2021-10-04,Prayagraj,3.0,Good,44,PM10
2021-10-05,Prayagraj,2.0,Satisfactory,71,"PM10, PM2.5"
2021-10-06,Prayagraj,3.0,Satisfactory,76,"PM10, PM2.5"
2021-10-07,Prayagraj,3.0,Satisfactory,69,"PM10, PM2.5"
2021-10-08,Prayagraj,3.0,Moderate,103,"PM10, PM2.5"
2021-10-09,Prayagraj,2.0,Moderate,138,"PM10, PM2.5"
2021-10-10,Prayagraj,3.0,Moderate,145,"PM10, PM2.5"
2021-10-11,Prayagraj,3.0,Moderate,146,"PM10, PM2.5"
2021-10-12,Prayagraj,3.0,Moderate,179,PM2.5
2021-10-13,Prayagraj,2.0,Moderate,186,PM2.5
2021-10-14,Prayagraj,3.0,Moderate,161,PM2.5
2021-10-15,Prayagraj,3.0,Poor,217,PM2.5
2021-10-16,Prayagraj,3.0,Moderate,193,PM2.5
2021-10-17,Prayagraj,2.0,Satisfactory,92,"PM10, PM2.5"
2021-10-18,Prayagraj,2.0,Satisfactory,57,"O3, PM10"
2021-10-19,Prayagraj,3.0,Good,30,"CO, PM10"
2021-10-20,Prayagraj,3.0,Good,46,"PM10, PM2.5"
2021-10-21,Prayagraj,3.0,Satisfactory,88,"PM10, PM2.5"
2021-10-22,Prayagraj,3.0,Moderate,109,"PM10, PM2.5"
2021-10-23,Prayagraj,3.0,Moderate,115,"PM10, PM2.5"
2021-10-24,Prayagraj,3.0,Moderate,122,"PM10, PM2.5"
2021-10-25,Prayagraj,3.0,Moderate,185,PM2.5
2021-10-26,Prayagraj,3.0,Moderate,175,PM2.5
2021-10-27,Prayagraj,3.0,Moderate,144,"PM10, PM2.5"
2021-10-28,Prayagraj,3.0,Moderate,168,"PM10, PM2.5"
2021-10-29,Prayagraj,3.0,Poor,223,PM2.5
2021-10-30,Prayagraj,3.0,Poor,213,PM2.5
2021-10-31,Prayagraj,3.0,Moderate,143,PM2.5
2021-11-01,Prayagraj,3.0,Moderate,172,PM2.5
2021-11-02,Prayagraj,3.0,Poor,255,PM2.5
2021-11-03,Prayagraj,3.0,Poor,232,PM2.5
2021-11-04,Prayagraj,3.0,Poor,267,PM2.5
2021-11-05,Prayagraj,3.0,Very Poor,311,PM2.5
2021-11-06,Prayagraj,3.0,Poor,259,PM2.5
2021-11-07,Prayagraj,3.0,Very Poor,301,PM2.5
2021-11-08,Prayagraj,3.0,Very Poor,387,PM2.5
2021-11-09,Prayagraj,3.0,Very Poor,368,PM2.5
2021-11-10,Prayagraj,3.0,Very Poor,356,PM2.5
2021-11-11,Prayagraj,3.0,Poor,247,PM2.5
