date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-08-29,Tumakuru,1.0,Good,45,CO
2023-08-30,Tumakuru,1.0,Good,25,CO
2023-08-31,Tumakuru,1.0,Good,42,CO
2023-09-01,Tumakuru,1.0,Good,43,CO
2023-09-02,Tumakuru,1.0,Satisfactory,67,CO
2023-09-03,Tumakuru,1.0,Satisfactory,59,CO
2023-09-04,Tumakuru,1.0,Satisfactory,73,CO
2023-09-06,Tumakuru,1.0,Moderate,104,CO
2023-09-07,Tumakuru,1.0,Satisfactory,86,CO
2023-09-08,Tumakuru,1.0,Moderate,114,CO
2023-09-09,Tumakuru,1.0,Good,45,CO
2023-09-10,Tumakuru,1.0,Satisfactory,92,CO
2023-09-14,Tumakuru,1.0,Satisfactory,51,CO
2023-09-15,Tumakuru,1.0,Good,48,CO
2023-09-17,Tumakuru,1.0,Satisfactory,82,CO
2023-09-18,Tumakuru,1.0,Good,45,CO
2023-09-21,Tumakuru,1.0,Satisfactory,66,PM10
2023-09-22,Tumakuru,1.0,Satisfactory,75,PM10
2023-09-23,Tumakuru,1.0,Satisfactory,69,PM10
2023-09-24,Tumakuru,1.0,Satisfactory,65,PM10
2023-09-25,Tumakuru,1.0,Satisfactory,72,PM10
2023-09-26,Tumakuru,1.0,Satisfactory,65,CO
2023-09-27,Tumakuru,1.0,Satisfactory,69,PM10
2023-09-28,Tumakuru,1.0,Satisfactory,56,PM10
2023-09-29,Tumakuru,1.0,Good,31,PM10
2023-09-30,Tumakuru,1.0,Good,28,PM10
2023-10-01,Tumakuru,1.0,Good,23,PM10
2023-10-02,Tumakuru,1.0,Good,21,CO
2023-10-03,Tumakuru,1.0,Good,19,PM10
2023-10-04,Tumakuru,1.0,Good,21,CO
2023-10-05,Tumakuru,1.0,Satisfactory,70,CO
2023-10-06,Tumakuru,1.0,Good,35,PM10
2023-10-07,Tumakuru,1.0,Good,36,PM10
2023-10-09,Tumakuru,1.0,Good,47,PM10
2023-10-17,Tumakuru,1.0,Moderate,113,PM10
2023-10-18,Tumakuru,1.0,Moderate,125,PM10
2023-10-19,Tumakuru,1.0,Moderate,136,PM10
2023-10-20,Tumakuru,1.0,Moderate,157,PM10
2023-10-21,Tumakuru,1.0,Moderate,140,PM10
2023-10-22,Tumakuru,1.0,Moderate,116,PM10
2023-10-23,Tumakuru,1.0,Moderate,114,CO
2023-10-24,Tumakuru,1.0,Moderate,101,PM10
2023-10-25,Tumakuru,1.0,Satisfactory,89,PM10
2023-10-29,Tumakuru,1.0,Satisfactory,74,PM10
2023-10-30,Tumakuru,1.0,Satisfactory,81,PM10
2023-10-31,Tumakuru,1.0,Satisfactory,97,PM10
2023-11-01,Tumakuru,1.0,Moderate,193,PM10
2023-11-02,Tumakuru,1.0,Moderate,105,PM10
2023-11-04,Tumakuru,1.0,Satisfactory,60,PM10
2023-11-07,Tumakuru,1.0,Satisfactory,66,PM10
2023-11-08,Tumakuru,1.0,Satisfactory,98,PM10
2023-11-09,Tumakuru,1.0,Satisfactory,89,PM10
2023-11-10,Tumakuru,1.0,Satisfactory,83,PM10
2023-11-13,Tumakuru,1.0,Moderate,111,PM10
2023-11-14,Tumakuru,1.0,Poor,208,PM2.5
2023-11-15,Tumakuru,1.0,Poor,254,PM2.5
2023-11-16,Tumakuru,1.0,Poor,236,PM2.5
2023-11-20,Tumakuru,1.0,Satisfactory,94,PM10
2023-11-21,Tumakuru,1.0,Moderate,105,PM10
2023-11-22,Tumakuru,1.0,Satisfactory,100,PM10
2023-11-23,Tumakuru,1.0,Satisfactory,82,PM10
2023-11-25,Tumakuru,1.0,Satisfactory,69,PM10
2023-11-28,Tumakuru,1.0,Satisfactory,91,PM10
2023-11-29,Tumakuru,1.0,Moderate,103,PM10
2023-11-30,Tumakuru,1.0,Satisfactory,84,PM10
2023-12-01,Tumakuru,1.0,Satisfactory,76,PM10
2023-12-02,Tumakuru,1.0,Moderate,129,PM10
2023-12-03,Tumakuru,1.0,Moderate,143,PM10
2023-12-04,Tumakuru,1.0,Moderate,106,PM10
2023-12-05,Tumakuru,1.0,Moderate,107,PM10
2023-12-06,Tumakuru,1.0,Moderate,170,PM10
2023-12-07,Tumakuru,1.0,Moderate,186,PM10
2023-12-08,Tumakuru,1.0,Moderate,162,PM10
2023-12-09,Tumakuru,1.0,Moderate,147,PM10
2023-12-10,Tumakuru,1.0,Moderate,132,PM10
2023-12-14,Tumakuru,1.0,Moderate,137,PM10
2023-12-15,Tumakuru,1.0,Moderate,142,PM10
