date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2020-08-23,Aizawl,1.0,Good,14,SO2
2020-08-24,Aizawl,1.0,Good,18,CO
2020-08-25,Aizawl,1.0,Good,15,SO2
2020-08-26,Aizawl,1.0,Good,15,SO2
2020-08-27,Aizawl,1.0,Good,15,SO2
2020-08-28,Aizawl,1.0,Good,19,PM10
2020-09-01,Aizawl,1.0,Good,18,CO
2020-09-02,Aizawl,1.0,Good,16,SO2
2020-09-03,Aizawl,1.0,Good,17,CO
2020-09-04,Aizawl,1.0,Good,18,CO
2020-09-08,Aizawl,1.0,Good,18,SO2
2020-09-09,Aizawl,1.0,Good,18,SO2
2020-09-10,Aizawl,1.0,Good,19,SO2
2020-09-17,Aizawl,1.0,Good,20,SO2
2020-09-18,Aizawl,1.0,Good,21,SO2
2020-09-19,Aizawl,1.0,Good,21,SO2
2020-09-20,Aizawl,1.0,Good,22,SO2
2020-09-21,Aizawl,1.0,Good,22,SO2
2020-09-24,Aizawl,1.0,Good,22,SO2
2020-09-26,Aizawl,1.0,Good,23,SO2
2020-09-27,Aizawl,1.0,Good,23,SO2
2020-09-28,Aizawl,1.0,Good,23,SO2
2020-09-29,Aizawl,1.0,Good,23,SO2
2020-09-30,Aizawl,1.0,Good,24,SO2
2020-10-01,Aizawl,1.0,Good,24,SO2
2020-10-02,Aizawl,1.0,Good,24,SO2
2020-11-10,Aizawl,1.0,Good,25,SO2
2020-11-11,Aizawl,1.0,Good,14,PM10
2020-11-12,Aizawl,1.0,Good,17,PM10
2020-11-17,Aizawl,1.0,Good,44,PM10
2020-11-18,Aizawl,1.0,Good,45,PM10
2020-11-19,Aizawl,1.0,Satisfactory,51,PM10
2020-11-20,Aizawl,1.0,Satisfactory,72,PM10
2020-11-21,Aizawl,1.0,Good,48,PM10
2020-11-22,Aizawl,1.0,Good,48,PM2.5
2020-11-23,Aizawl,1.0,Satisfactory,55,PM2.5
2020-11-24,Aizawl,1.0,Good,18,PM10
2020-11-25,Aizawl,1.0,Good,14,PM10
2020-11-26,Aizawl,1.0,Good,13,CO
2020-11-27,Aizawl,1.0,Good,15,PM10
2020-11-28,Aizawl,1.0,Good,17,PM10
2020-11-29,Aizawl,1.0,Good,14,PM10
2020-11-30,Aizawl,1.0,Good,13,PM10
2020-12-01,Aizawl,1.0,Good,18,PM10
2020-12-02,Aizawl,1.0,Good,14,PM10
2020-12-03,Aizawl,1.0,Good,15,CO
2020-12-04,Aizawl,1.0,Good,17,PM10
2020-12-05,Aizawl,1.0,Good,34,PM10
2020-12-06,Aizawl,1.0,Satisfactory,66,PM2.5
2020-12-07,Aizawl,1.0,Moderate,163,PM2.5
2020-12-08,Aizawl,1.0,Moderate,146,PM2.5
2020-12-09,Aizawl,1.0,Moderate,151,PM2.5
2020-12-10,Aizawl,1.0,Satisfactory,75,PM2.5
2020-12-11,Aizawl,1.0,Good,39,PM2.5
