date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-10-15,Khurja,1.0,Moderate,140,PM10
2022-10-16,Khurja,1.0,Poor,201,PM10
2022-10-17,Khurja,1.0,Poor,212,PM10
2022-10-18,Khurja,1.0,Moderate,178,PM10
2022-10-19,Khurja,1.0,Moderate,163,PM10
2022-10-20,Khurja,1.0,Moderate,137,PM10
2022-10-21,Khurja,1.0,Moderate,161,PM10
2022-10-22,Khurja,1.0,Poor,218,PM10
2022-10-23,Khurja,1.0,Poor,254,PM10
2022-10-24,Khurja,1.0,Poor,266,PM10
2022-10-25,Khurja,1.0,Poor,239,PM10
2022-10-26,Khurja,1.0,Poor,206,PM10
2022-10-27,Khurja,1.0,Very Poor,316,PM10
2022-10-28,Khurja,1.0,Poor,239,PM2.5
2022-10-29,Khurja,1.0,Poor,269,PM10
2022-10-30,Khurja,1.0,Poor,278,PM2.5
2022-10-31,Khurja,1.0,Poor,279,PM2.5
2022-11-01,Khurja,1.0,Very Poor,346,PM2.5
2022-11-02,Khurja,1.0,Moderate,146,PM2.5
2022-11-03,Khurja,1.0,Moderate,167,PM2.5
2022-11-04,Khurja,1.0,Moderate,181,PM2.5
2022-11-05,Khurja,1.0,Moderate,164,PM2.5
2022-11-06,Khurja,1.0,Poor,217,PM2.5
2022-11-07,Khurja,1.0,Moderate,181,PM2.5
2022-11-08,Khurja,1.0,Moderate,171,PM2.5
2022-11-09,Khurja,1.0,Moderate,169,PM2.5
2022-11-10,Khurja,1.0,Poor,239,PM2.5
2022-11-11,Khurja,1.0,Moderate,180,PM2.5
2022-11-12,Khurja,1.0,Satisfactory,93,PM2.5
2022-11-13,Khurja,1.0,Satisfactory,71,PM2.5
2022-11-14,Khurja,1.0,Moderate,117,PM2.5
2022-11-15,Khurja,1.0,Satisfactory,77,PM2.5
2022-11-16,Khurja,1.0,Moderate,152,PM2.5
2022-11-17,Khurja,1.0,Moderate,121,PM2.5
2022-11-18,Khurja,1.0,Moderate,143,PM2.5
2022-11-19,Khurja,1.0,Moderate,176,PM2.5
2022-11-20,Khurja,1.0,Poor,205,PM2.5
2022-11-21,Khurja,1.0,Moderate,172,PM2.5
2022-11-22,Khurja,1.0,Moderate,135,PM2.5
2022-11-23,Khurja,1.0,Moderate,118,PM2.5
2022-11-24,Khurja,1.0,Moderate,111,PM2.5
2022-11-25,Khurja,1.0,Poor,224,PM2.5
2022-11-26,Khurja,1.0,Poor,215,PM2.5
2022-11-27,Khurja,1.0,Poor,213,PM2.5
2022-11-28,Khurja,1.0,Poor,224,PM2.5
2022-11-29,Khurja,1.0,Poor,260,PM2.5
2022-11-30,Khurja,1.0,Poor,281,PM2.5
2022-12-01,Khurja,1.0,Satisfactory,85,PM10
2022-12-02,Khurja,1.0,Satisfactory,80,PM10
2022-12-03,Khurja,1.0,Satisfactory,74,PM10
2022-12-04,Khurja,1.0,Poor,254,PM2.5
2022-12-05,Khurja,1.0,Poor,224,PM2.5
2022-12-06,Khurja,1.0,Poor,210,PM2.5
2022-12-07,Khurja,1.0,Moderate,156,PM2.5
2022-12-08,Khurja,1.0,Moderate,132,PM2.5
2022-12-09,Khurja,1.0,Moderate,190,PM2.5
2022-12-10,Khurja,1.0,Poor,251,PM2.5
2022-12-11,Khurja,1.0,Poor,249,PM2.5
2022-12-12,Khurja,1.0,Moderate,110,PM2.5
2022-12-13,Khurja,1.0,Moderate,101,PM2.5
2022-12-16,Khurja,1.0,Moderate,130,PM2.5
2022-12-17,Khurja,1.0,Moderate,195,PM2.5
2022-12-19,Khurja,1.0,Poor,294,PM2.5
2022-12-20,Khurja,1.0,Poor,279,PM2.5
2022-12-21,Khurja,1.0,Moderate,191,PM2.5
2022-12-22,Khurja,1.0,Moderate,198,PM2.5
2022-12-23,Khurja,1.0,Poor,207,PM2.5
2022-12-24,Khurja,1.0,Poor,265,PM2.5
2022-12-25,Khurja,1.0,Moderate,185,PM2.5
2022-12-26,Khurja,1.0,Poor,224,PM2.5
2022-12-27,Khurja,1.0,Poor,217,PM2.5
2022-12-28,Khurja,1.0,Moderate,188,PM2.5
2022-12-30,Khurja,1.0,Poor,275,PM2.5
2022-12-31,Khurja,1.0,Poor,262,PM2.5
2023-01-01,Khurja,1.0,Moderate,156,PM2.5
2023-01-02,Khurja,1.0,Moderate,146,PM2.5
2023-01-03,Khurja,1.0,Moderate,152,PM2.5
2023-01-04,Khurja,1.0,Poor,210,PM2.5
2023-01-05,Khurja,1.0,Moderate,170,PM2.5
2023-01-06,Khurja,1.0,Poor,256,PM2.5
2023-01-07,Khurja,1.0,Poor,258,PM2.5
2023-01-08,Khurja,1.0,Poor,283,PM2.5
2023-01-09,Khurja,1.0,Poor,229,PM2.5
2023-01-10,Khurja,1.0,Poor,278,PM2.5
2023-01-12,Khurja,1.0,Moderate,174,PM2.5
2023-01-13,Khurja,1.0,Poor,205,PM2.5
2023-01-14,Khurja,1.0,Poor,236,PM2.5
2023-01-15,Khurja,1.0,Moderate,128,PM2.5
2023-01-16,Khurja,1.0,Moderate,168,PM2.5
2023-01-17,Khurja,1.0,Poor,204,PM2.5
2023-01-18,Khurja,1.0,Moderate,178,PM2.5
2023-01-19,Khurja,1.0,Poor,269,PM2.5
2023-01-20,Khurja,1.0,Poor,227,PM2.5
2023-01-22,Khurja,1.0,Poor,243,PM2.5
2023-01-23,Khurja,1.0,Poor,206,PM2.5
2023-01-24,Khurja,1.0,Moderate,115,PM2.5
2023-01-25,Khurja,1.0,Satisfactory,69,PM2.5
2023-01-26,Khurja,1.0,Moderate,199,PM2.5
2023-01-27,Khurja,1.0,Moderate,136,PM2.5
2023-01-28,Khurja,1.0,Moderate,122,PM2.5
2023-01-29,Khurja,1.0,Moderate,186,PM2.5
2023-01-30,Khurja,1.0,Moderate,107,PM2.5
2023-01-31,Khurja,1.0,Satisfactory,85,PM2.5
2023-02-02,Khurja,1.0,Satisfactory,85,PM2.5
2023-02-03,Khurja,1.0,Satisfactory,95,PM2.5
2023-02-04,Khurja,1.0,Moderate,126,PM2.5
2023-02-05,Khurja,1.0,Moderate,106,PM2.5
2023-02-06,Khurja,1.0,Moderate,123,PM2.5
2023-02-07,Khurja,1.0,Moderate,130,PM2.5
2023-02-08,Khurja,1.0,Satisfactory,77,PM2.5
2023-02-09,Khurja,1.0,Moderate,110,PM2.5
2023-02-10,Khurja,1.0,Satisfactory,89,PM2.5
2023-02-11,Khurja,1.0,Moderate,127,PM2.5
2023-02-12,Khurja,1.0,Satisfactory,90,PM2.5
2023-02-13,Khurja,1.0,Satisfactory,55,PM2.5
2023-02-14,Khurja,1.0,Satisfactory,67,PM2.5
2023-02-15,Khurja,1.0,Satisfactory,90,PM2.5
2023-02-17,Khurja,1.0,Poor,229,PM2.5
2023-02-18,Khurja,1.0,Poor,226,PM2.5
2023-02-19,Khurja,1.0,Poor,203,PM2.5
2023-02-20,Khurja,1.0,Moderate,139,PM2.5
2023-02-21,Khurja,1.0,Satisfactory,90,PM2.5
2023-02-22,Khurja,1.0,Moderate,154,PM2.5
2023-02-23,Khurja,1.0,Satisfactory,97,PM2.5
2023-02-24,Khurja,1.0,Satisfactory,89,PM2.5
2023-02-25,Khurja,1.0,Moderate,101,PM2.5
2023-02-26,Khurja,1.0,Moderate,144,PM2.5
2023-02-27,Khurja,1.0,Moderate,149,PM2.5
2023-02-28,Khurja,1.0,Moderate,124,PM2.5
2023-03-02,Khurja,1.0,Moderate,114,PM2.5
2023-03-03,Khurja,1.0,Satisfactory,92,PM2.5
2023-03-04,Khurja,1.0,Satisfactory,70,PM2.5
2023-03-05,Khurja,1.0,Satisfactory,74,PM2.5
2023-03-08,Khurja,1.0,Moderate,163,PM2.5
2023-03-09,Khurja,1.0,Satisfactory,64,PM2.5
2023-03-10,Khurja,1.0,Moderate,119,PM2.5
2023-03-11,Khurja,1.0,Moderate,138,PM2.5
2023-03-12,Khurja,1.0,Moderate,149,PM2.5
2023-03-13,Khurja,1.0,Moderate,148,PM2.5
2023-03-14,Khurja,1.0,Moderate,159,PM2.5
2023-03-15,Khurja,1.0,Moderate,125,PM2.5
2023-03-16,Khurja,1.0,Moderate,116,PM2.5
2023-03-17,Khurja,1.0,Satisfactory,97,PM2.5
2023-03-18,Khurja,1.0,Satisfactory,97,PM2.5
2023-03-21,Khurja,1.0,Satisfactory,65,SO2
2023-03-22,Khurja,1.0,Satisfactory,89,PM2.5
2023-03-23,Khurja,1.0,Satisfactory,85,PM2.5
2023-03-24,Khurja,1.0,Moderate,140,PM2.5
2023-03-25,Khurja,1.0,Satisfactory,74,PM2.5
2023-03-26,Khurja,1.0,Satisfactory,97,PM2.5
2023-03-27,Khurja,1.0,Satisfactory,77,PM2.5
2023-03-28,Khurja,1.0,Satisfactory,88,PM2.5
2023-03-29,Khurja,1.0,Moderate,109,PM2.5
2023-03-30,Khurja,1.0,Satisfactory,83,PM2.5
2023-03-31,Khurja,1.0,Satisfactory,67,SO2
2023-04-01,Khurja,1.0,Satisfactory,64,SO2
2023-04-02,Khurja,1.0,Satisfactory,67,SO2
2023-04-03,Khurja,1.0,Satisfactory,84,PM2.5
2023-04-04,Khurja,1.0,Satisfactory,70,PM2.5
2023-04-05,Khurja,1.0,Satisfactory,91,PM2.5
2023-04-06,Khurja,1.0,Satisfactory,67,SO2
2023-04-07,Khurja,1.0,Satisfactory,71,PM2.5
2023-04-08,Khurja,1.0,Satisfactory,80,PM2.5
2023-04-09,Khurja,1.0,Satisfactory,94,PM2.5
2023-04-10,Khurja,1.0,Moderate,105,PM2.5
2023-04-11,Khurja,1.0,Moderate,111,PM2.5
2023-04-12,Khurja,1.0,Moderate,108,PM2.5
2023-04-15,Khurja,1.0,Moderate,125,PM2.5
2023-04-16,Khurja,1.0,Moderate,114,PM2.5
2023-04-17,Khurja,1.0,Satisfactory,83,PM2.5
2023-04-18,Khurja,1.0,Moderate,138,PM2.5
2023-04-19,Khurja,1.0,Moderate,102,PM2.5
2023-04-20,Khurja,1.0,Satisfactory,82,PM2.5
