date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-04-21,Arrah,1.0,Moderate,141,PM10
2022-04-23,Arrah,1.0,Poor,256,PM10
2022-04-24,Arrah,1.0,Poor,269,PM10
2022-04-25,Arrah,1.0,Very Poor,303,PM10
2022-04-26,Arrah,1.0,Poor,273,PM10
2022-04-27,Arrah,1.0,Poor,241,PM10
2022-04-28,Arrah,1.0,Moderate,186,PM10
2022-04-29,Arrah,1.0,Moderate,160,PM10
2022-04-30,Arrah,1.0,Poor,224,PM10
2022-05-01,Arrah,1.0,Moderate,136,PM10
2022-05-03,Arrah,1.0,Moderate,132,PM10
2022-05-04,Arrah,1.0,Satisfactory,93,PM10
2022-05-05,Arrah,1.0,Moderate,127,PM10
2022-05-06,Arrah,1.0,Moderate,121,PM10
2022-05-07,Arrah,1.0,Moderate,126,PM10
2022-05-08,Arrah,1.0,Moderate,124,PM10
2022-05-09,Arrah,1.0,Moderate,128,PM10
2022-05-10,Arrah,1.0,Moderate,106,PM10
2022-05-11,Arrah,1.0,Moderate,102,PM10
2022-05-13,Arrah,1.0,Moderate,144,PM10
2022-05-14,Arrah,1.0,Moderate,120,PM10
2022-05-15,Arrah,1.0,Moderate,118,PM10
2022-05-16,Arrah,1.0,Moderate,128,PM10
2022-05-18,Arrah,1.0,Moderate,120,PM10
2022-05-19,Arrah,1.0,Moderate,162,PM10
2022-05-20,Arrah,1.0,Moderate,166,PM10
2022-05-21,Arrah,1.0,Moderate,118,PM10
2022-05-22,Arrah,1.0,Moderate,106,PM10
2022-05-24,Arrah,1.0,Moderate,133,PM10
2022-05-25,Arrah,1.0,Satisfactory,89,PM10
2022-05-26,Arrah,1.0,Moderate,128,PM10
2022-05-27,Arrah,1.0,Moderate,139,PM10
2022-05-28,Arrah,1.0,Moderate,134,PM10
2022-05-29,Arrah,1.0,Moderate,120,PM10
2022-05-30,Arrah,1.0,Moderate,125,PM10
2022-05-31,Arrah,1.0,Moderate,151,PM10
2022-06-01,Arrah,1.0,Moderate,177,PM10
2022-06-06,Arrah,1.0,Moderate,145,PM10
2022-06-07,Arrah,1.0,Moderate,130,PM10
2022-06-08,Arrah,1.0,Moderate,151,PM10
2022-06-09,Arrah,1.0,Moderate,145,PM10
2022-06-10,Arrah,1.0,Moderate,122,PM10
2022-06-11,Arrah,1.0,Moderate,139,PM10
2022-06-12,Arrah,1.0,Moderate,135,PM10
2022-06-13,Arrah,1.0,Moderate,141,PM10
2022-06-14,Arrah,1.0,Moderate,155,PM10
2022-06-15,Arrah,1.0,Poor,202,PM10
2022-06-16,Arrah,1.0,Moderate,146,PM10
2022-06-17,Arrah,1.0,Moderate,109,PM10
2022-06-23,Arrah,1.0,Moderate,107,PM10
2022-06-24,Arrah,1.0,Satisfactory,80,PM10
2022-06-25,Arrah,1.0,Satisfactory,97,PM10
2022-06-26,Arrah,1.0,Satisfactory,73,PM10
2022-06-27,Arrah,1.0,Satisfactory,92,PM10
2022-06-28,Arrah,1.0,Moderate,115,PM10
2022-06-29,Arrah,1.0,Good,46,NO2
2022-06-30,Arrah,1.0,Good,40,PM10
2022-07-03,Arrah,1.0,Satisfactory,86,PM10
2022-07-04,Arrah,1.0,Satisfactory,90,PM10
2022-07-05,Arrah,1.0,Moderate,109,PM10
2022-07-06,Arrah,1.0,Moderate,103,PM10
2022-07-07,Arrah,1.0,Satisfactory,67,PM10
2022-07-08,Arrah,1.0,Moderate,102,PM10
2022-07-09,Arrah,1.0,Satisfactory,85,PM10
2022-07-10,Arrah,1.0,Satisfactory,78,PM10
2022-07-11,Arrah,1.0,Satisfactory,71,PM10
2022-07-12,Arrah,1.0,Satisfactory,93,PM10
2022-07-14,Arrah,1.0,Satisfactory,93,PM10
2022-07-16,Arrah,1.0,Very Poor,302,O3
2022-07-18,Arrah,1.0,Poor,300,O3
2022-07-19,Arrah,1.0,Very Poor,310,O3
2022-07-23,Arrah,1.0,Satisfactory,70,CO
2022-07-24,Arrah,1.0,Satisfactory,79,CO
2022-07-25,Arrah,1.0,Satisfactory,97,CO
2022-07-26,Arrah,1.0,Satisfactory,97,CO
2022-07-28,Arrah,1.0,Satisfactory,83,CO
2022-07-31,Arrah,1.0,Good,42,O3
2022-08-01,Arrah,1.0,Good,40,O3
2022-08-03,Arrah,1.0,Satisfactory,62,O3
2022-08-06,Arrah,1.0,Satisfactory,59,O3
2022-08-07,Arrah,1.0,Good,44,CO
2022-08-08,Arrah,1.0,Good,37,NO2
2022-08-09,Arrah,1.0,Satisfactory,97,O3
2022-08-10,Arrah,1.0,Satisfactory,60,O3
2022-08-11,Arrah,1.0,Good,48,O3
2022-08-12,Arrah,1.0,Satisfactory,55,O3
2022-08-13,Arrah,1.0,Satisfactory,59,O3
2022-08-14,Arrah,1.0,Good,46,O3
2022-08-15,Arrah,1.0,Good,45,CO
2022-08-16,Arrah,1.0,Good,49,CO
2022-08-18,Arrah,1.0,Satisfactory,63,PM10
2022-08-19,Arrah,1.0,Good,48,PM10
2022-08-21,Arrah,1.0,Satisfactory,83,O3
2022-08-22,Arrah,1.0,Satisfactory,74,O3
