date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-09-22,Haveri,1.0,Good,40,CO
2022-09-23,Haveri,1.0,Good,32,PM10
2022-09-24,Haveri,1.0,Good,29,CO
2022-09-25,Haveri,1.0,Good,29,CO
2022-09-27,Haveri,1.0,Good,30,CO
2022-09-29,Haveri,1.0,Good,38,O3
2022-09-30,Haveri,1.0,Good,31,CO
2022-10-01,Haveri,1.0,Good,31,CO
2022-10-04,Haveri,1.0,Good,31,CO
2022-10-05,Haveri,1.0,Good,38,PM2.5
2022-10-06,Haveri,1.0,Good,45,PM2.5
2022-10-07,Haveri,1.0,Good,32,CO
2022-10-08,Haveri,1.0,Good,32,CO
2022-10-09,Haveri,1.0,Good,32,CO
2022-10-11,Haveri,1.0,Good,31,CO
2022-10-12,Haveri,1.0,Good,30,CO
2022-10-13,Haveri,1.0,Good,34,CO
2022-10-14,Haveri,1.0,Good,33,CO
2022-10-15,Haveri,1.0,Good,40,CO
2022-10-16,Haveri,1.0,Good,34,PM2.5
2022-10-17,Haveri,1.0,Good,34,CO
2022-10-18,Haveri,1.0,Good,33,CO
2022-10-19,Haveri,1.0,Good,34,CO
2022-10-20,Haveri,1.0,Good,35,CO
2022-10-21,Haveri,1.0,Good,27,CO
2022-10-22,Haveri,1.0,Satisfactory,55,PM10
2022-10-23,Haveri,1.0,Satisfactory,81,PM10
2022-10-24,Haveri,1.0,Satisfactory,89,PM10
2022-10-25,Haveri,1.0,Satisfactory,80,PM10
2022-10-26,Haveri,1.0,Satisfactory,79,PM10
2022-10-27,Haveri,1.0,Satisfactory,96,PM10
2022-10-28,Haveri,1.0,Satisfactory,79,PM10
2022-10-29,Haveri,1.0,Satisfactory,86,PM10
2022-10-30,Haveri,1.0,Satisfactory,93,PM10
2022-10-31,Haveri,1.0,Satisfactory,96,PM10
2022-11-01,Haveri,1.0,Moderate,116,PM10
2022-11-02,Haveri,1.0,Satisfactory,72,PM10
2022-11-03,Haveri,1.0,Satisfactory,53,PM10
2022-11-04,Haveri,1.0,Satisfactory,60,PM10
2022-11-05,Haveri,1.0,Satisfactory,51,PM10
2022-11-06,Haveri,1.0,Satisfactory,59,PM10
2022-11-07,Haveri,1.0,Satisfactory,91,PM10
2022-11-08,Haveri,1.0,Moderate,106,PM10
2022-11-09,Haveri,1.0,Moderate,110,PM10
2022-11-10,Haveri,1.0,Moderate,116,PM2.5
2022-11-11,Haveri,1.0,Moderate,133,PM2.5
2022-11-12,Haveri,1.0,Moderate,149,PM2.5
2022-11-13,Haveri,1.0,Satisfactory,99,PM2.5
2022-11-14,Haveri,1.0,Good,45,PM10
2022-11-15,Haveri,1.0,Satisfactory,63,PM10
2022-11-16,Haveri,1.0,Moderate,124,PM2.5
2022-11-17,Haveri,1.0,Moderate,147,PM2.5
2022-11-18,Haveri,1.0,Moderate,126,PM2.5
2022-11-19,Haveri,1.0,Moderate,132,PM2.5
2022-11-20,Haveri,1.0,Moderate,163,PM2.5
2022-11-21,Haveri,1.0,Moderate,122,PM10
2022-11-22,Haveri,1.0,Moderate,107,PM10
2022-11-23,Haveri,1.0,Satisfactory,70,PM10
2022-11-24,Haveri,1.0,Satisfactory,54,PM10
2022-11-25,Haveri,1.0,Satisfactory,55,PM10
2022-11-26,Haveri,1.0,Satisfactory,68,PM10
2022-11-27,Haveri,1.0,Satisfactory,61,PM10
2022-11-28,Haveri,1.0,Satisfactory,51,PM10
2022-11-29,Haveri,1.0,Satisfactory,86,PM2.5
2022-11-30,Haveri,1.0,Poor,227,PM2.5
2022-12-01,Haveri,1.0,Moderate,171,PM2.5
2022-12-02,Haveri,1.0,Moderate,120,PM2.5
2022-12-03,Haveri,1.0,Satisfactory,80,PM10
2022-12-04,Haveri,1.0,Satisfactory,62,PM10
2022-12-08,Haveri,1.0,Poor,229,PM2.5
2022-12-09,Haveri,1.0,Satisfactory,97,PM10
2022-12-10,Haveri,1.0,Moderate,116,PM2.5
2022-12-11,Haveri,1.0,Satisfactory,82,PM2.5
2022-12-12,Haveri,1.0,Good,42,PM10
2022-12-13,Haveri,1.0,Good,38,PM10
2022-12-14,Haveri,1.0,Good,43,PM10
2022-12-15,Haveri,1.0,Satisfactory,51,PM10
2022-12-16,Haveri,1.0,Satisfactory,74,PM10
2022-12-17,Haveri,1.0,Satisfactory,80,PM10
2022-12-18,Haveri,1.0,Moderate,159,PM2.5
2022-12-19,Haveri,1.0,Moderate,120,PM2.5
2022-12-21,Haveri,1.0,Satisfactory,94,PM10
2022-12-22,Haveri,1.0,Satisfactory,98,PM10
2022-12-23,Haveri,1.0,Moderate,160,PM2.5
2022-12-24,Haveri,1.0,Moderate,103,PM2.5
2022-12-25,Haveri,1.0,Moderate,108,PM2.5
2022-12-26,Haveri,1.0,Satisfactory,72,PM10
2022-12-28,Haveri,1.0,Good,49,PM10
2022-12-29,Haveri,1.0,Satisfactory,68,PM10
2022-12-30,Haveri,1.0,Satisfactory,71,PM10
2022-12-31,Haveri,1.0,Satisfactory,68,PM10
2023-01-01,Haveri,1.0,Satisfactory,66,PM10
2023-01-02,Haveri,1.0,Moderate,102,PM2.5
2023-01-03,Haveri,1.0,Satisfactory,91,PM10
2023-01-04,Haveri,1.0,Satisfactory,81,PM10
2023-01-05,Haveri,1.0,Satisfactory,85,PM10
2023-01-06,Haveri,1.0,Satisfactory,79,PM10
2023-01-07,Haveri,1.0,Moderate,118,PM2.5
2023-01-08,Haveri,1.0,Moderate,196,PM2.5
2023-01-10,Haveri,1.0,Moderate,114,PM10
2023-01-11,Haveri,1.0,Moderate,123,PM2.5
2023-01-12,Haveri,1.0,Moderate,107,PM10
2023-01-13,Haveri,1.0,Moderate,123,PM2.5
2023-01-14,Haveri,1.0,Moderate,154,PM2.5
2023-01-15,Haveri,1.0,Moderate,106,PM2.5
2023-01-16,Haveri,1.0,Satisfactory,100,PM2.5
2023-01-17,Haveri,1.0,Moderate,131,PM2.5
2023-01-18,Haveri,1.0,Satisfactory,100,PM10
2023-01-19,Haveri,1.0,Satisfactory,92,PM10
