date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-06-05,Nagaon,1.0,Moderate,125,PM2.5
2023-06-06,Nagaon,1.0,Poor,205,PM2.5
2023-06-07,Nagaon,1.0,Moderate,123,PM2.5
2023-06-08,Nagaon,1.0,Satisfactory,96,O3
2023-06-09,Nagaon,1.0,Satisfactory,67,PM10
2023-06-10,Nagaon,1.0,Good,50,O3
2023-06-11,Nagaon,1.0,Good,46,O3
2023-06-12,Nagaon,1.0,Satisfactory,55,O3
2023-06-13,Nagaon,1.0,Satisfactory,77,O3
2023-06-14,Nagaon,1.0,Satisfactory,73,O3
2023-06-15,Nagaon,1.0,Satisfactory,64,O3
2023-06-16,Nagaon,1.0,Good,46,O3
2023-06-17,Nagaon,1.0,Good,50,O3
2023-06-18,Nagaon,1.0,Good,44,O3
2023-06-19,Nagaon,1.0,Good,39,O3
2023-06-20,Nagaon,1.0,Good,38,O3
2023-06-21,Nagaon,1.0,Satisfactory,57,PM10
2023-06-23,Nagaon,1.0,Satisfactory,68,PM10
2023-06-24,Nagaon,1.0,Moderate,118,PM10
2023-06-25,Nagaon,1.0,Satisfactory,100,PM10
2023-06-27,Nagaon,1.0,Satisfactory,51,O3
2023-06-28,Nagaon,1.0,Good,48,O3
2023-06-29,Nagaon,1.0,Good,45,PM10
2023-06-30,Nagaon,1.0,Satisfactory,78,PM2.5
2023-07-01,Nagaon,1.0,Good,50,PM2.5
2023-07-02,Nagaon,1.0,Good,45,PM10
2023-07-03,Nagaon,1.0,Good,45,O3
2023-07-04,Nagaon,1.0,Satisfactory,52,PM10
2023-07-05,Nagaon,1.0,Good,49,PM10
2023-07-06,Nagaon,1.0,Good,48,PM2.5
2023-07-07,Nagaon,1.0,Good,44,PM10
2023-07-08,Nagaon,1.0,Satisfactory,57,PM10
2023-07-09,Nagaon,1.0,Good,43,O3
2023-07-10,Nagaon,1.0,Good,39,PM10
2023-07-11,Nagaon,1.0,Good,31,O3
2023-07-12,Nagaon,1.0,Good,26,PM2.5
2023-07-14,Nagaon,1.0,Satisfactory,85,PM10
2023-07-15,Nagaon,1.0,Good,39,O3
2023-07-16,Nagaon,1.0,Satisfactory,60,PM10
2023-07-18,Nagaon,1.0,Satisfactory,53,O3
2023-07-19,Nagaon,1.0,Satisfactory,56,O3
2023-07-20,Nagaon,1.0,Moderate,103,PM10
2023-07-21,Nagaon,1.0,Satisfactory,55,O3
2023-07-22,Nagaon,1.0,Satisfactory,61,PM10
2023-07-24,Nagaon,1.0,Satisfactory,56,O3
2023-07-25,Nagaon,1.0,Good,42,O3
2023-07-27,Nagaon,1.0,Good,50,PM10
2023-07-28,Nagaon,1.0,Satisfactory,61,PM10
2023-07-29,Nagaon,1.0,Good,36,PM10
2023-07-30,Nagaon,1.0,Satisfactory,66,PM10
2023-08-01,Nagaon,1.0,Satisfactory,65,PM10
2023-08-02,Nagaon,1.0,Good,43,O3
2023-08-03,Nagaon,1.0,Satisfactory,58,PM10
2023-08-04,Nagaon,1.0,Good,43,O3
2023-08-05,Nagaon,1.0,Good,43,O3
2023-08-06,Nagaon,1.0,Satisfactory,51,PM10
2023-08-07,Nagaon,1.0,Good,39,O3
2023-08-08,Nagaon,1.0,Good,37,O3
2023-08-09,Nagaon,1.0,Good,48,O3
2023-08-10,Nagaon,1.0,Moderate,107,PM10
2023-08-11,Nagaon,1.0,Satisfactory,66,PM10
2023-08-21,Nagaon,1.0,Good,48,O3
2023-08-22,Nagaon,1.0,Good,25,O3
2023-08-23,Nagaon,1.0,Good,38,O3
2023-08-24,Nagaon,1.0,Good,33,O3
2023-08-26,Nagaon,1.0,Satisfactory,68,O3
2023-08-27,Nagaon,1.0,Satisfactory,70,O3
2023-08-28,Nagaon,1.0,Satisfactory,57,O3
2023-08-30,Nagaon,1.0,Satisfactory,82,PM10
2023-08-31,Nagaon,1.0,Moderate,104,PM10
2023-09-01,Nagaon,1.0,Poor,224,PM2.5
2023-09-02,Nagaon,1.0,Poor,206,PM2.5
2023-09-03,Nagaon,1.0,Very Poor,363,PM2.5
2023-09-04,Nagaon,1.0,Very Poor,312,PM2.5
2023-09-05,Nagaon,1.0,Moderate,131,PM2.5
2023-09-06,Nagaon,1.0,Satisfactory,89,PM10
2023-09-07,Nagaon,1.0,Satisfactory,94,PM10
2023-09-08,Nagaon,1.0,Satisfactory,60,PM10
2023-09-09,Nagaon,1.0,Satisfactory,69,PM10
2023-09-10,Nagaon,1.0,Moderate,138,O3
2023-09-14,Nagaon,1.0,Good,40,O3
2023-09-15,Nagaon,1.0,Satisfactory,58,PM10
2023-09-16,Nagaon,1.0,Satisfactory,61,PM10
2023-09-18,Nagaon,1.0,Satisfactory,66,PM10
2023-09-19,Nagaon,1.0,Satisfactory,55,PM10
2023-09-20,Nagaon,1.0,Good,34,O3
2023-09-21,Nagaon,1.0,Good,34,O3
2023-09-22,Nagaon,1.0,Good,44,O3
2023-09-23,Nagaon,1.0,Satisfactory,59,PM10
2023-09-24,Nagaon,1.0,Good,38,PM10
2023-09-25,Nagaon,1.0,Satisfactory,60,PM10
2023-09-26,Nagaon,1.0,Satisfactory,81,PM10
2023-09-27,Nagaon,1.0,Satisfactory,75,PM10
2023-09-28,Nagaon,1.0,Satisfactory,92,PM10
2023-09-29,Nagaon,1.0,Satisfactory,83,PM10
2023-10-04,Nagaon,1.0,Good,34,O3
2023-10-05,Nagaon,1.0,Good,40,PM10
2023-10-06,Nagaon,1.0,Good,33,O3
2023-10-07,Nagaon,1.0,Good,32,O3
2023-10-08,Nagaon,1.0,Good,43,O3
2023-10-09,Nagaon,1.0,Satisfactory,57,O3
2023-10-10,Nagaon,1.0,Good,49,PM10
2023-10-11,Nagaon,1.0,Satisfactory,90,PM10
2023-10-12,Nagaon,1.0,Satisfactory,98,PM10
2023-10-13,Nagaon,1.0,Satisfactory,80,PM10
2023-10-14,Nagaon,1.0,Satisfactory,89,PM10
2023-10-15,Nagaon,1.0,Moderate,110,PM10
2023-10-16,Nagaon,1.0,Moderate,112,PM10
2023-10-17,Nagaon,1.0,Satisfactory,58,PM2.5
2023-10-19,Nagaon,1.0,Moderate,128,PM10
2023-10-20,Nagaon,1.0,Satisfactory,92,PM10
2023-10-21,Nagaon,1.0,Satisfactory,89,PM10
2023-10-22,Nagaon,1.0,Moderate,126,PM10
2023-10-23,Nagaon,1.0,Satisfactory,98,PM10
2023-10-26,Nagaon,1.0,Satisfactory,93,PM10
2023-10-27,Nagaon,1.0,Moderate,119,PM10
2023-10-28,Nagaon,1.0,Moderate,148,PM10
2023-10-31,Nagaon,1.0,Satisfactory,91,PM10
2023-11-01,Nagaon,1.0,Moderate,118,PM10
2023-11-02,Nagaon,1.0,Moderate,121,PM10
2023-11-05,Nagaon,1.0,Satisfactory,64,O3
2023-11-06,Nagaon,1.0,Satisfactory,55,PM2.5
2023-11-08,Nagaon,1.0,Satisfactory,55,PM2.5
2023-11-09,Nagaon,1.0,Satisfactory,96,PM2.5
2023-11-10,Nagaon,1.0,Moderate,104,PM2.5
2023-11-11,Nagaon,1.0,Satisfactory,71,PM2.5
2023-11-12,Nagaon,1.0,Satisfactory,92,PM2.5
2023-11-13,Nagaon,1.0,Moderate,197,PM2.5
2023-11-14,Nagaon,1.0,Moderate,107,PM2.5
2023-11-15,Nagaon,1.0,Moderate,122,PM10
2023-11-16,Nagaon,1.0,Moderate,153,PM10
2023-11-17,Nagaon,1.0,Moderate,151,PM10
2023-11-18,Nagaon,1.0,Good,50,O3
2023-11-19,Nagaon,1.0,Satisfactory,67,PM10
2023-11-20,Nagaon,1.0,Moderate,119,PM10
2023-11-21,Nagaon,1.0,Moderate,112,PM10
2023-11-22,Nagaon,1.0,Good,50,O3
2023-11-23,Nagaon,1.0,Moderate,136,PM10
2023-11-24,Nagaon,1.0,Moderate,107,PM10
2023-11-25,Nagaon,1.0,Moderate,131,PM10
2023-11-26,Nagaon,1.0,Moderate,133,PM10
2023-11-27,Nagaon,1.0,Moderate,123,PM10
2023-11-28,Nagaon,1.0,Moderate,186,PM10
2023-11-30,Nagaon,1.0,Moderate,122,PM10
2023-12-01,Nagaon,1.0,Moderate,137,PM2.5
2023-12-02,Nagaon,1.0,Moderate,135,PM2.5
2023-12-03,Nagaon,1.0,Moderate,152,PM2.5
2023-12-04,Nagaon,1.0,Moderate,145,PM2.5
2023-12-05,Nagaon,1.0,Moderate,188,PM2.5
2023-12-06,Nagaon,1.0,Moderate,134,PM10
2023-12-07,Nagaon,1.0,Moderate,124,PM10
2023-12-08,Nagaon,1.0,Good,38,PM10
2023-12-09,Nagaon,1.0,Satisfactory,60,PM10
2023-12-10,Nagaon,1.0,Moderate,128,PM10
2023-12-15,Nagaon,1.0,Moderate,126,PM2.5
2023-12-16,Nagaon,1.0,Moderate,141,PM10
2023-12-17,Nagaon,1.0,Moderate,108,PM10
2023-12-18,Nagaon,1.0,Moderate,144,PM10
2023-12-19,Nagaon,1.0,Moderate,112,PM10
