date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2022-04-06,Purnia,1.0,Satisfactory,87,PM10
2022-04-07,Purnia,1.0,Satisfactory,72,NO2
2022-04-08,Purnia,1.0,Satisfactory,88,NO2
2022-04-09,Purnia,1.0,Satisfactory,96,NO2
2022-04-12,Purnia,1.0,Satisfactory,97,NO2
2022-04-14,Purnia,1.0,Satisfactory,92,PM10
2022-04-15,Purnia,1.0,Moderate,155,PM10
2022-04-16,Purnia,1.0,Moderate,143,PM10
2022-04-19,Purnia,1.0,Satisfactory,89,NO2
2022-04-26,Purnia,1.0,Satisfactory,80,NO2
2022-04-27,Purnia,1.0,Satisfactory,77,NO2
2022-04-28,Purnia,1.0,Satisfactory,70,NO2
2022-04-29,Purnia,1.0,Satisfactory,71,NO2
2022-04-30,Purnia,1.0,Satisfactory,78,NO2
2022-05-03,Purnia,1.0,Satisfactory,63,PM10
2022-05-04,Purnia,1.0,Satisfactory,73,PM10
2022-05-05,Purnia,1.0,Satisfactory,96,PM10
2022-05-06,Purnia,1.0,Moderate,136,PM2.5
2022-05-07,Purnia,1.0,Moderate,104,PM2.5
2022-05-08,Purnia,1.0,Moderate,159,PM2.5
2022-05-09,Purnia,1.0,Moderate,175,PM2.5
2022-05-10,Purnia,1.0,Satisfactory,89,PM10
2022-05-11,Purnia,1.0,Satisfactory,90,PM10
2022-05-12,Purnia,1.0,Moderate,119,PM10
2022-05-13,Purnia,1.0,Moderate,135,PM2.5
2022-05-14,Purnia,1.0,Moderate,103,PM10
2022-05-15,Purnia,1.0,Moderate,130,PM10
2022-05-16,Purnia,1.0,Moderate,108,PM2.5
2022-05-18,Purnia,1.0,Moderate,112,PM10
2022-05-19,Purnia,1.0,Moderate,166,PM2.5
2022-05-25,Purnia,1.0,Moderate,122,PM2.5
2022-05-26,Purnia,1.0,Moderate,125,PM10
2022-05-27,Purnia,1.0,Moderate,172,PM10
2022-05-28,Purnia,1.0,Poor,218,PM2.5
2022-05-29,Purnia,1.0,Moderate,123,PM10
2022-05-30,Purnia,1.0,Moderate,188,PM2.5
2022-05-31,Purnia,1.0,Poor,203,PM2.5
2022-06-01,Purnia,1.0,Moderate,183,PM2.5
2022-06-02,Purnia,1.0,Moderate,183,PM2.5
2022-06-03,Purnia,1.0,Moderate,160,PM2.5
2022-06-05,Purnia,1.0,Moderate,197,PM2.5
2022-06-06,Purnia,1.0,Moderate,132,PM2.5
2022-06-10,Purnia,1.0,Poor,226,PM2.5
2022-06-11,Purnia,1.0,Poor,268,PM2.5
2022-06-12,Purnia,1.0,Poor,220,PM2.5
2022-06-13,Purnia,1.0,Moderate,112,PM10
2022-06-15,Purnia,1.0,Moderate,126,PM10
2022-06-16,Purnia,1.0,Poor,226,PM2.5
2022-06-17,Purnia,1.0,Poor,237,PM2.5
2022-06-18,Purnia,1.0,Moderate,129,PM10
2022-06-19,Purnia,1.0,Satisfactory,77,PM2.5
2022-06-22,Purnia,1.0,Moderate,137,PM2.5
2022-06-23,Purnia,1.0,Moderate,170,PM2.5
2022-06-24,Purnia,1.0,Moderate,136,PM10
2022-06-25,Purnia,1.0,Satisfactory,75,PM10
2022-06-26,Purnia,1.0,Satisfactory,74,PM10
2022-06-27,Purnia,1.0,Satisfactory,91,PM10
2022-06-28,Purnia,1.0,Moderate,144,PM2.5
2022-06-29,Purnia,1.0,Moderate,123,PM10
2022-06-30,Purnia,1.0,Satisfactory,85,PM2.5
2022-07-01,Purnia,1.0,Moderate,109,PM10
2022-07-02,Purnia,1.0,Satisfactory,97,PM10
2022-07-03,Purnia,1.0,Moderate,130,PM10
2022-07-04,Purnia,1.0,Satisfactory,83,PM10
2022-07-05,Purnia,1.0,Moderate,107,PM10
2022-07-06,Purnia,1.0,Satisfactory,92,PM10
2022-07-07,Purnia,1.0,Satisfactory,73,PM10
2022-07-08,Purnia,1.0,Satisfactory,91,PM10
2022-07-09,Purnia,1.0,Satisfactory,69,PM10
2022-07-10,Purnia,1.0,Satisfactory,81,PM10
2022-07-11,Purnia,1.0,Satisfactory,79,PM10
2022-07-12,Purnia,1.0,Satisfactory,75,PM10
2022-07-13,Purnia,1.0,Satisfactory,87,PM10
2022-07-14,Purnia,1.0,Satisfactory,75,PM10
2022-07-15,Purnia,1.0,Satisfactory,66,PM10
2022-07-16,Purnia,1.0,Satisfactory,73,PM10
2022-07-17,Purnia,1.0,Satisfactory,81,PM10
2022-07-18,Purnia,1.0,Satisfactory,70,PM10
2022-07-19,Purnia,1.0,Satisfactory,83,PM10
