date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2018-11-03,Chikkaballapur,1.0,Good,44,NO2
2018-11-04,Chikkaballapur,1.0,Good,43,NO2
2018-11-05,Chikkaballapur,1.0,Good,44,NO2
2018-11-06,Chikkaballapur,1.0,Satisfactory,52,NO2
2018-11-07,Chikkaballapur,1.0,Good,50,PM10
2018-11-08,Chikkaballapur,1.0,Satisfactory,93,PM2.5
2018-11-09,Chikkaballapur,1.0,Satisfactory,52,NO2
2018-11-10,Chikkaballapur,1.0,Satisfactory,68,PM10
2018-11-11,Chikkaballapur,1.0,Satisfactory,81,PM10
2018-11-12,Chikkaballapur,1.0,Satisfactory,88,PM10
2018-11-13,Chikkaballapur,1.0,Moderate,112,PM10
2018-11-14,Chikkaballapur,1.0,Moderate,107,PM10
2018-11-15,Chikkaballapur,1.0,Moderate,103,PM10
2018-11-16,Chikkaballapur,1.0,Good,45,NO2
2018-11-17,Chikkaballapur,1.0,Satisfactory,54,PM2.5
2018-11-18,Chikkaballapur,1.0,Satisfactory,70,PM2.5
2018-11-19,Chikkaballapur,1.0,Good,45,NO2
2018-11-20,Chikkaballapur,1.0,Good,47,NO2
2018-11-21,Chikkaballapur,1.0,Satisfactory,63,PM10
2018-11-22,Chikkaballapur,1.0,Good,43,NO2
2018-11-23,Chikkaballapur,1.0,Good,44,NO2
2018-11-24,Chikkaballapur,1.0,Satisfactory,66,PM10
2018-11-25,Chikkaballapur,1.0,Moderate,116,PM2.5
2018-11-26,Chikkaballapur,1.0,Moderate,132,PM2.5
2018-11-27,Chikkaballapur,1.0,Moderate,114,PM2.5
2018-11-29,Chikkaballapur,1.0,Satisfactory,92,PM2.5
2018-11-30,Chikkaballapur,1.0,Satisfactory,69,PM10
2018-12-01,Chikkaballapur,1.0,Satisfactory,70,PM10
2018-12-02,Chikkaballapur,1.0,Satisfactory,57,PM10
2018-12-03,Chikkaballapur,1.0,Good,45,NO2
2018-12-04,Chikkaballapur,1.0,Satisfactory,55,PM2.5
2018-12-05,Chikkaballapur,1.0,Good,45,NO2
2018-12-06,Chikkaballapur,1.0,Good,45,NO2
2018-12-07,Chikkaballapur,1.0,Good,45,NO2
2018-12-08,Chikkaballapur,1.0,Satisfactory,86,PM2.5
2018-12-09,Chikkaballapur,1.0,Satisfactory,100,PM2.5
2018-12-10,Chikkaballapur,1.0,Moderate,144,PM2.5
2018-12-12,Chikkaballapur,1.0,Moderate,113,PM2.5
2018-12-13,Chikkaballapur,1.0,Moderate,102,PM10
2018-12-14,Chikkaballapur,1.0,Satisfactory,85,PM10
2018-12-15,Chikkaballapur,1.0,Satisfactory,76,PM10
2018-12-16,Chikkaballapur,1.0,Moderate,105,PM2.5
2018-12-17,Chikkaballapur,1.0,Moderate,142,PM2.5
2018-12-18,Chikkaballapur,1.0,Moderate,134,PM10
2018-12-19,Chikkaballapur,1.0,Satisfactory,75,PM10
2018-12-20,Chikkaballapur,1.0,Satisfactory,66,PM10
2018-12-21,Chikkaballapur,1.0,Satisfactory,66,PM10
2018-12-22,Chikkaballapur,1.0,Satisfactory,66,PM10
2018-12-23,Chikkaballapur,1.0,Satisfactory,66,PM10
2018-12-24,Chikkaballapur,1.0,Satisfactory,74,PM10
2018-12-25,Chikkaballapur,1.0,Satisfactory,91,PM10
2018-12-26,Chikkaballapur,1.0,Satisfactory,85,PM10
2018-12-27,Chikkaballapur,1.0,Satisfactory,98,PM10
2018-12-28,Chikkaballapur,1.0,Satisfactory,95,PM10
2018-12-29,Chikkaballapur,1.0,Moderate,106,PM2.5
2018-12-30,Chikkaballapur,1.0,Moderate,109,PM2.5
2018-12-31,Chikkaballapur,1.0,Satisfactory,91,PM10
2019-01-01,Chikkaballapur,1.0,Satisfactory,98,PM10
2019-01-02,Chikkaballapur,1.0,Satisfactory,78,PM10
2019-01-03,Chikkaballapur,1.0,Satisfactory,75,PM10
2019-01-04,Chikkaballapur,1.0,Satisfactory,85,PM10
2019-01-05,Chikkaballapur,1.0,Satisfactory,90,PM10
2019-01-06,Chikkaballapur,1.0,Satisfactory,82,PM10
2019-01-07,Chikkaballapur,1.0,Satisfactory,81,PM10
2019-01-08,Chikkaballapur,1.0,Moderate,158,PM10
2019-01-09,Chikkaballapur,1.0,Moderate,118,PM10
2019-01-10,Chikkaballapur,1.0,Moderate,102,PM10
2019-01-11,Chikkaballapur,1.0,Satisfactory,91,PM10
2019-01-12,Chikkaballapur,1.0,Moderate,110,PM2.5
2019-01-13,Chikkaballapur,1.0,Moderate,108,PM10
2019-01-14,Chikkaballapur,1.0,Satisfactory,91,PM10
2019-01-15,Chikkaballapur,1.0,Satisfactory,91,PM10
2019-01-16,Chikkaballapur,1.0,Satisfactory,100,PM2.5
2019-01-17,Chikkaballapur,1.0,Moderate,184,PM2.5
2019-01-18,Chikkaballapur,1.0,Moderate,196,PM10
2019-01-19,Chikkaballapur,1.0,Moderate,182,PM10
2019-01-20,Chikkaballapur,1.0,Poor,207,PM10
2019-01-21,Chikkaballapur,1.0,Moderate,164,PM10
2019-01-22,Chikkaballapur,1.0,Moderate,184,PM2.5
2019-01-23,Chikkaballapur,1.0,Moderate,141,PM10
2019-01-24,Chikkaballapur,1.0,Moderate,142,PM10
2019-01-25,Chikkaballapur,1.0,Satisfactory,97,PM10
2019-01-26,Chikkaballapur,1.0,Moderate,124,PM10
2019-01-27,Chikkaballapur,1.0,Satisfactory,71,PM10
2019-01-28,Chikkaballapur,1.0,Satisfactory,63,PM10
2019-01-30,Chikkaballapur,1.0,Satisfactory,75,PM2.5
2019-01-31,Chikkaballapur,1.0,Satisfactory,68,PM2.5
2019-02-01,Chikkaballapur,1.0,Satisfactory,71,PM10
2019-02-02,Chikkaballapur,1.0,Satisfactory,75,PM10
2019-02-03,Chikkaballapur,1.0,Satisfactory,69,PM10
2019-02-04,Chikkaballapur,1.0,Satisfactory,61,PM10
2019-02-05,Chikkaballapur,1.0,Satisfactory,56,PM10
2019-02-06,Chikkaballapur,1.0,Satisfactory,87,PM2.5
2019-02-14,Chikkaballapur,1.0,Satisfactory,90,PM10
2019-02-15,Chikkaballapur,1.0,Satisfactory,65,PM10
2019-02-16,Chikkaballapur,1.0,Satisfactory,75,PM10
2019-02-17,Chikkaballapur,1.0,Moderate,118,PM10
2019-02-18,Chikkaballapur,1.0,Satisfactory,73,PM10
2019-02-19,Chikkaballapur,1.0,Moderate,114,PM10
2019-02-20,Chikkaballapur,1.0,Satisfactory,61,PM10
2019-02-21,Chikkaballapur,1.0,Satisfactory,73,PM10
2019-02-22,Chikkaballapur,1.0,Satisfactory,100,PM10
2019-02-23,Chikkaballapur,1.0,Moderate,109,PM10
2019-02-24,Chikkaballapur,1.0,Satisfactory,92,PM10
