date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2017-04-07,Durgapur,1.0,Moderate,112,PM10
2017-04-12,Durgapur,1.0,Moderate,147,PM10
2017-04-13,Durgapur,1.0,Moderate,124,PM10
2017-04-14,Durgapur,1.0,Moderate,116,PM10
2017-04-15,Durgapur,1.0,Moderate,110,PM10
2017-04-16,Durgapur,1.0,Moderate,103,PM10
2017-04-17,Durgapur,1.0,Satisfactory,88,CO
2017-04-18,Durgapur,1.0,Satisfactory,98,PM10
2017-04-19,Durgapur,1.0,Moderate,114,PM10
2017-04-20,Durgapur,1.0,Moderate,115,PM10
2017-04-21,Durgapur,1.0,Moderate,101,PM10
2017-04-22,Durgapur,1.0,Moderate,113,PM10
2017-04-23,Durgapur,1.0,Satisfactory,68,PM10
2017-04-28,Durgapur,1.0,Moderate,168,PM10
2017-04-29,Durgapur,1.0,Moderate,148,PM10
2017-05-04,Durgapur,1.0,Moderate,147,PM10
2017-05-05,Durgapur,1.0,Moderate,133,PM10
2017-05-06,Durgapur,1.0,Moderate,128,PM10
2017-05-07,Durgapur,1.0,Moderate,133,PM10
2017-05-08,Durgapur,1.0,Moderate,115,PM10
2017-05-09,Durgapur,1.0,Satisfactory,89,PM10
2017-05-10,Durgapur,1.0,Satisfactory,84,PM10
2017-05-11,Durgapur,1.0,Moderate,112,PM10
2017-05-12,Durgapur,1.0,Moderate,135,PM10
2017-05-13,Durgapur,1.0,Moderate,121,PM10
2017-05-14,Durgapur,1.0,Moderate,153,PM10
2017-05-15,Durgapur,1.0,Moderate,114,PM10
2017-05-16,Durgapur,1.0,Moderate,114,PM10
2017-05-17,Durgapur,1.0,Satisfactory,82,PM10
2017-05-18,Durgapur,1.0,Moderate,144,PM10
2017-05-19,Durgapur,1.0,Moderate,173,PM10
2017-05-20,Durgapur,1.0,Moderate,156,PM10
2017-05-21,Durgapur,1.0,Moderate,135,PM10
2017-05-22,Durgapur,1.0,Moderate,147,PM10
2017-05-23,Durgapur,1.0,Moderate,165,PM10
2017-05-24,Durgapur,1.0,Moderate,147,PM10
2017-05-26,Durgapur,1.0,Moderate,105,PM10
2017-05-27,Durgapur,1.0,Satisfactory,71,PM10
2017-05-28,Durgapur,1.0,Satisfactory,99,PM10
2017-05-29,Durgapur,1.0,Satisfactory,69,PM10
2017-06-01,Durgapur,1.0,Moderate,107,PM10
2017-06-02,Durgapur,1.0,Satisfactory,87,PM10
2017-06-06,Durgapur,1.0,Moderate,115,PM10
2017-06-07,Durgapur,1.0,Moderate,133,PM10
2017-06-08,Durgapur,1.0,Moderate,127,PM10
2017-06-09,Durgapur,1.0,Moderate,109,PM10
2017-06-10,Durgapur,1.0,Moderate,112,PM10
2017-06-13,Durgapur,1.0,Moderate,109,PM10
2017-06-14,Durgapur,1.0,Moderate,112,PM10
2017-06-15,Durgapur,1.0,Moderate,102,PM10
2017-06-16,Durgapur,1.0,Satisfactory,92,PM10
