date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-07-13,Sikar,1.0,Satisfactory,86,PM10
2023-07-14,Sikar,1.0,Satisfactory,66,O3
2023-07-15,Sikar,1.0,Satisfactory,91,PM10
2023-07-16,Sikar,1.0,Satisfactory,90,PM10
2023-07-17,Sikar,1.0,Satisfactory,69,PM10
2023-07-18,Sikar,1.0,Moderate,112,PM10
2023-07-19,Sikar,1.0,Satisfactory,63,PM10
2023-07-20,Sikar,1.0,Satisfactory,79,O3
2023-07-21,Sikar,1.0,Satisfactory,55,PM10
2023-07-22,Sikar,1.0,Satisfactory,70,PM10
2023-07-23,Sikar,1.0,Satisfactory,64,PM10
2023-07-24,Sikar,1.0,Moderate,103,PM10
2023-07-25,Sikar,1.0,Moderate,101,PM10
2023-07-26,Sikar,1.0,Satisfactory,52,O3
2023-07-27,Sikar,1.0,Satisfactory,63,O3
2023-07-28,Sikar,1.0,Good,49,O3
2023-07-29,Sikar,1.0,Good,39,O3
2023-07-30,Sikar,1.0,Satisfactory,54,O3
2023-07-31,Sikar,1.0,Good,48,O3
2023-08-01,Sikar,1.0,Satisfactory,69,PM10
2023-08-02,Sikar,1.0,Satisfactory,75,PM10
2023-08-03,Sikar,1.0,Satisfactory,77,PM10
2023-08-04,Sikar,1.0,Satisfactory,78,PM10
2023-08-05,Sikar,1.0,Satisfactory,85,PM10
2023-08-06,Sikar,1.0,Satisfactory,83,PM10
2023-08-07,Sikar,1.0,Satisfactory,88,PM10
2023-08-08,Sikar,1.0,Satisfactory,90,PM10
2023-08-09,Sikar,1.0,Moderate,110,PM10
2023-08-11,Sikar,1.0,Moderate,112,PM10
2023-08-12,Sikar,1.0,Moderate,112,PM10
2023-08-13,Sikar,1.0,Satisfactory,91,PM10
2023-08-14,Sikar,1.0,Satisfactory,99,PM10
2023-08-15,Sikar,1.0,Moderate,125,PM10
2023-08-16,Sikar,1.0,Satisfactory,97,PM10
2023-08-17,Sikar,1.0,Satisfactory,96,PM10
2023-08-18,Sikar,1.0,Moderate,108,PM10
2023-08-19,Sikar,1.0,Moderate,111,PM10
2023-08-20,Sikar,1.0,Satisfactory,81,PM10
2023-08-21,Sikar,1.0,Moderate,103,O3
2023-08-22,Sikar,1.0,Satisfactory,68,PM10
2023-08-23,Sikar,1.0,Satisfactory,86,PM10
2023-08-24,Sikar,1.0,Satisfactory,85,PM10
2023-08-25,Sikar,1.0,Moderate,121,PM10
2023-08-26,Sikar,1.0,Moderate,152,PM10
2023-08-27,Sikar,1.0,Poor,244,PM10
2023-08-28,Sikar,1.0,Moderate,148,PM10
2023-08-29,Sikar,1.0,Moderate,103,PM10
2023-08-30,Sikar,1.0,Moderate,103,PM10
2023-08-31,Sikar,1.0,Moderate,105,PM10
2023-09-01,Sikar,1.0,Moderate,103,PM10
2023-09-02,Sikar,1.0,Moderate,105,PM10
2023-09-03,Sikar,1.0,Satisfactory,100,PM10
2023-09-05,Sikar,1.0,Moderate,105,PM10
2023-09-06,Sikar,1.0,Moderate,108,O3
2023-09-07,Sikar,1.0,Satisfactory,98,O3
