date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2016-11-13,Tirupati,1.0,Moderate,144,PM2.5
2016-11-14,Tirupati,1.0,Satisfactory,99,NO2
2016-11-15,Tirupati,1.0,Satisfactory,99,NO2
2016-11-16,Tirupati,1.0,Satisfactory,98,NO2
2016-11-17,Tirupati,1.0,Moderate,140,PM2.5
2016-11-18,Tirupati,1.0,Moderate,143,PM2.5
2016-11-19,Tirupati,1.0,Moderate,137,PM2.5
2016-11-20,Tirupati,1.0,Moderate,134,PM2.5
2016-11-21,Tirupati,1.0,Moderate,147,PM2.5
2016-11-22,Tirupati,1.0,Moderate,127,NO2
2016-11-23,Tirupati,1.0,Moderate,133,NO2
2016-11-24,Tirupati,1.0,Moderate,138,PM2.5
2016-11-25,Tirupati,1.0,Good,28,CO
2016-11-26,Tirupati,1.0,Moderate,145,PM2.5
2016-11-27,Tirupati,1.0,Moderate,128,PM2.5
2016-11-28,Tirupati,1.0,Satisfactory,97,PM2.5
2016-11-29,Tirupati,1.0,Satisfactory,91,PM2.5
2016-11-30,Tirupati,1.0,Moderate,122,PM2.5
2016-12-01,Tirupati,1.0,Moderate,143,PM2.5
2016-12-02,Tirupati,1.0,Good,34,PM10
2016-12-03,Tirupati,1.0,Satisfactory,94,NO2
2016-12-04,Tirupati,1.0,Satisfactory,94,NO2
2016-12-05,Tirupati,1.0,Satisfactory,97,NO2
2016-12-06,Tirupati,1.0,Moderate,120,PM2.5
2016-12-07,Tirupati,1.0,Moderate,111,NO2
2016-12-08,Tirupati,1.0,Moderate,121,NO2
2016-12-09,Tirupati,1.0,Moderate,142,NO2
2016-12-10,Tirupati,1.0,Moderate,146,NO2
2016-12-11,Tirupati,1.0,Moderate,144,NO2
2016-12-12,Tirupati,1.0,Moderate,108,NO2
2016-12-13,Tirupati,1.0,Satisfactory,82,NO2
2016-12-14,Tirupati,1.0,Satisfactory,97,NO2
2016-12-15,Tirupati,1.0,Satisfactory,100,NO2
2016-12-16,Tirupati,1.0,Satisfactory,97,NO2
2016-12-17,Tirupati,1.0,Moderate,118,PM2.5
2016-12-18,Tirupati,1.0,Moderate,126,PM2.5
2016-12-19,Tirupati,1.0,Moderate,128,NO2
2016-12-20,Tirupati,1.0,Moderate,132,NO2
2016-12-21,Tirupati,1.0,Moderate,137,NO2
2016-12-22,Tirupati,1.0,Moderate,132,NO2
2016-12-27,Tirupati,1.0,Moderate,138,NO2
2016-12-28,Tirupati,1.0,Moderate,116,NO2
2016-12-29,Tirupati,1.0,Moderate,136,PM2.5
2016-12-30,Tirupati,1.0,Moderate,174,PM2.5
2016-12-31,Tirupati,1.0,Moderate,152,PM2.5
2017-01-01,Tirupati,1.0,Moderate,132,NO2
2017-01-02,Tirupati,1.0,Moderate,119,NO2
2017-01-03,Tirupati,1.0,Moderate,122,NO2
2017-01-04,Tirupati,1.0,Moderate,120,NO2
2017-01-05,Tirupati,1.0,Moderate,127,NO2
2017-01-06,Tirupati,1.0,Moderate,136,NO2
2017-01-07,Tirupati,1.0,Moderate,142,NO2
2017-01-08,Tirupati,1.0,Moderate,136,NO2
2017-01-09,Tirupati,1.0,Moderate,128,NO2
2017-01-10,Tirupati,1.0,Moderate,144,NO2
2017-01-11,Tirupati,1.0,Moderate,137,NO2
2017-01-13,Tirupati,1.0,Moderate,131,NO2
2017-01-14,Tirupati,1.0,Moderate,120,NO2
2017-01-15,Tirupati,1.0,Moderate,124,NO2
2017-01-16,Tirupati,1.0,Moderate,123,NO2
2017-01-17,Tirupati,1.0,Moderate,125,NO2
2017-01-18,Tirupati,1.0,Moderate,118,NO2
2017-01-19,Tirupati,1.0,Moderate,101,NO2
2017-01-20,Tirupati,1.0,Moderate,115,PM2.5
2017-01-21,Tirupati,1.0,Moderate,106,NO2
2017-01-22,Tirupati,1.0,Moderate,102,NO2
2017-01-23,Tirupati,1.0,Moderate,112,NO2
2017-01-24,Tirupati,1.0,Moderate,109,NO2
2017-01-25,Tirupati,1.0,Satisfactory,98,NO2
2017-01-26,Tirupati,1.0,Moderate,113,NO2
2017-01-27,Tirupati,1.0,Moderate,123,NO2
2017-01-28,Tirupati,1.0,Moderate,107,NO2
2017-01-29,Tirupati,1.0,Moderate,107,NO2
2017-01-30,Tirupati,1.0,Moderate,122,NO2
2017-01-31,Tirupati,1.0,Moderate,120,NO2
2017-02-01,Tirupati,1.0,Moderate,128,NO2
2017-02-02,Tirupati,1.0,Moderate,134,NO2
2017-02-03,Tirupati,1.0,Moderate,122,NO2
2017-02-04,Tirupati,1.0,Moderate,134,NO2
2017-02-05,Tirupati,1.0,Moderate,131,NO2
2017-02-06,Tirupati,1.0,Moderate,145,NO2
2017-02-07,Tirupati,1.0,Moderate,151,NO2
2017-02-08,Tirupati,1.0,Moderate,145,NO2
2017-02-09,Tirupati,1.0,Moderate,158,NO2
2017-02-10,Tirupati,1.0,Moderate,140,NO2
2017-02-11,Tirupati,1.0,Moderate,145,NO2
2017-02-12,Tirupati,1.0,Moderate,130,NO2
2017-02-13,Tirupati,1.0,Moderate,118,NO2
2017-02-14,Tirupati,1.0,Moderate,110,NO2
2017-02-15,Tirupati,1.0,Moderate,111,NO2
2017-02-16,Tirupati,1.0,Moderate,112,NO2
2017-02-17,Tirupati,1.0,Moderate,124,NO2
2017-02-18,Tirupati,1.0,Moderate,134,NO2
2017-02-19,Tirupati,1.0,Moderate,144,NO2
2017-02-20,Tirupati,1.0,Moderate,151,NO2
2017-02-21,Tirupati,1.0,Moderate,133,NO2
2017-02-22,Tirupati,1.0,Moderate,129,NO2
2017-02-23,Tirupati,1.0,Moderate,130,NO2
2017-02-24,Tirupati,1.0,Moderate,139,NO2
2017-02-26,Tirupati,1.0,Moderate,138,NO2
2017-02-27,Tirupati,1.0,Moderate,127,NO2
2017-02-28,Tirupati,1.0,Moderate,124,NO2
2017-03-01,Tirupati,1.0,Moderate,127,NO2
2017-03-02,Tirupati,1.0,Moderate,145,NO2
2017-03-03,Tirupati,1.0,Moderate,136,NO2
2017-03-04,Tirupati,1.0,Moderate,111,NO2
2017-03-05,Tirupati,1.0,Moderate,101,NO2
2017-03-06,Tirupati,1.0,Satisfactory,98,NO2
2017-03-07,Tirupati,1.0,Moderate,105,NO2
2017-03-08,Tirupati,1.0,Satisfactory,89,NO2
2017-03-09,Tirupati,1.0,Satisfactory,91,NO2
2017-03-10,Tirupati,1.0,Satisfactory,92,NO2
2017-03-11,Tirupati,1.0,Moderate,111,NO2
2017-03-12,Tirupati,1.0,Moderate,118,NO2
2017-03-13,Tirupati,1.0,Moderate,103,NO2
2017-03-14,Tirupati,1.0,Satisfactory,98,NO2
2017-03-15,Tirupati,1.0,Satisfactory,92,NO2
2017-03-16,Tirupati,1.0,Satisfactory,96,NO2
2017-03-17,Tirupati,1.0,Satisfactory,98,NO2
2017-03-18,Tirupati,1.0,Satisfactory,97,NO2
2017-03-19,Tirupati,1.0,Satisfactory,94,NO2
2017-03-20,Tirupati,1.0,Satisfactory,90,NO2
2017-03-21,Tirupati,1.0,Satisfactory,98,NO2
2017-03-22,Tirupati,1.0,Moderate,108,NO2
2017-03-23,Tirupati,1.0,Moderate,125,NO2
2017-03-24,Tirupati,1.0,Moderate,147,NO2
2017-03-25,Tirupati,1.0,Moderate,141,NO2
2017-03-26,Tirupati,1.0,Moderate,140,NO2
2017-03-27,Tirupati,1.0,Moderate,138,NO2
2017-03-28,Tirupati,1.0,Moderate,101,NO2
2017-03-29,Tirupati,1.0,Satisfactory,99,NO2
2017-03-30,Tirupati,1.0,Satisfactory,97,NO2
2017-03-31,Tirupati,1.0,Moderate,105,NO2
2017-04-01,Tirupati,1.0,Satisfactory,92,NO2
2017-04-02,Tirupati,1.0,Satisfactory,96,NO2
2017-04-05,Tirupati,1.0,Satisfactory,87,NO2
2017-04-06,Tirupati,1.0,Satisfactory,97,NO2
2017-04-07,Tirupati,1.0,Satisfactory,80,PM10
2017-04-09,Tirupati,1.0,Moderate,107,PM10
2017-04-10,Tirupati,1.0,Satisfactory,91,PM10
2017-04-11,Tirupati,1.0,Moderate,104,PM10
2017-04-14,Tirupati,1.0,Moderate,113,NO2
2017-04-15,Tirupati,1.0,Moderate,114,NO2
2017-04-16,Tirupati,1.0,Moderate,119,PM10
2017-04-18,Tirupati,1.0,Satisfactory,100,PM10
2017-04-19,Tirupati,1.0,Moderate,107,PM10
2017-04-20,Tirupati,1.0,Moderate,101,PM10
2017-04-21,Tirupati,1.0,Satisfactory,88,PM10
2017-04-22,Tirupati,1.0,Satisfactory,86,NO2
2017-04-23,Tirupati,1.0,Satisfactory,95,PM10
2017-04-24,Tirupati,1.0,Moderate,106,PM10
2017-04-25,Tirupati,1.0,Moderate,110,PM10
2017-04-26,Tirupati,1.0,Satisfactory,80,NO2
2017-04-27,Tirupati,1.0,Satisfactory,97,PM10
2017-04-28,Tirupati,1.0,Satisfactory,97,PM10
2017-04-29,Tirupati,1.0,Satisfactory,83,NO2
2017-04-30,Tirupati,1.0,Satisfactory,84,NO2
2017-05-01,Tirupati,1.0,Satisfactory,76,NO2
2017-05-02,Tirupati,1.0,Satisfactory,79,PM10
2017-05-03,Tirupati,1.0,Satisfactory,65,PM10
2017-05-04,Tirupati,1.0,Satisfactory,62,PM10
2017-05-05,Tirupati,1.0,Satisfactory,65,PM10
2017-05-07,Tirupati,1.0,Satisfactory,65,PM10
2017-05-08,Tirupati,1.0,Satisfactory,63,NO2
2017-05-09,Tirupati,1.0,Satisfactory,66,PM10
2017-05-10,Tirupati,1.0,Satisfactory,58,NO2
2017-05-11,Tirupati,1.0,Satisfactory,77,PM10
2017-05-12,Tirupati,1.0,Satisfactory,53,PM10
2017-05-13,Tirupati,1.0,Satisfactory,54,NO2
2017-05-20,Tirupati,1.0,Satisfactory,70,PM10
2017-05-21,Tirupati,1.0,Satisfactory,63,PM10
2017-05-22,Tirupati,1.0,Satisfactory,72,PM10
2017-05-23,Tirupati,1.0,Satisfactory,71,PM10
2017-05-25,Tirupati,1.0,Satisfactory,86,PM10
2017-05-26,Tirupati,1.0,Satisfactory,86,PM10
2017-05-27,Tirupati,1.0,Satisfactory,62,PM10
2017-05-28,Tirupati,1.0,Satisfactory,65,PM10
