date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2019-05-14,Damoh,1.0,Satisfactory,66,PM10
2019-05-15,Damoh,1.0,Satisfactory,59,PM10
2019-05-18,Damoh,1.0,Moderate,115,PM10
2019-05-19,Damoh,1.0,Satisfactory,60,PM10
2019-05-20,Damoh,1.0,Satisfactory,54,PM10
2019-05-21,Damoh,1.0,Satisfactory,57,PM10
2019-05-22,Damoh,1.0,Satisfactory,78,PM10
2019-05-31,Damoh,1.0,Satisfactory,80,PM2.5
2019-06-10,Damoh,1.0,Moderate,101,PM10
2019-06-11,Damoh,1.0,Satisfactory,88,PM10
2019-06-12,Damoh,1.0,Satisfactory,98,PM10
2019-06-14,Damoh,1.0,Good,32,PM10
2019-06-15,Damoh,1.0,Good,41,PM10
2019-06-16,Damoh,1.0,Good,48,PM10
2019-06-17,Damoh,1.0,Satisfactory,64,PM10
2019-06-18,Damoh,1.0,Satisfactory,66,PM10
2019-06-19,Damoh,1.0,Satisfactory,55,PM10
2019-06-22,Damoh,1.0,Satisfactory,73,PM10
2019-06-23,Damoh,1.0,Good,44,PM10
2019-06-25,Damoh,1.0,Satisfactory,61,PM10
2019-07-09,Damoh,1.0,Good,50,PM10
2019-07-10,Damoh,1.0,Satisfactory,64,PM10
2019-07-11,Damoh,1.0,Satisfactory,77,PM10
2019-07-12,Damoh,1.0,Satisfactory,77,PM10
2019-07-13,Damoh,1.0,Satisfactory,92,PM10
2019-07-14,Damoh,1.0,Satisfactory,68,PM10
2019-07-15,Damoh,1.0,Satisfactory,76,PM10
2019-07-16,Damoh,1.0,Satisfactory,82,PM10
2019-07-17,Damoh,1.0,Satisfactory,83,PM10
2019-07-18,Damoh,1.0,Satisfactory,73,PM10
2019-07-19,Damoh,1.0,Satisfactory,61,PM10
2019-07-20,Damoh,1.0,Satisfactory,58,PM10
2019-07-21,Damoh,1.0,Satisfactory,57,PM10
2019-07-22,Damoh,1.0,Good,48,PM10
2019-07-23,Damoh,1.0,Satisfactory,67,PM10
2019-07-24,Damoh,1.0,Satisfactory,54,PM10
2019-08-02,Damoh,1.0,Good,27,PM10
2019-08-03,Damoh,1.0,Good,33,PM10
2019-08-04,Damoh,1.0,Good,24,PM10
2019-08-06,Damoh,1.0,Good,25,PM10
2019-08-07,Damoh,1.0,Good,20,PM10
2019-08-08,Damoh,1.0,Good,23,PM10
2019-08-09,Damoh,1.0,Moderate,153,CO
2019-08-10,Damoh,1.0,Good,25,PM10
2019-08-12,Damoh,1.0,Good,43,PM10
2019-08-14,Damoh,1.0,Good,21,PM10
2019-08-15,Damoh,1.0,Good,15,PM10
2019-08-16,Damoh,1.0,Good,25,PM10
2019-08-18,Damoh,1.0,Good,37,PM10
2019-08-19,Damoh,1.0,Good,23,PM10
2019-08-21,Damoh,1.0,Good,33,PM10
2019-08-22,Damoh,1.0,Good,35,PM10
2019-08-23,Damoh,1.0,Satisfactory,64,PM10
2019-08-24,Damoh,1.0,Good,29,PM10
2019-08-25,Damoh,1.0,Good,25,PM10
2019-08-26,Damoh,1.0,Good,25,PM10
2019-08-28,Damoh,1.0,Good,20,PM10
2019-08-31,Damoh,1.0,Satisfactory,56,PM10
2019-09-01,Damoh,1.0,Good,41,PM10
2019-09-02,Damoh,1.0,Good,47,PM10
2019-09-10,Damoh,1.0,Good,27,PM10
2019-09-11,Damoh,1.0,Good,22,PM10
2019-09-14,Damoh,1.0,Good,20,PM10
2019-09-15,Damoh,1.0,Good,20,PM10
2019-09-16,Damoh,1.0,Good,26,PM10
2019-09-17,Damoh,1.0,Good,28,PM10
2019-09-18,Damoh,1.0,Good,22,PM10
2019-09-19,Damoh,1.0,Good,34,PM10
2019-09-20,Damoh,1.0,Good,48,PM10
2019-09-21,Damoh,1.0,Good,42,PM10
2019-09-22,Damoh,1.0,Good,30,PM10
2019-09-23,Damoh,1.0,Good,28,PM10
2019-09-24,Damoh,1.0,Good,38,PM10
2019-09-26,Damoh,1.0,Good,21,PM10
2019-09-27,Damoh,1.0,Good,23,PM10
2019-09-28,Damoh,1.0,Good,20,PM10
2019-09-29,Damoh,1.0,Good,16,PM10
2019-09-30,Damoh,1.0,Good,27,PM10
2019-10-01,Damoh,1.0,Good,36,PM10
2019-10-02,Damoh,1.0,Good,29,PM10
2019-10-04,Damoh,1.0,Satisfactory,57,PM10
2019-10-06,Damoh,1.0,Moderate,102,PM10
2019-10-07,Damoh,1.0,Satisfactory,76,PM10
2019-10-08,Damoh,1.0,Satisfactory,93,PM10
2019-10-09,Damoh,1.0,Satisfactory,84,PM10
2019-10-10,Damoh,1.0,Satisfactory,94,PM10
2019-10-11,Damoh,1.0,Satisfactory,93,PM10
2019-10-12,Damoh,1.0,Satisfactory,85,PM10
2019-10-13,Damoh,1.0,Satisfactory,73,PM10
2019-10-14,Damoh,1.0,Moderate,106,PM10
2019-10-15,Damoh,1.0,Satisfactory,86,PM10
2019-10-16,Damoh,1.0,Satisfactory,91,PM10
2019-10-17,Damoh,1.0,Moderate,124,PM2.5
2019-10-19,Damoh,1.0,Moderate,186,PM2.5
2019-10-20,Damoh,1.0,Poor,254,PM2.5
2019-10-21,Damoh,1.0,Moderate,188,PM2.5
2019-10-22,Damoh,1.0,Poor,235,PM2.5
2019-10-23,Damoh,1.0,Moderate,133,PM2.5
2019-11-07,Damoh,1.0,Moderate,116,PM10
2019-11-08,Damoh,1.0,Satisfactory,94,PM10
2019-11-09,Damoh,1.0,Poor,235,PM2.5
2019-11-12,Damoh,1.0,Moderate,136,PM10
2019-11-13,Damoh,1.0,Moderate,152,PM2.5
2019-11-14,Damoh,1.0,Moderate,116,PM2.5
2019-11-15,Damoh,1.0,Poor,203,PM2.5
2019-11-16,Damoh,1.0,Moderate,174,PM2.5
2019-11-17,Damoh,1.0,Poor,233,PM2.5
2019-11-18,Damoh,1.0,Satisfactory,87,PM10
2019-11-19,Damoh,1.0,Moderate,127,PM10
2019-11-20,Damoh,1.0,Moderate,104,PM10
2019-11-21,Damoh,1.0,Moderate,144,PM10
2019-11-22,Damoh,1.0,Moderate,135,PM10
2019-11-23,Damoh,1.0,Moderate,150,PM2.5
2019-11-24,Damoh,1.0,Moderate,180,PM2.5
2019-11-25,Damoh,1.0,Moderate,133,PM2.5
2019-11-26,Damoh,1.0,Satisfactory,96,PM10
2019-11-27,Damoh,1.0,Moderate,142,PM2.5
2019-11-29,Damoh,1.0,Moderate,168,PM2.5
2019-11-30,Damoh,1.0,Moderate,161,PM2.5
2019-12-01,Damoh,1.0,Moderate,140,PM2.5
2019-12-02,Damoh,1.0,Moderate,151,PM2.5
2019-12-03,Damoh,1.0,Moderate,174,PM2.5
2019-12-04,Damoh,1.0,Moderate,107,PM10
2019-12-05,Damoh,1.0,Moderate,102,PM2.5
2019-12-06,Damoh,1.0,Moderate,147,PM2.5
2019-12-07,Damoh,1.0,Poor,223,PM2.5
2019-12-12,Damoh,1.0,Poor,245,PM2.5
2019-12-13,Damoh,1.0,Satisfactory,74,PM2.5
2019-12-14,Damoh,1.0,Satisfactory,83,PM10
2019-12-15,Damoh,1.0,Satisfactory,74,PM2.5
2019-12-16,Damoh,1.0,Satisfactory,86,PM2.5
2019-12-17,Damoh,1.0,Moderate,101,PM2.5
2019-12-18,Damoh,1.0,Moderate,134,PM2.5
2019-12-19,Damoh,1.0,Moderate,152,PM2.5
2019-12-20,Damoh,1.0,Moderate,186,PM2.5
2019-12-21,Damoh,1.0,Poor,205,PM2.5
2019-12-22,Damoh,1.0,Moderate,186,PM2.5
2019-12-24,Damoh,1.0,Moderate,135,PM2.5
2019-12-25,Damoh,1.0,Moderate,145,PM2.5
2020-01-01,Damoh,1.0,Poor,288,PM2.5
2020-01-02,Damoh,1.0,Satisfactory,69,PM2.5
2020-01-03,Damoh,1.0,Satisfactory,78,PM2.5
2020-01-04,Damoh,1.0,Satisfactory,73,PM2.5
2020-01-05,Damoh,1.0,Satisfactory,89,PM2.5
2020-01-06,Damoh,1.0,Moderate,167,PM2.5
2020-01-07,Damoh,1.0,Satisfactory,68,PM2.5
2020-01-08,Damoh,1.0,Moderate,118,PM2.5
2020-01-09,Damoh,1.0,Moderate,133,PM2.5
2020-01-10,Damoh,1.0,Satisfactory,87,PM2.5
2020-01-11,Damoh,1.0,Moderate,137,PM2.5
2020-01-12,Damoh,1.0,Moderate,177,PM2.5
2020-01-13,Damoh,1.0,Moderate,144,PM2.5
