date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-05-28,Pune,4.0,Satisfactory,92,"CO, NO2"
2023-05-29,Pune,3.0,Satisfactory,96,"NO2, PM10"
2023-05-30,Pune,4.0,Moderate,113,"NO2, O3"
2023-05-31,Pune,5.0,Satisfactory,96,"NO2, PM2.5"
2023-06-01,Pune,5.0,Moderate,110,"NO2, PM10"
2023-06-02,Pune,5.0,Moderate,108,"NO2, PM2.5"
2023-06-03,Pune,3.0,Moderate,120,"NO2, PM2.5"
2023-06-04,Pune,2.0,Moderate,132,"NO2, PM2.5"
2023-06-05,Pune,4.0,Satisfactory,97,"NO2, PM2.5"
2023-06-06,Pune,4.0,Satisfactory,90,"NO2, PM2.5"
2023-06-07,Pune,5.0,Moderate,102,"NO2, PM2.5"
2023-06-08,Pune,5.0,Moderate,102,NO2
2023-06-09,Pune,3.0,Moderate,108,NO2
2023-06-10,Pune,3.0,Moderate,101,NO2
2023-06-11,Pune,3.0,Moderate,103,NO2
2023-06-12,Pune,3.0,Moderate,107,NO2
2023-06-13,Pune,4.0,Satisfactory,97,NO2
2023-06-14,Pune,5.0,Satisfactory,94,"CO, NO2"
2023-06-15,Pune,6.0,Satisfactory,94,"NO2, PM10"
2023-06-16,Pune,6.0,Moderate,106,"NO2, PM10"
2023-06-17,Pune,6.0,Moderate,110,"NO2, PM10"
2023-06-18,Pune,6.0,Moderate,112,"NO2, PM10"
2023-06-19,Pune,5.0,Moderate,113,"NO2, PM10"
2023-06-20,Pune,6.0,Moderate,110,"NO2, PM10"
2023-06-21,Pune,6.0,Moderate,103,"NO2, PM10"
2023-06-22,Pune,6.0,Moderate,124,"NO2, PM10"
2023-06-23,Pune,6.0,Moderate,105,"NO2, PM10"
2023-06-24,Pune,6.0,Moderate,105,"NO2, PM10"
2023-06-25,Pune,5.0,Moderate,105,"NO2, PM10"
2023-06-26,Pune,5.0,Moderate,103,"CO, NO2"
2023-06-27,Pune,4.0,Moderate,104,"CO, NO2"
2023-06-28,Pune,4.0,Moderate,103,"CO, NO2"
2023-06-29,Pune,4.0,Moderate,121,"CO, NO2"
2023-06-30,Pune,4.0,Satisfactory,99,"CO, NO2"
2023-07-01,Pune,4.0,Moderate,116,"CO, NO2"
2023-07-02,Pune,4.0,Moderate,102,"CO, NO2"
2023-07-03,Pune,4.0,Moderate,104,"CO, NO2"
2023-07-04,Pune,4.0,Satisfactory,94,"CO, NO2"
2023-07-05,Pune,4.0,Satisfactory,95,"CO, NO2"
2023-07-06,Pune,4.0,Satisfactory,90,"CO, NO2"
2023-07-07,Pune,4.0,Satisfactory,89,"CO, NO2"
2023-07-08,Pune,4.0,Satisfactory,88,"CO, NO2"
2023-07-09,Pune,4.0,Moderate,120,"NO2, PM2.5"
2023-07-10,Pune,4.0,Satisfactory,98,"NO2, PM2.5"
2023-07-11,Pune,4.0,Moderate,115,"CO, NO2"
2023-07-12,Pune,5.0,Moderate,123,NO2
2023-07-13,Pune,5.0,Moderate,122,NO2
2023-07-14,Pune,5.0,Moderate,119,NO2
2023-07-15,Pune,5.0,Moderate,104,"CO, NO2"
2023-07-16,Pune,5.0,Moderate,103,"NO2, PM2.5"
2023-07-17,Pune,5.0,Moderate,103,"CO, NO2"
2023-07-18,Pune,5.0,Moderate,108,"CO, NO2"
2023-07-19,Pune,4.0,Moderate,101,"CO, NO2"
2023-07-20,Pune,4.0,Satisfactory,85,"CO, NO2"
2023-07-21,Pune,5.0,Satisfactory,83,"NO2, PM10"
2023-07-22,Pune,5.0,Satisfactory,84,"NO2, PM10"
2023-07-23,Pune,5.0,Satisfactory,82,"NO2, PM10"
2023-07-24,Pune,5.0,Satisfactory,87,"NO2, PM10"
2023-07-25,Pune,5.0,Satisfactory,91,"NO2, PM10"
2023-07-26,Pune,6.0,Satisfactory,86,NO2
2023-07-27,Pune,6.0,Satisfactory,89,NO2
2023-07-28,Pune,5.0,Satisfactory,87,NO2
2023-07-29,Pune,5.0,Satisfactory,78,"NO2, PM10"
2023-07-30,Pune,5.0,Satisfactory,78,"NO2, PM10"
2023-07-31,Pune,5.0,Satisfactory,93,"NO2, PM10"
2023-08-01,Pune,4.0,Satisfactory,94,"NO2, PM10"
2023-08-02,Pune,5.0,Satisfactory,90,"NO2, PM10"
2023-08-03,Pune,5.0,Satisfactory,92,"NO2, PM2.5"
2023-08-04,Pune,5.0,Satisfactory,94,"NO2, PM2.5"
2023-08-05,Pune,5.0,Satisfactory,94,"NO2, PM10"
2023-08-06,Pune,5.0,Satisfactory,94,"NO2, PM2.5"
2023-08-07,Pune,5.0,Satisfactory,100,"NO2, PM2.5"
2023-08-08,Pune,4.0,Moderate,115,"NO2, PM2.5"
2023-08-09,Pune,5.0,Satisfactory,95,"NO2, PM2.5"
2023-08-10,Pune,6.0,Satisfactory,90,"NO2, PM2.5"
2023-08-11,Pune,6.0,Satisfactory,94,"NO2, PM2.5"
2023-08-12,Pune,7.0,Satisfactory,99,"NO2, PM2.5"
2023-08-13,Pune,7.0,Satisfactory,85,"NO2, PM2.5"
2023-08-14,Pune,7.0,Satisfactory,83,"NO2, PM2.5"
2023-08-15,Pune,7.0,Satisfactory,84,"NO2, PM2.5"
2023-08-16,Pune,7.0,Satisfactory,81,"NO2, PM2.5"
2023-08-17,Pune,6.0,Satisfactory,87,"NO2, PM2.5"
2023-08-18,Pune,7.0,Satisfactory,92,"NO2, PM2.5"
2023-08-19,Pune,6.0,Satisfactory,72,"PM10, PM2.5"
2023-08-20,Pune,6.0,Satisfactory,60,"PM10, PM2.5"
2023-08-21,Pune,5.0,Satisfactory,71,"PM10, PM2.5"
2023-08-22,Pune,6.0,Satisfactory,94,"NO2, PM2.5"
2023-08-23,Pune,6.0,Satisfactory,79,"NO2, PM10"
2023-08-24,Pune,6.0,Satisfactory,84,"NO2, PM10"
2023-08-25,Pune,6.0,Satisfactory,81,"NO2, PM10"
2023-08-26,Pune,7.0,Satisfactory,78,"NO2, PM10"
2023-08-27,Pune,7.0,Satisfactory,79,"NO2, PM10"
2023-08-28,Pune,5.0,Moderate,104,"NO2, PM10"
2023-08-29,Pune,7.0,Satisfactory,83,"NO2, PM2.5"
2023-08-30,Pune,8.0,Moderate,104,"NO2, PM2.5"
2023-08-31,Pune,7.0,Moderate,115,"NO2, O3"
2023-09-01,Pune,7.0,Moderate,107,"PM10, PM2.5"
2023-09-02,Pune,6.0,Satisfactory,73,"PM10, PM2.5"
2023-09-03,Pune,6.0,Satisfactory,70,"PM10, PM2.5"
2023-09-04,Pune,5.0,Satisfactory,77,"PM10, PM2.5"
2023-09-05,Pune,7.0,Satisfactory,95,"PM10, PM2.5"
2023-09-06,Pune,8.0,Moderate,104,"NO2, PM2.5"
2023-09-07,Pune,7.0,Satisfactory,92,"NO2, PM10"
2023-09-08,Pune,6.0,Satisfactory,74,"NO2, PM10"
2023-09-09,Pune,5.0,Satisfactory,79,"CO, NO2"
2023-09-10,Pune,5.0,Satisfactory,87,"NO2, PM10"
2023-09-11,Pune,7.0,Satisfactory,81,"NO2, PM10"
2023-09-12,Pune,6.0,Satisfactory,83,"NO2, PM10"
2023-09-13,Pune,7.0,Satisfactory,78,"NO2, PM10"
2023-09-14,Pune,7.0,Satisfactory,79,"NO2, PM10"
2023-09-15,Pune,7.0,Satisfactory,79,"NO2, PM10"
2023-09-16,Pune,7.0,Satisfactory,76,"NO2, PM10"
2023-09-17,Pune,7.0,Satisfactory,77,"NO2, PM10"
2023-09-18,Pune,7.0,Satisfactory,82,"NO2, PM10"
2023-09-19,Pune,8.0,Satisfactory,77,"NO2, PM10"
2023-09-20,Pune,8.0,Satisfactory,73,"NO2, PM10"
2023-09-21,Pune,8.0,Satisfactory,70,"NO2, PM10"
2023-09-22,Pune,8.0,Satisfactory,72,"NO2, PM10"
2023-09-23,Pune,8.0,Satisfactory,73,"NO2, PM10"
2023-09-24,Pune,7.0,Satisfactory,76,"NO2, PM10"
2023-09-25,Pune,7.0,Satisfactory,80,"NO2, PM2.5"
2023-09-26,Pune,7.0,Satisfactory,86,"NO2, PM10"
2023-09-27,Pune,8.0,Satisfactory,86,"NO2, PM2.5"
2023-09-28,Pune,4.0,Moderate,110,"NO2, PM2.5"
2023-09-29,Pune,5.0,Moderate,101,"NO2, PM2.5"
2023-09-30,Pune,5.0,Satisfactory,98,"NO2, PM10"
2023-10-01,Pune,6.0,Satisfactory,94,"NO2, PM2.5"
2023-10-02,Pune,6.0,Moderate,103,"NO2, PM10"
2023-10-03,Pune,6.0,Moderate,113,"NO2, PM10"
2023-10-04,Pune,8.0,Moderate,131,"NO2, PM2.5"
2023-10-05,Pune,8.0,Moderate,127,"NO2, PM2.5"
2023-10-06,Pune,8.0,Moderate,126,"NO2, PM2.5"
2023-10-07,Pune,8.0,Moderate,128,"NO2, PM2.5"
2023-10-08,Pune,7.0,Moderate,154,"NO2, PM2.5"
2023-10-09,Pune,6.0,Moderate,134,"NO2, PM2.5"
2023-10-10,Pune,7.0,Moderate,144,"NO2, PM2.5"
2023-10-11,Pune,8.0,Moderate,117,"NO2, PM2.5"
2023-10-12,Pune,7.0,Moderate,130,"NO2, PM2.5"
2023-10-13,Pune,6.0,Moderate,172,PM2.5
2023-10-14,Pune,7.0,Moderate,167,"NO2, PM2.5"
2023-10-15,Pune,7.0,Moderate,154,"NO2, PM2.5"
2023-10-16,Pune,7.0,Moderate,164,"NO2, PM2.5"
2023-10-17,Pune,7.0,Moderate,176,"NO2, PM2.5"
2023-10-18,Pune,6.0,Moderate,170,"NO2, PM2.5"
2023-10-19,Pune,5.0,Moderate,152,"NO2, PM2.5"
2023-10-20,Pune,5.0,Moderate,177,"PM10, PM2.5"
2023-10-21,Pune,8.0,Moderate,176,"NO2, PM2.5"
2023-10-22,Pune,7.0,Moderate,127,"NO2, PM10"
2023-10-23,Pune,7.0,Moderate,145,"NO2, PM2.5"
2023-10-24,Pune,7.0,Moderate,138,"NO2, PM2.5"
2023-10-25,Pune,7.0,Moderate,126,"NO2, PM10"
2023-10-26,Pune,7.0,Moderate,147,"NO2, PM2.5"
2023-10-27,Pune,3.0,Moderate,125,PM10
2023-10-28,Pune,6.0,Moderate,137,"PM10, PM2.5"
2023-10-29,Pune,7.0,Moderate,163,"PM10, PM2.5"
2023-10-30,Pune,7.0,Moderate,154,"PM10, PM2.5"
2023-10-31,Pune,7.0,Moderate,148,"PM10, PM2.5"
2023-11-01,Pune,7.0,Moderate,158,"PM10, PM2.5"
2023-11-02,Pune,7.0,Moderate,149,"PM10, PM2.5"
2023-11-03,Pune,7.0,Moderate,163,"PM10, PM2.5"
2023-11-04,Pune,7.0,Moderate,178,"PM10, PM2.5"
2023-11-05,Pune,7.0,Moderate,183,"PM10, PM2.5"
2023-11-06,Pune,7.0,Moderate,151,"PM10, PM2.5"
2023-11-07,Pune,7.0,Moderate,168,"PM10, PM2.5"
2023-11-08,Pune,7.0,Moderate,121,"PM10, PM2.5"
2023-11-09,Pune,7.0,Satisfactory,95,"NO2, PM10"
2023-11-10,Pune,7.0,Satisfactory,94,"NO2, PM10, PM2.5"
2023-11-11,Pune,6.0,Moderate,108,"NO2, PM10"
2023-11-12,Pune,7.0,Moderate,165,"PM10, PM2.5"
2023-11-13,Pune,6.0,Poor,262,"PM10, PM2.5"
2023-11-14,Pune,7.0,Moderate,183,"PM10, PM2.5"
2023-11-15,Pune,6.0,Moderate,165,"PM10, PM2.5"
2023-11-16,Pune,6.0,Moderate,155,"PM10, PM2.5"
2023-11-17,Pune,5.0,Moderate,142,"O3, PM10, PM2.5"
2023-11-18,Pune,7.0,Moderate,176,"O3, PM2.5"
2023-11-19,Pune,6.0,Moderate,153,PM2.5
2023-11-20,Pune,5.0,Moderate,133,PM2.5
2023-11-21,Pune,6.0,Moderate,129,"O3, PM2.5"
2023-11-22,Pune,7.0,Moderate,149,"O3, PM2.5"
2023-11-23,Pune,7.0,Moderate,140,"O3, PM2.5"
2023-11-24,Pune,7.0,Moderate,133,PM2.5
2023-11-25,Pune,8.0,Moderate,131,PM2.5
2023-11-26,Pune,8.0,Moderate,118,"NO2, PM2.5"
2023-11-27,Pune,8.0,Satisfactory,79,"NO2, PM10, PM2.5"
2023-11-28,Pune,7.0,Satisfactory,99,"NO2, PM10, PM2.5"
2023-11-29,Pune,8.0,Moderate,115,"NO2, PM2.5"
2023-11-30,Pune,8.0,Moderate,108,"NO2, PM2.5"
2023-12-01,Pune,8.0,Moderate,107,"NO2, PM2.5"
2023-12-02,Pune,8.0,Moderate,105,"NO2, PM2.5"
2023-12-03,Pune,8.0,Moderate,127,PM2.5
2023-12-04,Pune,7.0,Moderate,121,PM2.5
2023-12-05,Pune,7.0,Moderate,115,"PM10, PM2.5"
2023-12-06,Pune,8.0,Moderate,147,PM2.5
2023-12-07,Pune,8.0,Moderate,135,PM2.5
2023-12-08,Pune,8.0,Moderate,130,PM2.5
2023-12-09,Pune,7.0,Moderate,132,PM2.5
2023-12-10,Pune,8.0,Moderate,155,PM2.5
2023-12-11,Pune,7.0,Moderate,157,"O3, PM2.5"
2023-12-12,Pune,6.0,Moderate,131,"NO2, PM2.5"
2023-12-13,Pune,8.0,Moderate,132,"O3, PM2.5"
2023-12-14,Pune,8.0,Moderate,156,"O3, PM2.5"
2023-12-15,Pune,7.0,Moderate,171,PM2.5
2023-12-16,Pune,6.0,Moderate,182,PM2.5
2023-12-17,Pune,6.0,Moderate,171,"PM10, PM2.5"
2023-12-18,Pune,6.0,Moderate,163,"O3, PM10, PM2.5"
2023-12-19,Pune,8.0,Moderate,174,PM2.5
2023-12-20,Pune,8.0,Moderate,168,"O3, PM2.5"
2023-12-21,Pune,8.0,Moderate,186,"O3, PM2.5"
2023-12-22,Pune,8.0,Poor,211,"O3, PM2.5"
2023-12-23,Pune,7.0,Poor,215,PM2.5
2023-12-24,Pune,6.0,Moderate,191,PM2.5
2023-12-25,Pune,5.0,Poor,205,"O3, PM2.5"
2023-12-26,Pune,6.0,Poor,231,PM2.5
2023-12-27,Pune,7.0,Moderate,177,"O3, PM2.5"
2023-12-28,Pune,8.0,Moderate,194,PM2.5
2023-12-29,Pune,8.0,Moderate,196,"PM10, PM2.5"
2023-12-30,Pune,8.0,Moderate,177,"O3, PM10, PM2.5"
2023-12-31,Pune,7.0,Moderate,145,"PM10, PM2.5"
