date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-10-28,Nanded,1.0,Poor,206,PM2.5
2023-10-29,Nanded,1.0,Moderate,186,PM2.5
2023-10-30,Nanded,1.0,Poor,210,PM2.5
2023-10-31,Nanded,1.0,Moderate,182,PM2.5
2023-11-02,Nanded,1.0,Poor,207,PM2.5
2023-11-03,Nanded,1.0,Moderate,147,PM10
2023-11-04,Nanded,1.0,Moderate,132,PM10
2023-11-05,Nanded,1.0,Moderate,138,PM10
2023-11-06,Nanded,1.0,Moderate,117,PM10
2023-11-07,Nanded,1.0,Moderate,104,PM10
2023-11-08,Nanded,1.0,Moderate,102,PM10
2023-11-09,Nanded,1.0,Moderate,118,PM10
2023-11-10,Nanded,1.0,Moderate,150,PM10
2023-11-11,Nanded,1.0,Moderate,143,PM10
2023-11-12,Nanded,1.0,Moderate,144,PM10
2023-11-14,Nanded,1.0,Moderate,161,PM10
2023-11-15,Nanded,1.0,Moderate,152,PM10
2023-11-16,Nanded,1.0,Moderate,177,PM10
2023-11-17,Nanded,1.0,Moderate,142,PM10
2023-11-18,Nanded,1.0,Moderate,125,PM10
2023-11-19,Nanded,1.0,Moderate,101,PM10
2023-11-22,Nanded,1.0,Moderate,111,PM10
2023-11-23,Nanded,1.0,Moderate,111,PM2.5
2023-11-24,Nanded,1.0,Moderate,102,PM2.5
2023-11-25,Nanded,1.0,Moderate,114,PM10
2023-11-26,Nanded,1.0,Moderate,149,PM10
2023-12-05,Nanded,1.0,Satisfactory,78,PM10
2023-12-06,Nanded,1.0,Satisfactory,54,PM10
2023-12-07,Nanded,1.0,Satisfactory,89,PM2.5
2023-12-08,Nanded,1.0,Satisfactory,76,PM10
2023-12-09,Nanded,1.0,Satisfactory,100,PM10
2023-12-10,Nanded,1.0,Moderate,111,PM10
2023-12-11,Nanded,1.0,Moderate,127,PM10
2023-12-12,Nanded,1.0,Moderate,135,PM10
2023-12-14,Nanded,1.0,Moderate,170,PM10
2023-12-15,Nanded,1.0,Moderate,123,PM10
2023-12-16,Nanded,1.0,Moderate,130,PM10
2023-12-17,Nanded,1.0,Moderate,125,PM10
2023-12-18,Nanded,1.0,Moderate,124,PM10
2023-12-19,Nanded,1.0,Moderate,104,O3
2023-12-20,Nanded,1.0,Moderate,114,O3
