date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-10-17,Sangli,1.0,Moderate,104,PM10
2023-10-18,Sangli,1.0,Satisfactory,91,PM10
2023-10-19,Sangli,1.0,Moderate,109,PM10
2023-10-21,Sangli,1.0,Moderate,165,PM2.5
2023-10-22,Sangli,1.0,Moderate,134,PM2.5
2023-10-23,Sangli,1.0,Moderate,103,PM10
2023-10-24,Sangli,1.0,Moderate,105,PM10
2023-10-25,Sangli,1.0,Moderate,104,PM10
2023-10-26,Sangli,1.0,Moderate,116,PM10
2023-10-29,Sangli,1.0,Satisfactory,100,PM10
2023-10-30,Sangli,1.0,Moderate,101,PM10
2023-10-31,Sangli,1.0,Moderate,102,PM10
2023-11-01,Sangli,1.0,Moderate,107,PM2.5
2023-11-02,Sangli,1.0,Moderate,113,PM2.5
2023-11-03,Sangli,1.0,Moderate,132,PM2.5
2023-11-04,Sangli,1.0,Satisfactory,96,PM10
2023-11-05,Sangli,1.0,Satisfactory,60,O3
2023-11-06,Sangli,1.0,Moderate,125,PM2.5
2023-11-07,Sangli,1.0,Satisfactory,85,PM10
2023-11-08,Sangli,1.0,Good,48,PM10
2023-11-09,Sangli,1.0,Good,35,PM10
2023-11-10,Sangli,1.0,Good,45,PM10
2023-11-11,Sangli,1.0,Moderate,109,PM2.5
2023-11-12,Sangli,1.0,Moderate,111,PM2.5
2023-11-13,Sangli,1.0,Moderate,174,PM2.5
2023-11-14,Sangli,1.0,Moderate,178,PM2.5
2023-11-15,Sangli,1.0,Moderate,193,PM2.5
2023-11-16,Sangli,1.0,Poor,212,PM2.5
2023-11-17,Sangli,1.0,Moderate,179,PM2.5
2023-11-18,Sangli,1.0,Poor,232,PM2.5
2023-11-19,Sangli,1.0,Poor,211,PM2.5
2023-11-20,Sangli,1.0,Moderate,103,PM10
2023-11-21,Sangli,1.0,Moderate,110,PM2.5
2023-11-22,Sangli,1.0,Moderate,110,PM2.5
2023-11-23,Sangli,1.0,Moderate,113,PM2.5
2023-11-24,Sangli,1.0,Satisfactory,71,PM2.5
2023-11-26,Sangli,1.0,Satisfactory,63,PM10
2023-11-27,Sangli,1.0,Moderate,103,PM2.5
2023-11-28,Sangli,1.0,Satisfactory,67,PM10
2023-11-29,Sangli,1.0,Satisfactory,57,PM10
2023-11-30,Sangli,1.0,Satisfactory,56,PM10
2023-12-01,Sangli,1.0,Good,36,PM10
2023-12-02,Sangli,1.0,Satisfactory,65,PM10
2023-12-03,Sangli,1.0,Satisfactory,93,PM2.5
2023-12-04,Sangli,1.0,Satisfactory,85,PM10
2023-12-05,Sangli,1.0,Satisfactory,87,PM10
2023-12-06,Sangli,1.0,Satisfactory,93,PM10
2023-12-07,Sangli,1.0,Satisfactory,69,PM10
2023-12-08,Sangli,1.0,Satisfactory,81,PM10
2023-12-09,Sangli,1.0,Satisfactory,100,PM10
2023-12-10,Sangli,1.0,Satisfactory,82,PM10
2023-12-11,Sangli,1.0,Satisfactory,92,PM10
2023-12-13,Sangli,1.0,Moderate,127,PM2.5
2023-12-14,Sangli,1.0,Moderate,102,PM10
2023-12-15,Sangli,1.0,Moderate,131,PM2.5
2023-12-16,Sangli,1.0,Moderate,119,PM2.5
2023-12-17,Sangli,1.0,Moderate,126,PM2.5
2023-12-18,Sangli,1.0,Moderate,128,PM2.5
2023-12-19,Sangli,1.0,Moderate,160,PM2.5
2023-12-20,Sangli,1.0,Moderate,149,PM2.5
2023-12-21,Sangli,1.0,Poor,203,PM2.5
2023-12-22,Sangli,1.0,Poor,209,PM2.5
2023-12-23,Sangli,1.0,Moderate,190,PM2.5
2023-12-24,Sangli,1.0,Moderate,121,PM2.5
2023-12-25,Sangli,1.0,Moderate,148,PM2.5
2023-12-26,Sangli,1.0,Moderate,192,PM2.5
2023-12-27,Sangli,1.0,Moderate,107,PM2.5
2023-12-28,Sangli,1.0,Moderate,117,PM2.5
2023-12-29,Sangli,1.0,Moderate,114,PM2.5
2023-12-30,Sangli,1.0,Moderate,151,PM2.5
2023-12-31,Sangli,1.0,Moderate,111,PM2.5
