date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-02-01,Sivasagar,1.0,Satisfactory,74,PM2.5
2023-02-03,Sivasagar,1.0,Satisfactory,76,PM10
2023-02-04,Sivasagar,1.0,Satisfactory,67,PM10
2023-02-05,Sivasagar,1.0,Satisfactory,75,PM10
2023-02-06,Sivasagar,1.0,Satisfactory,91,PM10
2023-02-08,Sivasagar,1.0,Good,44,PM10
2023-02-09,Sivasagar,1.0,Satisfactory,80,PM2.5
2023-02-10,Sivasagar,1.0,Satisfactory,75,PM2.5
2023-02-11,Sivasagar,1.0,Satisfactory,87,PM2.5
2023-02-12,Sivasagar,1.0,Satisfactory,70,PM2.5
2023-02-13,Sivasagar,1.0,Satisfactory,57,PM2.5
2023-02-14,Sivasagar,1.0,Satisfactory,60,PM10
2023-02-15,Sivasagar,1.0,Satisfactory,72,PM2.5
2023-02-16,Sivasagar,1.0,Satisfactory,56,PM2.5
2023-02-17,Sivasagar,1.0,Satisfactory,61,PM2.5
2023-02-18,Sivasagar,1.0,Satisfactory,68,PM2.5
2023-02-20,Sivasagar,1.0,Satisfactory,78,PM2.5
2023-02-21,Sivasagar,1.0,Satisfactory,71,PM2.5
2023-02-22,Sivasagar,1.0,Good,49,PM2.5
2023-02-25,Sivasagar,1.0,Good,48,PM2.5
2023-02-26,Sivasagar,1.0,Satisfactory,55,PM10
2023-02-27,Sivasagar,1.0,Satisfactory,56,PM2.5
2023-02-28,Sivasagar,1.0,Good,38,PM2.5
2023-03-01,Sivasagar,1.0,Good,49,PM2.5
2023-03-02,Sivasagar,1.0,Satisfactory,63,PM2.5
2023-03-03,Sivasagar,1.0,Satisfactory,63,PM2.5
2023-03-04,Sivasagar,1.0,Satisfactory,70,PM2.5
2023-03-05,Sivasagar,1.0,Satisfactory,79,PM2.5
2023-03-06,Sivasagar,1.0,Satisfactory,68,PM2.5
2023-03-07,Sivasagar,1.0,Satisfactory,54,PM2.5
2023-03-08,Sivasagar,1.0,Good,46,PM2.5
2023-03-09,Sivasagar,1.0,Satisfactory,65,PM2.5
2023-03-10,Sivasagar,1.0,Satisfactory,72,PM2.5
2023-03-11,Sivasagar,1.0,Satisfactory,74,PM2.5
2023-03-12,Sivasagar,1.0,Satisfactory,74,PM2.5
2023-03-13,Sivasagar,1.0,Satisfactory,68,PM2.5
2023-03-14,Sivasagar,1.0,Satisfactory,73,PM10
2023-03-15,Sivasagar,1.0,Satisfactory,57,PM2.5
2023-03-16,Sivasagar,1.0,Satisfactory,53,PM2.5
2023-03-17,Sivasagar,1.0,Good,42,PM2.5
2023-03-18,Sivasagar,1.0,Satisfactory,57,PM2.5
2023-03-19,Sivasagar,1.0,Satisfactory,69,PM2.5
2023-03-20,Sivasagar,1.0,Good,48,PM2.5
2023-03-21,Sivasagar,1.0,Good,34,PM2.5
2023-03-22,Sivasagar,1.0,Good,20,PM2.5
2023-03-23,Sivasagar,1.0,Good,24,PM2.5
2023-03-24,Sivasagar,1.0,Good,24,PM2.5
2023-03-25,Sivasagar,1.0,Satisfactory,52,PM2.5
2023-03-26,Sivasagar,1.0,Good,49,PM2.5
2023-03-27,Sivasagar,1.0,Good,43,PM2.5
2023-03-28,Sivasagar,1.0,Good,33,PM2.5
2023-03-29,Sivasagar,1.0,Good,25,PM2.5
2023-03-30,Sivasagar,1.0,Good,35,PM10
2023-03-31,Sivasagar,1.0,Good,39,PM2.5
2023-04-01,Sivasagar,1.0,Satisfactory,66,PM10
2023-04-03,Sivasagar,1.0,Good,15,PM2.5
2023-04-04,Sivasagar,1.0,Good,19,PM2.5
2023-04-05,Sivasagar,1.0,Good,21,PM2.5
2023-04-06,Sivasagar,1.0,Good,32,PM2.5
2023-04-07,Sivasagar,1.0,Good,43,PM10
2023-04-08,Sivasagar,1.0,Satisfactory,51,PM10
2023-04-09,Sivasagar,1.0,Satisfactory,60,PM10
2023-04-10,Sivasagar,1.0,Satisfactory,64,PM10
2023-04-11,Sivasagar,1.0,Satisfactory,67,PM10
2023-04-12,Sivasagar,1.0,Satisfactory,74,PM10
2023-04-13,Sivasagar,1.0,Satisfactory,79,PM10
2023-04-14,Sivasagar,1.0,Satisfactory,79,PM10
2023-04-15,Sivasagar,1.0,Satisfactory,74,PM10
2023-04-16,Sivasagar,1.0,Satisfactory,80,PM10
2023-04-17,Sivasagar,1.0,Satisfactory,65,PM10
2023-04-18,Sivasagar,1.0,Satisfactory,51,PM2.5
2023-04-19,Sivasagar,1.0,Satisfactory,52,PM10
