date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-10-05,Kunjemura,1.0,Moderate,101,PM10
2023-10-06,Kunjemura,1.0,Moderate,133,PM10
2023-10-07,Kunjemura,1.0,Satisfactory,80,PM10
2023-10-08,Kunjemura,1.0,Moderate,108,PM10
2023-10-09,Kunjemura,1.0,Moderate,138,PM10
2023-10-10,Kunjemura,1.0,Moderate,132,PM10
2023-10-11,Kunjemura,1.0,Moderate,200,PM10
2023-10-12,Kunjemura,1.0,Moderate,178,PM10
2023-10-13,Kunjemura,1.0,Moderate,186,PM10
2023-10-14,Kunjemura,1.0,Moderate,124,PM10
2023-10-15,Kunjemura,1.0,Moderate,177,PM10
2023-10-16,Kunjemura,1.0,Moderate,185,PM10
2023-10-18,Kunjemura,1.0,Satisfactory,97,PM10
2023-10-19,Kunjemura,1.0,Satisfactory,73,PM10
2023-10-20,Kunjemura,1.0,Satisfactory,80,PM10
2023-10-21,Kunjemura,1.0,Moderate,103,PM10
2023-10-22,Kunjemura,1.0,Moderate,105,PM10
2023-10-23,Kunjemura,1.0,Moderate,135,PM10
2023-10-24,Kunjemura,1.0,Moderate,130,PM10
2023-10-25,Kunjemura,1.0,Moderate,126,PM10
2023-10-26,Kunjemura,1.0,Satisfactory,93,PM10
2023-10-28,Kunjemura,1.0,Moderate,103,PM10
2023-10-29,Kunjemura,1.0,Moderate,151,PM10
2023-10-30,Kunjemura,1.0,Moderate,126,PM10
2023-10-31,Kunjemura,1.0,Moderate,133,PM10
2023-11-01,Kunjemura,1.0,Moderate,186,PM10
2023-11-02,Kunjemura,1.0,Moderate,132,PM10
2023-11-03,Kunjemura,1.0,Satisfactory,83,PM10
2023-11-04,Kunjemura,1.0,Good,43,PM10
2023-11-05,Kunjemura,1.0,Satisfactory,97,PM10
2023-11-06,Kunjemura,1.0,Moderate,102,PM10
2023-11-07,Kunjemura,1.0,Moderate,107,PM10
2023-11-08,Kunjemura,1.0,Moderate,173,PM10
2023-11-09,Kunjemura,1.0,Moderate,132,PM10
2023-11-10,Kunjemura,1.0,Moderate,141,PM10
2023-11-11,Kunjemura,1.0,Moderate,111,PM10
2023-11-12,Kunjemura,1.0,Moderate,117,PM10
2023-11-13,Kunjemura,1.0,Moderate,107,PM10
2023-11-14,Kunjemura,1.0,Moderate,149,PM10
2023-11-15,Kunjemura,1.0,Moderate,110,PM10
2023-11-21,Kunjemura,1.0,Satisfactory,59,PM10
2023-11-23,Kunjemura,1.0,Moderate,110,PM10
