date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-03-21,Bileipada,1.0,Moderate,166,PM10
2023-03-22,Bileipada,1.0,Moderate,154,PM10
2023-03-23,Bileipada,1.0,Moderate,163,PM10
2023-03-24,Bileipada,1.0,Moderate,162,PM10
2023-03-25,Bileipada,1.0,Moderate,146,PM10
2023-03-26,Bileipada,1.0,Moderate,190,PM10
2023-03-27,Bileipada,1.0,Moderate,136,PM10
2023-03-28,Bileipada,1.0,Moderate,125,PM10
2023-03-29,Bileipada,1.0,Moderate,130,PM10
2023-03-30,Bileipada,1.0,Moderate,145,PM10
2023-03-31,Bileipada,1.0,Satisfactory,89,PM10
2023-04-01,Bileipada,1.0,Good,50,O3
2023-04-02,Bileipada,1.0,Moderate,146,PM10
2023-04-03,Bileipada,1.0,Moderate,153,PM10
2023-04-04,Bileipada,1.0,Moderate,185,PM10
2023-04-05,Bileipada,1.0,Moderate,175,PM10
2023-04-06,Bileipada,1.0,Poor,202,PM10
2023-04-07,Bileipada,1.0,Poor,203,PM10
2023-04-08,Bileipada,1.0,Poor,209,PM10
2023-04-09,Bileipada,1.0,Moderate,196,PM10
2023-04-10,Bileipada,1.0,Poor,230,PM10
2023-04-11,Bileipada,1.0,Moderate,187,PM10
2023-04-12,Bileipada,1.0,Moderate,189,PM10
2023-04-13,Bileipada,1.0,Poor,231,PM10
2023-04-14,Bileipada,1.0,Poor,260,PM10
2023-04-15,Bileipada,1.0,Poor,290,PM10
2023-04-16,Bileipada,1.0,Poor,249,PM10
2023-04-17,Bileipada,1.0,Poor,245,PM2.5
2023-04-18,Bileipada,1.0,Poor,283,PM10
2023-04-19,Bileipada,1.0,Poor,220,PM10
2023-04-20,Bileipada,1.0,Poor,219,PM10
2023-04-21,Bileipada,1.0,Moderate,168,PM10
2023-04-22,Bileipada,1.0,Poor,201,PM10
2023-04-23,Bileipada,1.0,Moderate,103,PM10
2023-04-24,Bileipada,1.0,Moderate,154,PM10
2023-04-25,Bileipada,1.0,Moderate,118,PM10
2023-04-26,Bileipada,1.0,Satisfactory,96,PM10
