date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-04-10,Raipur,4.0,Satisfactory,74,"NO2, PM10"
2023-04-11,Raipur,4.0,Satisfactory,81,"NO2, PM10"
2023-04-12,Raipur,4.0,Moderate,106,"NO2, PM10"
2023-04-13,Raipur,4.0,Satisfactory,89,"NO2, PM10"
2023-04-14,Raipur,4.0,Satisfactory,73,"NO2, PM10"
2023-04-15,Raipur,3.0,Satisfactory,74,"NO2, PM10"
2023-04-16,Raipur,4.0,Satisfactory,74,"NO2, PM10"
2023-04-17,Raipur,4.0,Satisfactory,98,"NO2, PM2.5"
2023-04-18,Raipur,4.0,Satisfactory,95,"NO2, PM2.5"
2023-04-19,Raipur,4.0,Satisfactory,91,"NO2, PM10"
2023-04-20,Raipur,4.0,Satisfactory,87,PM10
2023-04-21,Raipur,4.0,Satisfactory,63,"NO2, PM10"
2023-04-22,Raipur,4.0,Satisfactory,54,"NO2, PM10"
2023-04-23,Raipur,4.0,Good,46,"NO2, PM10"
2023-04-24,Raipur,4.0,Satisfactory,59,NO2
2023-04-25,Raipur,4.0,Satisfactory,54,NO2
2023-04-26,Raipur,4.0,Satisfactory,60,"NO2, PM10"
2023-04-27,Raipur,4.0,Satisfactory,65,"NO2, PM10"
2023-04-28,Raipur,4.0,Satisfactory,61,"NO2, PM10"
2023-04-29,Raipur,4.0,Satisfactory,54,"NO2, PM10"
2023-04-30,Raipur,4.0,Satisfactory,52,NO2
2023-05-01,Raipur,4.0,Satisfactory,52,NO2
2023-05-02,Raipur,4.0,Good,50,NO2
2023-05-03,Raipur,4.0,Good,44,NO2
2023-05-04,Raipur,4.0,Satisfactory,76,"NO2, PM10"
2023-05-05,Raipur,4.0,Satisfactory,71,"NO2, PM10"
2023-05-06,Raipur,4.0,Satisfactory,60,"NO2, PM10"
2023-05-07,Raipur,4.0,Satisfactory,84,"PM10, PM2.5"
2023-05-08,Raipur,3.0,Satisfactory,86,PM10
2023-05-09,Raipur,4.0,Satisfactory,90,PM10
2023-05-10,Raipur,4.0,Satisfactory,54,NO2
2023-05-11,Raipur,3.0,Satisfactory,87,PM10
2023-05-12,Raipur,3.0,Satisfactory,98,PM10
2023-05-13,Raipur,4.0,Moderate,113,"O3, PM10"
2023-05-14,Raipur,4.0,Moderate,124,"PM10, PM2.5"
2023-05-15,Raipur,4.0,Satisfactory,93,"PM10, PM2.5"
2023-05-16,Raipur,4.0,Satisfactory,73,"NO2, PM10"
2023-05-17,Raipur,4.0,Satisfactory,82,"NO2, PM10"
2023-05-18,Raipur,4.0,Satisfactory,80,"NO2, PM10"
2023-05-19,Raipur,4.0,Satisfactory,76,"NO2, PM10"
2023-05-20,Raipur,4.0,Satisfactory,57,"NO2, PM10"
2023-05-21,Raipur,4.0,Satisfactory,65,"NO2, PM10"
2023-05-22,Raipur,4.0,Satisfactory,66,"NO2, PM10"
2023-05-23,Raipur,4.0,Satisfactory,66,"NO2, PM10"
2023-05-24,Raipur,3.0,Satisfactory,74,"NO2, PM10"
2023-05-25,Raipur,4.0,Satisfactory,62,"NO2, PM2.5"
2023-05-26,Raipur,4.0,Satisfactory,83,"NO2, PM10"
2023-05-27,Raipur,4.0,Satisfactory,88,PM10
2023-05-28,Raipur,4.0,Satisfactory,82,"NO2, PM10"
2023-05-29,Raipur,4.0,Satisfactory,84,PM10
2023-05-30,Raipur,4.0,Satisfactory,72,PM10
2023-05-31,Raipur,4.0,Satisfactory,66,"NO2, PM10"
2023-06-01,Raipur,4.0,Satisfactory,89,PM10
2023-06-02,Raipur,4.0,Satisfactory,98,PM10
2023-06-03,Raipur,4.0,Satisfactory,85,PM10
2023-06-04,Raipur,4.0,Moderate,103,PM2.5
2023-06-05,Raipur,4.0,Satisfactory,79,"NO2, PM2.5"
2023-06-06,Raipur,4.0,Satisfactory,80,"NO2, PM2.5"
2023-06-07,Raipur,4.0,Satisfactory,96,PM10
2023-06-08,Raipur,4.0,Satisfactory,88,PM10
2023-06-09,Raipur,4.0,Satisfactory,94,PM10
2023-06-10,Raipur,4.0,Satisfactory,87,"NO2, PM10"
2023-06-11,Raipur,4.0,Satisfactory,76,"NO2, PM10"
2023-06-12,Raipur,4.0,Satisfactory,69,"NO2, PM10"
2023-06-13,Raipur,4.0,Satisfactory,67,"NO2, PM10"
2023-06-14,Raipur,4.0,Satisfactory,53,NO2
2023-06-15,Raipur,3.0,Satisfactory,57,"NO2, PM10"
2023-06-16,Raipur,4.0,Satisfactory,80,PM10
2023-06-17,Raipur,4.0,Satisfactory,77,"NO2, PM10"
