date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2020-06-25,Bagalkot,1.0,Good,41,PM10
2020-06-26,Bagalkot,1.0,Good,26,O3
2020-06-27,Bagalkot,1.0,Satisfactory,61,PM10
2020-06-28,Bagalkot,1.0,Satisfactory,74,PM10
2020-06-29,Bagalkot,1.0,Satisfactory,76,CO
2020-06-30,Bagalkot,1.0,Satisfactory,56,CO
2020-07-01,Bagalkot,1.0,Good,33,NO2
2020-07-02,Bagalkot,1.0,Good,31,NO2
2020-07-03,Bagalkot,1.0,Good,36,NO2
2020-07-04,Bagalkot,1.0,Good,36,PM10
2020-07-05,Bagalkot,1.0,Good,48,PM10
2020-07-06,Bagalkot,1.0,Satisfactory,64,PM10
2020-07-07,Bagalkot,1.0,Satisfactory,67,PM10
2020-07-09,Bagalkot,1.0,Satisfactory,53,PM10
2020-07-10,Bagalkot,1.0,Good,42,PM10
2020-07-11,Bagalkot,1.0,Good,44,PM10
2020-07-14,Bagalkot,1.0,Good,33,PM10
2020-07-15,Bagalkot,1.0,Good,31,NO2
2020-07-16,Bagalkot,1.0,Good,20,PM10
2020-07-17,Bagalkot,1.0,Good,38,PM10
2020-07-18,Bagalkot,1.0,Good,44,PM10
2020-07-19,Bagalkot,1.0,Good,41,PM10
2020-07-20,Bagalkot,1.0,Good,47,PM10
2020-07-21,Bagalkot,1.0,Good,42,PM10
2020-07-22,Bagalkot,1.0,Good,33,PM10
2020-07-23,Bagalkot,1.0,Good,45,PM10
2020-07-24,Bagalkot,1.0,Good,49,CO
2020-07-25,Bagalkot,1.0,Moderate,124,CO
2020-07-26,Bagalkot,1.0,Good,29,O3
2020-07-27,Bagalkot,1.0,Good,29,NO2
2020-07-28,Bagalkot,1.0,Good,37,PM10
2020-07-29,Bagalkot,1.0,Satisfactory,59,PM2.5
2020-07-30,Bagalkot,1.0,Satisfactory,57,PM10
2020-08-01,Bagalkot,1.0,Good,27,O3
2020-08-02,Bagalkot,1.0,Good,25,O3
2020-08-03,Bagalkot,1.0,Good,37,NO2
2020-08-04,Bagalkot,1.0,Good,31,NO2
2020-08-05,Bagalkot,1.0,Good,26,PM10
2020-08-08,Bagalkot,1.0,Good,39,PM10
2020-08-09,Bagalkot,1.0,Satisfactory,75,PM2.5
2020-08-10,Bagalkot,1.0,Satisfactory,84,PM10
2020-08-11,Bagalkot,1.0,Good,27,PM10
2020-08-12,Bagalkot,1.0,Good,43,PM10
2020-08-13,Bagalkot,1.0,Satisfactory,52,PM10
2020-08-14,Bagalkot,1.0,Satisfactory,88,CO
2020-08-15,Bagalkot,1.0,Good,50,PM10
2020-08-16,Bagalkot,1.0,Good,37,PM10
2020-08-17,Bagalkot,1.0,Good,26,PM10
2020-08-18,Bagalkot,1.0,Satisfactory,51,PM10
2020-08-19,Bagalkot,1.0,Good,38,PM10
2020-08-20,Bagalkot,1.0,Good,43,PM10
2020-08-21,Bagalkot,1.0,Good,33,PM10
2020-08-22,Bagalkot,1.0,Good,34,PM10
2020-08-23,Bagalkot,1.0,Good,48,PM2.5
2020-08-24,Bagalkot,1.0,Good,32,PM10
2020-08-25,Bagalkot,1.0,Satisfactory,60,CO
2020-08-26,Bagalkot,1.0,Satisfactory,69,CO
2020-08-27,Bagalkot,1.0,Satisfactory,56,PM10
2020-08-28,Bagalkot,1.0,Good,43,PM10
2020-08-29,Bagalkot,1.0,Satisfactory,64,CO
