date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-11-04,Belapur,1.0,Moderate,132,PM10
2023-11-05,Belapur,1.0,Moderate,139,PM10
2023-11-06,Belapur,1.0,Moderate,138,PM10
2023-11-07,Belapur,1.0,Moderate,153,PM10
2023-11-08,Belapur,1.0,Moderate,128,PM10
2023-11-09,Belapur,1.0,Moderate,159,O3
2023-11-10,Belapur,1.0,Satisfactory,57,O3
2023-11-11,Belapur,1.0,Satisfactory,66,O3
2023-11-12,Belapur,1.0,Moderate,112,PM10
2023-11-13,Belapur,1.0,Moderate,186,PM10
2023-11-14,Belapur,1.0,Moderate,175,O3
2023-11-15,Belapur,1.0,Moderate,141,PM10
2023-11-16,Belapur,1.0,Moderate,136,PM10
2023-11-17,Belapur,1.0,Moderate,161,O3
2023-11-18,Belapur,1.0,Moderate,130,PM10
2023-11-19,Belapur,1.0,Poor,243,O3
2023-11-20,Belapur,1.0,Moderate,164,O3
2023-11-21,Belapur,1.0,Moderate,114,PM10
2023-11-22,Belapur,1.0,Moderate,112,PM10
2023-11-26,Belapur,1.0,Satisfactory,79,PM10
2023-11-27,Belapur,1.0,Good,37,PM10
2023-11-28,Belapur,1.0,Satisfactory,55,O3
2023-11-29,Belapur,1.0,Poor,204,O3
2023-11-30,Belapur,1.0,Satisfactory,89,PM10
2023-12-01,Belapur,1.0,Moderate,177,O3
2023-12-02,Belapur,1.0,Moderate,159,O3
2023-12-03,Belapur,1.0,Moderate,106,PM10
2023-12-05,Belapur,1.0,Satisfactory,85,PM10
2023-12-06,Belapur,1.0,Satisfactory,94,PM10
2023-12-07,Belapur,1.0,Satisfactory,84,PM10
2023-12-08,Belapur,1.0,Moderate,108,PM10
2023-12-09,Belapur,1.0,Satisfactory,98,PM10
2023-12-10,Belapur,1.0,Moderate,105,PM10
2023-12-11,Belapur,1.0,Moderate,154,O3
2023-12-12,Belapur,1.0,Moderate,113,PM10
2023-12-14,Belapur,1.0,Moderate,108,PM10
2023-12-15,Belapur,1.0,Moderate,109,PM10
2023-12-16,Belapur,1.0,Moderate,129,PM10
2023-12-17,Belapur,1.0,Moderate,120,PM10
2023-12-18,Belapur,1.0,Moderate,121,PM10
2023-12-19,Belapur,1.0,Moderate,110,PM10
2023-12-20,Belapur,1.0,Moderate,108,PM10
2023-12-21,Belapur,1.0,Moderate,160,O3
2023-12-22,Belapur,1.0,Moderate,158,PM10
2023-12-23,Belapur,1.0,Poor,215,O3
2023-12-24,Belapur,1.0,Poor,228,O3
2023-12-25,Belapur,1.0,Moderate,135,PM10
2023-12-27,Belapur,1.0,Poor,220,O3
2023-12-28,Belapur,1.0,Moderate,158,PM10
2023-12-29,Belapur,1.0,Moderate,143,PM10
2023-12-30,Belapur,1.0,Moderate,156,O3
2023-12-31,Belapur,1.0,Moderate,148,PM10
